model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_39,0,0.6658291457286433,0.9245319878635694,0.8888888888888888,0.38511448662088377
object100_pt_mobilenet_v2_01_39,1,0.9346733668341709,0.20039994198473254,0.8282828282828283,0.4839661642156466
object100_pt_mobilenet_v2_01_39,2,0.964824120603015,0.09979007617762341,0.9191919191919192,0.277083408717781
object100_pt_mobilenet_v2_01_39,3,0.9623115577889447,0.09047590203620681,0.8888888888888888,0.408233998926601
object100_pt_mobilenet_v2_01_39,4,0.9673366834170855,0.08980350815059251,0.8181818181818182,0.6016262280707708
object100_pt_mobilenet_v2_01_39,5,0.992462311557789,0.02771445020013044,0.898989898989899,0.3456121040037786
object100_pt_mobilenet_v2_01_39,6,1.0,0.00962476580679866,0.8787878787878788,0.5062472425534089
object100_pt_mobilenet_v2_01_39,7,1.0,0.0038410688134146637,0.9292929292929293,0.3967422577867054
object100_pt_mobilenet_v2_01_39,8,1.0,0.0018723786835021681,0.8888888888888888,0.5017223375019819
object100_pt_mobilenet_v2_01_39,9,1.0,0.0010979415582090465,0.9090909090909091,0.4812041022253312
object100_pt_mobilenet_v2_01_39,10,1.0,0.0009122275134277104,0.9090909090909091,0.48256189126484306
object100_pt_mobilenet_v2_01_39,11,1.0,0.0007645420307596565,0.8888888888888888,0.5444241085953597
object100_pt_mobilenet_v2_01_39,12,1.0,0.0007133194018417418,0.9090909090909091,0.5060621161300324
