model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_198,0,0.4849246231155779,1.3796089570126941,0.6464646464646465,1.064991912456474
object100_pt_mobilenet_v2_02_198,1,0.7763819095477387,0.7923974547553901,0.7575757575757576,0.7143758246392915
object100_pt_mobilenet_v2_02_198,2,0.8140703517587939,0.5247218649291513,0.8484848484848485,0.4958412671329999
object100_pt_mobilenet_v2_02_198,3,0.8743718592964824,0.3821998526103533,0.8484848484848485,0.42163508769237634
object100_pt_mobilenet_v2_02_198,4,0.9095477386934674,0.2852296671975198,0.898989898989899,0.36309640094487355
object100_pt_mobilenet_v2_02_198,5,0.9120603015075377,0.24889257670047893,0.8484848484848485,0.4040179367017264
object100_pt_mobilenet_v2_02_198,6,0.9246231155778895,0.21437247966102618,0.8383838383838383,0.4243093217262114
object100_pt_mobilenet_v2_02_198,7,0.9371859296482412,0.18322965120849896,0.8686868686868687,0.4252528457930594
object100_pt_mobilenet_v2_02_198,8,0.9422110552763819,0.17914501517711573,0.8686868686868687,0.3809169235855642
object100_pt_mobilenet_v2_02_198,9,0.949748743718593,0.15194907438141017,0.8383838383838383,0.3800998390322984
object100_pt_mobilenet_v2_02_198,10,0.9321608040201005,0.16334609223071056,0.7474747474747475,0.6822354962127377
object100_pt_mobilenet_v2_02_198,11,0.9396984924623115,0.16295995477156425,0.7373737373737373,0.8081352572248439
object100_pt_mobilenet_v2_02_198,12,0.9195979899497487,0.20897166992551716,0.7878787878787878,0.5567460403297887
object100_pt_mobilenet_v2_02_198,13,0.9422110552763819,0.1730430397256535,0.8484848484848485,0.4280734218732275
object100_pt_mobilenet_v2_02_198,14,0.9723618090452262,0.10043822732945933,0.8888888888888888,0.35884895710029985
object100_pt_mobilenet_v2_02_198,15,0.9597989949748744,0.10893701834969186,0.8585858585858586,0.43937518018664734
object100_pt_mobilenet_v2_02_198,16,0.9623115577889447,0.09061899327265857,0.898989898989899,0.33965515668946084
object100_pt_mobilenet_v2_02_198,17,0.949748743718593,0.12004178554643338,0.898989898989899,0.416440486907959
object100_pt_mobilenet_v2_02_198,18,0.9824120603015075,0.06239647431598611,0.9393939393939394,0.29059732818242273
object100_pt_mobilenet_v2_02_198,19,0.9723618090452262,0.08157372242541769,0.9191919191919192,0.32618754560297186
object100_pt_mobilenet_v2_02_198,20,0.9623115577889447,0.08741126265657607,0.898989898989899,0.3577237743319887
object100_pt_mobilenet_v2_02_198,21,0.9472361809045227,0.12556739655047205,0.9191919191919192,0.3010165715458417
object100_pt_mobilenet_v2_02_198,22,0.9723618090452262,0.08479482968847955,0.8686868686868687,0.4812779053293093
object100_pt_mobilenet_v2_02_198,23,0.9849246231155779,0.0693614376315744,0.8888888888888888,0.4466233921773506
object100_pt_mobilenet_v2_02_198,24,0.9673366834170855,0.09554859541880725,0.9090909090909091,0.42085496945814654
object100_pt_mobilenet_v2_02_198,25,0.9673366834170855,0.09572002691820489,0.8888888888888888,0.3981207789796771
object100_pt_mobilenet_v2_02_198,26,0.9597989949748744,0.09812104567211477,0.9191919191919192,0.3570631682270705
object100_pt_mobilenet_v2_02_198,27,0.9849246231155779,0.08504445030910884,0.9090909090909091,0.42837221453888247
object100_pt_mobilenet_v2_02_198,28,0.9899497487437185,0.04953392615995777,0.9292929292929293,0.3158675498432583
object100_pt_mobilenet_v2_02_198,29,0.8040201005025126,0.787612370809718,0.8383838383838383,0.4751320390990286
object100_pt_mobilenet_v2_02_198,30,0.8994974874371859,0.3241342895444314,0.9292929292929293,0.29995206299454275
object100_pt_mobilenet_v2_02_198,31,0.9346733668341709,0.18107491417146807,0.9393939393939394,0.2664416423349669
object100_pt_mobilenet_v2_02_198,32,0.9698492462311558,0.08656196416023389,0.9393939393939394,0.20848367731980602
object100_pt_mobilenet_v2_02_198,33,0.9773869346733668,0.07722238349218165,0.898989898989899,0.414696618876975
object100_pt_mobilenet_v2_02_198,34,0.9798994974874372,0.07081456872255508,0.9494949494949495,0.2522007335316051
object100_pt_mobilenet_v2_02_198,35,0.9824120603015075,0.05855998465201663,0.9393939393939394,0.3111642249906906
object100_pt_mobilenet_v2_02_198,36,0.9698492462311558,0.10800488982068833,0.8383838383838383,0.5768500813330063
object100_pt_mobilenet_v2_02_198,37,0.9673366834170855,0.10115992498757252,0.8787878787878788,0.42019546995259294
object100_pt_mobilenet_v2_02_198,38,0.9899497487437185,0.05503588326593589,0.9292929292929293,0.28354101951676186
object100_pt_mobilenet_v2_02_198,39,0.9899497487437185,0.026842683401375883,0.9191919191919192,0.2932190371282173
object100_pt_mobilenet_v2_02_198,40,0.9949748743718593,0.013129044441159945,0.8282828282828283,0.579016073785647
object100_pt_mobilenet_v2_02_198,41,1.0,0.012363386441059597,0.8686868686868687,0.47884613696974937
object100_pt_mobilenet_v2_02_198,42,0.992462311557789,0.018445666490974438,0.8080808080808081,0.78380905257331
