model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_193,0,0.5402010050251256,1.3205887303879513,0.6565656565656566,0.9684903356764052
object100_pt_mobilenet_v2_01_193,1,0.8291457286432161,0.6139110581359671,0.8484848484848485,0.5092527438895871
object100_pt_mobilenet_v2_01_193,2,0.8969849246231156,0.3097022289606794,0.7373737373737373,0.5750461925159801
object100_pt_mobilenet_v2_01_193,3,0.9321608040201005,0.20426487615659608,0.9191919191919192,0.32126292353025593
object100_pt_mobilenet_v2_01_193,4,0.949748743718593,0.15750194194927886,0.8282828282828283,0.38104163336031366
object100_pt_mobilenet_v2_01_193,5,0.9673366834170855,0.10216070749052805,0.8888888888888888,0.31410809576210347
object100_pt_mobilenet_v2_01_193,6,0.9723618090452262,0.08331964565581412,0.9191919191919192,0.2871875513834183
object100_pt_mobilenet_v2_01_193,7,0.964824120603015,0.10627082652931837,0.9292929292929293,0.3176138944397069
object100_pt_mobilenet_v2_01_193,8,0.9723618090452262,0.0869116923916879,0.9494949494949495,0.2861915577598142
object100_pt_mobilenet_v2_01_193,9,0.9899497487437185,0.04811970928880437,0.9191919191919192,0.29726411462432206
object100_pt_mobilenet_v2_01_193,10,0.9824120603015075,0.04596615177181423,0.9292929292929293,0.3313467594785522
object100_pt_mobilenet_v2_01_193,11,0.9949748743718593,0.03030433224972768,0.9191919191919192,0.3141962648581036
object100_pt_mobilenet_v2_01_193,12,0.9974874371859297,0.024388449664354026,0.898989898989899,0.371049342545295
object100_pt_mobilenet_v2_01_193,13,0.9949748743718593,0.024910170528756912,0.8787878787878788,0.46814465931983607
object100_pt_mobilenet_v2_01_193,14,0.9899497487437185,0.028006224118491362,0.8787878787878788,0.46586171605370263
object100_pt_mobilenet_v2_01_193,15,0.9899497487437185,0.03786425337420037,0.8282828282828283,0.57927681965697
object100_pt_mobilenet_v2_01_193,16,0.9949748743718593,0.028995588501381814,0.898989898989899,0.35513499708413476
object100_pt_mobilenet_v2_01_193,17,0.9974874371859297,0.02179447243261577,0.8888888888888888,0.37895827576743835
object100_pt_mobilenet_v2_01_193,18,0.9949748743718593,0.014351500605406175,0.9292929292929293,0.32018248050595927
