model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_15,0,0.5025125628140703,1.3303098756464282,0.6565656565656566,0.9860188009763005
object100_pt_mobilenet_v2_01_15,1,0.8618090452261307,0.5977360420490629,0.8383838383838383,0.5355037149756846
object100_pt_mobilenet_v2_01_15,2,0.9045226130653267,0.2821961612857167,0.8686868686868687,0.4005664362750872
object100_pt_mobilenet_v2_01_15,3,0.957286432160804,0.15856839072464698,0.797979797979798,0.5377793611601146
object100_pt_mobilenet_v2_01_15,4,0.9623115577889447,0.11587229805376062,0.7777777777777778,0.6095633056353439
object100_pt_mobilenet_v2_01_15,5,0.9698492462311558,0.0873708780012538,0.8686868686868687,0.47740469683864806
object100_pt_mobilenet_v2_01_15,6,0.9899497487437185,0.05123410570486706,0.9090909090909091,0.3664387512688685
object100_pt_mobilenet_v2_01_15,7,0.9974874371859297,0.030900695758998096,0.9292929292929293,0.3602824934777061
object100_pt_mobilenet_v2_01_15,8,1.0,0.01714705961789168,0.8888888888888888,0.4537125482891846
object100_pt_mobilenet_v2_01_15,9,1.0,0.014849338256964582,0.898989898989899,0.42499740373324413
object100_pt_mobilenet_v2_01_15,10,0.9974874371859297,0.014091098035250478,0.9090909090909091,0.4436763448527817
object100_pt_mobilenet_v2_01_15,11,1.0,0.0076177190923735726,0.9090909090909091,0.46671197782599866
object100_pt_mobilenet_v2_01_15,12,1.0,0.006277697328150497,0.8888888888888888,0.4793997586309684
object100_pt_mobilenet_v2_01_15,13,1.0,0.006096062753536743,0.898989898989899,0.4721694281795109
object100_pt_mobilenet_v2_01_15,14,1.0,0.0032018509344782812,0.898989898989899,0.48989765742567903
object100_pt_mobilenet_v2_01_15,15,1.0,0.004655591991435193,0.9191919191919192,0.45615313604422325
object100_pt_mobilenet_v2_01_15,16,1.0,0.003257207283469376,0.8888888888888888,0.5059431922031717
object100_pt_mobilenet_v2_01_15,17,1.0,0.0035629587469683333,0.9292929292929293,0.45461373338287675
