model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_40,0,0.5603015075376885,1.4383598104793223,0.5353535353535354,1.296697370933764
object100_pt_mobilenet_v2_01_40,1,0.7587939698492462,0.9835978327085025,0.7575757575757576,0.8368659982777605
object100_pt_mobilenet_v2_01_40,2,0.8391959798994975,0.6153307372900709,0.8080808080808081,0.5949113657980254
object100_pt_mobilenet_v2_01_40,3,0.8869346733668342,0.4070222594180898,0.8181818181818182,0.48932585541648094
object100_pt_mobilenet_v2_01_40,4,0.9120603015075377,0.3066534230756999,0.8888888888888888,0.3965356265655672
object100_pt_mobilenet_v2_01_40,5,0.9296482412060302,0.23087089834500796,0.898989898989899,0.35658081312372225
object100_pt_mobilenet_v2_01_40,6,0.9522613065326633,0.18199732476592662,0.8888888888888888,0.34552552671444536
object100_pt_mobilenet_v2_01_40,7,0.957286432160804,0.14534678897965495,0.898989898989899,0.3384220183949278
object100_pt_mobilenet_v2_01_40,8,0.9748743718592965,0.11815755687017537,0.9393939393939394,0.29652842977131255
object100_pt_mobilenet_v2_01_40,9,0.9748743718592965,0.10784990003510336,0.9393939393939394,0.2775306703165324
object100_pt_mobilenet_v2_01_40,10,0.9773869346733668,0.08066588293892055,0.8585858585858586,0.38737923151465375
object100_pt_mobilenet_v2_01_40,11,0.9874371859296482,0.06465130206665501,0.9393939393939394,0.25531685489672
object100_pt_mobilenet_v2_01_40,12,0.9974874371859297,0.04944571809627902,0.898989898989899,0.33130787407057455
object100_pt_mobilenet_v2_01_40,13,0.9974874371859297,0.04297619691146678,0.898989898989899,0.3163223970079362
object100_pt_mobilenet_v2_01_40,14,0.9949748743718593,0.03831509420713737,0.9393939393939394,0.28434080404765677
object100_pt_mobilenet_v2_01_40,15,0.992462311557789,0.04033789407443161,0.8787878787878788,0.4152448738483016
object100_pt_mobilenet_v2_01_40,16,0.9974874371859297,0.03358517633985035,0.898989898989899,0.3386249133348089
object100_pt_mobilenet_v2_01_40,17,0.9974874371859297,0.03344843349414854,0.9393939393939394,0.2970289672922456
object100_pt_mobilenet_v2_01_40,18,1.0,0.0212684642832408,0.8686868686868687,0.3878450273545553
object100_pt_mobilenet_v2_01_40,19,0.9974874371859297,0.020055751208609075,0.9393939393939394,0.3066686874942271
object100_pt_mobilenet_v2_01_40,20,0.9974874371859297,0.01636529272192874,0.8787878787878788,0.37219478778371756
object100_pt_mobilenet_v2_01_40,21,0.9974874371859297,0.012475451845301307,0.9191919191919192,0.3386907846422283
