model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_02,0,0.5025125628140703,1.3376717447635516,0.6666666666666666,1.0276280942589346
object100_pt_mobilenet_v2_02_02,1,0.7185929648241206,0.7709807051186586,0.6868686868686869,0.725131054117222
object100_pt_mobilenet_v2_02_02,2,0.8040201005025126,0.48988120430078935,0.8181818181818182,0.4760468728614576
object100_pt_mobilenet_v2_02_02,3,0.8693467336683417,0.366488854190213,0.8484848484848485,0.40960096891480263
object100_pt_mobilenet_v2_02_02,4,0.8894472361809045,0.30121565104728965,0.8787878787878788,0.41407787799835205
object100_pt_mobilenet_v2_02_02,5,0.8668341708542714,0.3065658018517135,0.8787878787878788,0.3447626160852837
object100_pt_mobilenet_v2_02_02,6,0.8994974874371859,0.26316800069569346,0.8787878787878788,0.33263325450396297
object100_pt_mobilenet_v2_02_02,7,0.9371859296482412,0.19243347749638198,0.898989898989899,0.38657141454292065
object100_pt_mobilenet_v2_02_02,8,0.9472361809045227,0.18714975284871144,0.8383838383838383,0.44405453012447166
object100_pt_mobilenet_v2_02_02,9,0.9346733668341709,0.18778478357959633,0.9090909090909091,0.33399595515896574
object100_pt_mobilenet_v2_02_02,10,0.9472361809045227,0.14323004523301544,0.8282828282828283,0.4161435437924934
object100_pt_mobilenet_v2_02_02,11,0.9422110552763819,0.16571147492782554,0.8888888888888888,0.35354415334836403
object100_pt_mobilenet_v2_02_02,12,0.9321608040201005,0.18697623301990068,0.8787878787878788,0.4049347181512852
object100_pt_mobilenet_v2_02_02,13,0.9170854271356784,0.16747587477442008,0.8585858585858586,0.5437654557854238
object100_pt_mobilenet_v2_02_02,14,0.949748743718593,0.13336262539328642,0.8383838383838383,0.49421414823243115
object100_pt_mobilenet_v2_02_02,15,0.9623115577889447,0.12827652355833868,0.8181818181818182,0.4964044340933212
object100_pt_mobilenet_v2_02_02,16,0.9673366834170855,0.11281146768049978,0.8888888888888888,0.38676891302821614
object100_pt_mobilenet_v2_02_02,17,0.7788944723618091,0.7204131678720216,0.898989898989899,0.39863148602572357
object100_pt_mobilenet_v2_02_02,18,0.8768844221105527,0.3772451184952079,0.8888888888888888,0.3467169671949714
object100_pt_mobilenet_v2_02_02,19,0.9472361809045227,0.15790137753414749,0.8888888888888888,0.2937493790881802
object100_pt_mobilenet_v2_02_02,20,0.9346733668341709,0.1893215476717781,0.7777777777777778,0.7676113530842945
object100_pt_mobilenet_v2_02_02,21,0.9597989949748744,0.14031391212688618,0.9292929292929293,0.3188141304435152
object100_pt_mobilenet_v2_02_02,22,0.9798994974874372,0.0770705402103351,0.9090909090909091,0.27776623013043644
object100_pt_mobilenet_v2_02_02,23,0.9849246231155779,0.05751800322764782,0.9191919191919192,0.2532673140968939
object100_pt_mobilenet_v2_02_02,24,0.9874371859296482,0.03773844813174526,0.9090909090909091,0.39799542567043594
object100_pt_mobilenet_v2_02_02,25,0.9899497487437185,0.04502448714782844,0.9090909090909091,0.2964700520640672
object100_pt_mobilenet_v2_02_02,26,0.9798994974874372,0.052222245939113385,0.9393939393939394,0.22328547365737683
object100_pt_mobilenet_v2_02_02,27,0.992462311557789,0.050784222145176416,0.9090909090909091,0.31398522071164064
object100_pt_mobilenet_v2_02_02,28,0.9824120603015075,0.04757222121501875,0.898989898989899,0.2819220014292784
object100_pt_mobilenet_v2_02_02,29,0.964824120603015,0.09315407231225441,0.8686868686868687,0.4715589369186247
object100_pt_mobilenet_v2_02_02,30,0.9748743718592965,0.06893196110449844,0.9090909090909091,0.3334583296920314
object100_pt_mobilenet_v2_02_02,31,0.9773869346733668,0.06480656421963293,0.9696969696969697,0.1495935090563514
object100_pt_mobilenet_v2_02_02,32,0.9899497487437185,0.03274680559415764,0.9292929292929293,0.20763270105376389
object100_pt_mobilenet_v2_02_02,33,0.9899497487437185,0.034656119734123726,0.9090909090909091,0.35843190881941056
object100_pt_mobilenet_v2_02_02,34,0.9949748743718593,0.015955333630718178,0.9494949494949495,0.19910149140791458
object100_pt_mobilenet_v2_02_02,35,0.9899497487437185,0.03658822061840314,0.9191919191919192,0.3199505962506689
object100_pt_mobilenet_v2_02_02,36,0.9824120603015075,0.04901502720354097,0.9393939393939394,0.18134135880855598
object100_pt_mobilenet_v2_02_02,37,0.9949748743718593,0.02252716543012528,0.9090909090909091,0.32942785999991675
object100_pt_mobilenet_v2_02_02,38,0.9974874371859297,0.010193195550856952,0.9292929292929293,0.26225846554293775
object100_pt_mobilenet_v2_02_02,39,0.9849246231155779,0.042570386512495166,0.9494949494949495,0.30499096854467583
object100_pt_mobilenet_v2_02_02,40,0.9824120603015075,0.04427472461277067,0.9494949494949495,0.3054013167982133
object100_pt_mobilenet_v2_02_02,41,0.9773869346733668,0.048213325440883636,0.9090909090909091,0.2718717768938855
