model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_73,0,0.5050251256281407,1.2684587971049937,0.6060606060606061,0.9573362198742953
object100_pt_mobilenet_v2_02_73,1,0.7914572864321608,0.6372456069867215,0.6565656565656566,0.8119274678856435
object100_pt_mobilenet_v2_02_73,2,0.8391959798994975,0.38378353948569177,0.8080808080808081,0.4740467131739915
object100_pt_mobilenet_v2_02_73,3,0.8768844221105527,0.3474916682470983,0.8080808080808081,0.46717488825923265
object100_pt_mobilenet_v2_02_73,4,0.8693467336683417,0.32203005216828545,0.8383838383838383,0.42540493998864687
object100_pt_mobilenet_v2_02_73,5,0.9371859296482412,0.2047600478083644,0.8585858585858586,0.3977984707764905
object100_pt_mobilenet_v2_02_73,6,0.9296482412060302,0.1701754811570872,0.797979797979798,0.5365431513449158
object100_pt_mobilenet_v2_02_73,7,0.9271356783919598,0.1918903084181661,0.7373737373737373,0.6864859070440735
object100_pt_mobilenet_v2_02_73,8,0.914572864321608,0.2380451966994372,0.6868686868686869,0.8809532095687558
object100_pt_mobilenet_v2_02_73,9,0.9371859296482412,0.18336580223848473,0.7373737373737373,0.6562160163214712
object100_pt_mobilenet_v2_02_73,10,0.957286432160804,0.1284599221082189,0.8383838383838383,0.5541499178818982
object100_pt_mobilenet_v2_02_73,11,0.9447236180904522,0.15297037907805874,0.9292929292929293,0.26360637807484827
object100_pt_mobilenet_v2_02_73,12,0.9045226130653267,0.2475876722803068,0.9090909090909091,0.3237896775356447
object100_pt_mobilenet_v2_02_73,13,0.9170854271356784,0.23920353198770303,0.9191919191919192,0.3335192341997166
object100_pt_mobilenet_v2_02_73,14,0.9271356783919598,0.20792609778930193,0.8686868686868687,0.44325083915633384
object100_pt_mobilenet_v2_02_73,15,0.957286432160804,0.12319233781428793,0.8585858585858586,0.444031063429635
object100_pt_mobilenet_v2_02_73,16,0.9773869346733668,0.08063734060705606,0.9191919191919192,0.2979819342644528
object100_pt_mobilenet_v2_02_73,17,0.9723618090452262,0.09348059772284487,0.9090909090909091,0.33717313077714706
object100_pt_mobilenet_v2_02_73,18,0.9623115577889447,0.08408756891555673,0.898989898989899,0.3385840356349945
object100_pt_mobilenet_v2_02_73,19,0.9698492462311558,0.08762774062366342,0.8383838383838383,0.4836944546362366
object100_pt_mobilenet_v2_02_73,20,0.9522613065326633,0.12952590529717992,0.9292929292929293,0.2781801661006128
object100_pt_mobilenet_v2_02_73,21,0.949748743718593,0.14216069214457844,0.9393939393939394,0.27095718710034183
object100_pt_mobilenet_v2_02_73,22,0.7537688442211056,0.8306389975188365,0.7777777777777778,0.5377380402401241
object100_pt_mobilenet_v2_02_73,23,0.8969849246231156,0.4187895543311709,0.8484848484848485,0.42982121139313234
object100_pt_mobilenet_v2_02_73,24,0.9346733668341709,0.17692237044099587,0.797979797979798,0.7321850132535804
object100_pt_mobilenet_v2_02_73,25,0.9447236180904522,0.16820303227134686,0.7373737373737373,1.306013378756817
object100_pt_mobilenet_v2_02_73,26,0.949748743718593,0.14115882900791552,0.7474747474747475,0.8267379445259018
object100_pt_mobilenet_v2_02_73,27,0.9522613065326633,0.1469823783216764,0.7777777777777778,0.8353481950482937
object100_pt_mobilenet_v2_02_73,28,0.9798994974874372,0.07240832390043717,0.8686868686868687,0.4201522005928887
object100_pt_mobilenet_v2_02_73,29,0.9723618090452262,0.07733840184127116,0.9191919191919192,0.30892877581745687
object100_pt_mobilenet_v2_02_73,30,0.9874371859296482,0.04406152444952472,0.8383838383838383,0.576779670185513
object100_pt_mobilenet_v2_02_73,31,0.9824120603015075,0.0549980079025105,0.9191919191919192,0.37161736536507656
