model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_05,0,0.5628140703517588,1.2325777028074216,0.8080808080808081,0.7397552770797653
object100_pt_mobilenet_v2_01_05,1,0.8567839195979899,0.5157095219322185,0.8787878787878788,0.4242517478538282
object100_pt_mobilenet_v2_01_05,2,0.9095477386934674,0.2625054461722398,0.898989898989899,0.2890582119274621
object100_pt_mobilenet_v2_01_05,3,0.9597989949748744,0.13204245714835786,0.9090909090909091,0.28348991974736704
object100_pt_mobilenet_v2_01_05,4,0.957286432160804,0.11105980585567915,0.9090909090909091,0.31169942193993866
object100_pt_mobilenet_v2_01_05,5,0.9824120603015075,0.07022260644253175,0.9090909090909091,0.2971717044334821
object100_pt_mobilenet_v2_01_05,6,0.9974874371859297,0.035609095193558,0.9090909090909091,0.29974585364695
object100_pt_mobilenet_v2_01_05,7,0.9974874371859297,0.022730736866892882,0.9090909090909091,0.32010965603827074
object100_pt_mobilenet_v2_01_05,8,1.0,0.016470675780227286,0.9090909090909091,0.34603868690648615
object100_pt_mobilenet_v2_01_05,9,1.0,0.011998826502143737,0.8787878787878788,0.40082965033937884
object100_pt_mobilenet_v2_01_05,10,1.0,0.011979311213234261,0.898989898989899,0.34981960770344794
object100_pt_mobilenet_v2_01_05,11,0.9974874371859297,0.014169744229945705,0.898989898989899,0.3646174456381516
object100_pt_mobilenet_v2_01_05,12,1.0,0.012041768359825315,0.8787878787878788,0.40202730809423054
object100_pt_mobilenet_v2_01_05,13,1.0,0.00560615081152874,0.898989898989899,0.36031610091925936
