model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_395,0,0.6532663316582915,1.1865808927833135,0.8080808080808081,0.682791920623394
object100_pt_mobilenet_v2_01_395,1,0.9095477386934674,0.37102666894095626,0.8383838383838383,0.417031383574611
object100_pt_mobilenet_v2_01_395,2,0.9396984924623115,0.20188904729620297,0.797979797979798,0.5394382956202584
object100_pt_mobilenet_v2_01_395,3,0.9396984924623115,0.18131126860278335,0.8383838383838383,0.4050308789568718
object100_pt_mobilenet_v2_01_395,4,0.9623115577889447,0.11029997441786618,0.8282828282828283,0.4175460251292797
object100_pt_mobilenet_v2_01_395,5,0.9773869346733668,0.07675224454165554,0.8080808080808081,0.49320761829313603
object100_pt_mobilenet_v2_01_395,6,0.9673366834170855,0.08066720204034718,0.7878787878787878,0.5811798117979609
object100_pt_mobilenet_v2_01_395,7,0.9748743718592965,0.07869415666589785,0.8282828282828283,0.5145542428951071
object100_pt_mobilenet_v2_01_395,8,0.9849246231155779,0.061589026496038965,0.8686868686868687,0.4284565041801243
object100_pt_mobilenet_v2_01_395,9,0.9698492462311558,0.0829882147633026,0.8484848484848485,0.517078832901939
object100_pt_mobilenet_v2_01_395,10,0.9698492462311558,0.07379236637647428,0.8383838383838383,0.394472141533789
object100_pt_mobilenet_v2_01_395,11,0.9849246231155779,0.04450889650367238,0.8484848484848485,0.42656120823489296
object100_pt_mobilenet_v2_01_395,12,0.9824120603015075,0.04545886904450517,0.8787878787878788,0.3481880744985032
object100_pt_mobilenet_v2_01_395,13,0.9773869346733668,0.05011119906926275,0.8585858585858586,0.4209035397177995
object100_pt_mobilenet_v2_01_395,14,0.9974874371859297,0.01341657548553156,0.8686868686868687,0.41404519166157705
object100_pt_mobilenet_v2_01_395,15,0.992462311557789,0.023519304286145685,0.8686868686868687,0.4985930125294912
object100_pt_mobilenet_v2_01_395,16,1.0,0.010186273927552317,0.898989898989899,0.36533007402010637
object100_pt_mobilenet_v2_01_395,17,0.9974874371859297,0.010580640998739168,0.9393939393939394,0.31997988669841426
object100_pt_mobilenet_v2_01_395,18,0.9949748743718593,0.02066260462406854,0.8585858585858586,0.46917570880943477
object100_pt_mobilenet_v2_01_395,19,0.9974874371859297,0.012148119102058997,0.8181818181818182,0.7123372882905633
object100_pt_mobilenet_v2_01_395,20,0.9974874371859297,0.013331650545698914,0.9292929292929293,0.39862834821887916
object100_pt_mobilenet_v2_01_395,21,0.9949748743718593,0.017274627543929683,0.9292929292929293,0.3886301955490401
object100_pt_mobilenet_v2_01_395,22,0.9949748743718593,0.019035807473470348,0.8888888888888888,0.42915762247014416
object100_pt_mobilenet_v2_01_395,23,0.992462311557789,0.02535762882501299,0.898989898989899,0.45635134598823507
object100_pt_mobilenet_v2_01_395,24,0.9974874371859297,0.011447304296693366,0.8888888888888888,0.44559256837825584
object100_pt_mobilenet_v2_01_395,25,0.9874371859296482,0.02290883193251176,0.8181818181818182,0.8120095692198686
object100_pt_mobilenet_v2_01_395,26,0.9748743718592965,0.051671758649786514,0.797979797979798,0.9560412671228852
object100_pt_mobilenet_v2_01_395,27,0.9748743718592965,0.0580940262064099,0.7676767676767676,1.102787064783501
