model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_97,0,0.5879396984924623,1.1327391823931554,0.7777777777777778,0.7334587260930225
object100_pt_mobilenet_v2_02_97,1,0.8190954773869347,0.538008357412252,0.8484848484848485,0.5112444355030252
object100_pt_mobilenet_v2_02_97,2,0.8693467336683417,0.39455553132984506,0.898989898989899,0.3728513838064791
object100_pt_mobilenet_v2_02_97,3,0.8567839195979899,0.3740620631069394,0.8585858585858586,0.4303150068629872
object100_pt_mobilenet_v2_02_97,4,0.8844221105527639,0.3355490446240459,0.8585858585858586,0.43175647294882574
object100_pt_mobilenet_v2_02_97,5,0.8944723618090452,0.2975607759988488,0.8282828282828283,0.49639054380282005
object100_pt_mobilenet_v2_02_97,6,0.9246231155778895,0.23234771154633718,0.8383838383838383,0.4987792739964495
object100_pt_mobilenet_v2_02_97,7,0.9346733668341709,0.21679540839626563,0.8282828282828283,0.42980345150437016
object100_pt_mobilenet_v2_02_97,8,0.9422110552763819,0.18950699075083038,0.8888888888888888,0.37895666770260744
object100_pt_mobilenet_v2_02_97,9,0.9522613065326633,0.1890809871069151,0.8181818181818182,0.5270536728579589
object100_pt_mobilenet_v2_02_97,10,0.9246231155778895,0.18440131719537717,0.8282828282828283,0.442131699034662
object100_pt_mobilenet_v2_02_97,11,0.9346733668341709,0.19520962777449258,0.8484848484848485,0.4372797150804539
object100_pt_mobilenet_v2_02_97,12,0.9271356783919598,0.22278861708976516,0.7777777777777778,0.5766888092262576
object100_pt_mobilenet_v2_02_97,13,0.8040201005025126,0.5672318474132212,0.7777777777777778,0.5119080447187327
object100_pt_mobilenet_v2_02_97,14,0.8844221105527639,0.3353660232457683,0.8787878787878788,0.37636679215262636
object100_pt_mobilenet_v2_02_97,15,0.9095477386934674,0.26158351679543157,0.8080808080808081,0.613922446138329
object100_pt_mobilenet_v2_02_97,16,0.9271356783919598,0.20389444661799389,0.7777777777777778,0.6861036431909812
object100_pt_mobilenet_v2_02_97,17,0.9170854271356784,0.22048169636546666,0.8888888888888888,0.3209798041016165
object100_pt_mobilenet_v2_02_97,18,0.957286432160804,0.11981218823245797,0.8888888888888888,0.3274028662479285
object100_pt_mobilenet_v2_02_97,19,0.964824120603015,0.11040106846309787,0.9191919191919192,0.25036450949582184
object100_pt_mobilenet_v2_02_97,20,0.9773869346733668,0.0736825146791923,0.9494949494949495,0.1667074810976934
object100_pt_mobilenet_v2_02_97,21,0.9723618090452262,0.07032625128435505,0.8383838383838383,0.5860651626505635
object100_pt_mobilenet_v2_02_97,22,0.9748743718592965,0.07892988086795089,0.8888888888888888,0.32607550350855097
object100_pt_mobilenet_v2_02_97,23,0.9773869346733668,0.08700753398351933,0.9090909090909091,0.2307312882909871
object100_pt_mobilenet_v2_02_97,24,0.9798994974874372,0.06885678135326609,0.8888888888888888,0.32391288003536184
object100_pt_mobilenet_v2_02_97,25,0.9849246231155779,0.06713790528888079,0.898989898989899,0.34201900545281894
object100_pt_mobilenet_v2_02_97,26,0.9698492462311558,0.09620463891170132,0.9494949494949495,0.16706914795242778
object100_pt_mobilenet_v2_02_97,27,0.9748743718592965,0.06935347328383719,0.9595959595959596,0.15740602363766443
object100_pt_mobilenet_v2_02_97,28,0.992462311557789,0.04651879006294749,0.9191919191919192,0.4157376631275948
object100_pt_mobilenet_v2_02_97,29,0.9773869346733668,0.06610232157323828,0.9292929292929293,0.24685402538138207
object100_pt_mobilenet_v2_02_97,30,0.9899497487437185,0.026741353504771564,0.9393939393939394,0.27241182164994604
object100_pt_mobilenet_v2_02_97,31,0.9899497487437185,0.01783987110358986,0.9696969696969697,0.17920527256075106
object100_pt_mobilenet_v2_02_97,32,0.992462311557789,0.0501999536028422,0.9191919191919192,0.4005426215854558
object100_pt_mobilenet_v2_02_97,33,0.9899497487437185,0.040811191158528305,0.9494949494949495,0.2628902064053097
object100_pt_mobilenet_v2_02_97,34,0.9824120603015075,0.04643231473076883,0.9696969696969697,0.18173662636128038
object100_pt_mobilenet_v2_02_97,35,0.9974874371859297,0.014171105773824655,0.9292929292929293,0.22012625002499783
object100_pt_mobilenet_v2_02_97,36,0.9949748743718593,0.013723562143967678,0.9393939393939394,0.2674777625185071
object100_pt_mobilenet_v2_02_97,37,0.9974874371859297,0.012227250096661943,0.9595959595959596,0.19372446446284425
