model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_241,0,0.49246231155778897,1.3787828228581491,0.7676767676767676,0.9750345030216255
object100_pt_mobilenet_v2_01_241,1,0.8944723618090452,0.6255999352764244,0.8787878787878788,0.45996136647282226
object100_pt_mobilenet_v2_01_241,2,0.907035175879397,0.30591972067427997,0.797979797979798,0.4828133297086966
object100_pt_mobilenet_v2_01_241,3,0.949748743718593,0.16219681201867722,0.8888888888888888,0.3454173333717115
object100_pt_mobilenet_v2_01_241,4,0.9547738693467337,0.13636967985324525,0.8888888888888888,0.31606581321719923
object100_pt_mobilenet_v2_01_241,5,0.9773869346733668,0.08959913163927931,0.9292929292929293,0.25682585394818974
object100_pt_mobilenet_v2_01_241,6,0.9748743718592965,0.07826604652943922,0.8686868686868687,0.37486678026992865
object100_pt_mobilenet_v2_01_241,7,0.9824120603015075,0.0643452263282771,0.8686868686868687,0.39255990250261896
object100_pt_mobilenet_v2_01_241,8,0.9824120603015075,0.055957415342405815,0.9292929292929293,0.29462561184408687
object100_pt_mobilenet_v2_01_241,9,0.992462311557789,0.03596169967672334,0.9292929292929293,0.24659867835880228
object100_pt_mobilenet_v2_01_241,10,0.9899497487437185,0.03845423280294217,0.8080808080808081,0.6201019093507167
object100_pt_mobilenet_v2_01_241,11,0.9899497487437185,0.0328174132348305,0.9090909090909091,0.33392729963919127
object100_pt_mobilenet_v2_01_241,12,0.9899497487437185,0.03372330686554837,0.9292929292929293,0.2797284340768149
object100_pt_mobilenet_v2_01_241,13,0.9899497487437185,0.03490129093541272,0.9090909090909091,0.33072830382922686
object100_pt_mobilenet_v2_01_241,14,0.9974874371859297,0.019752220667187292,0.9191919191919192,0.36674828017883077
object100_pt_mobilenet_v2_01_241,15,1.0,0.009721190809042908,0.9191919191919192,0.3655384437632606
object100_pt_mobilenet_v2_01_241,16,1.0,0.00884452565273635,0.9292929292929293,0.34049013275370904
object100_pt_mobilenet_v2_01_241,17,0.9949748743718593,0.010238789450190026,0.8181818181818182,0.6712883564483638
object100_pt_mobilenet_v2_01_241,18,1.0,0.011178734160061158,0.9292929292929293,0.352186642827071
object100_pt_mobilenet_v2_01_241,19,1.0,0.006832507484587818,0.9292929292929293,0.36722426444310885
