model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_02,0,0.41457286432160806,1.4157235586463506,0.7373737373737373,1.0520932566035877
object100_pt_mobilenet_v2_00_02,1,0.7663316582914573,0.8178230724742065,0.7474747474747475,0.7609417757602653
object100_pt_mobilenet_v2_00_02,2,0.8592964824120602,0.5857761514246763,0.8080808080808081,0.667805122004615
object100_pt_mobilenet_v2_00_02,3,0.8819095477386935,0.4781133056285992,0.7878787878787878,0.5539895338241501
object100_pt_mobilenet_v2_00_02,4,0.8944723618090452,0.3962888139576169,0.8181818181818182,0.5226317746470673
object100_pt_mobilenet_v2_00_02,5,0.914572864321608,0.3656783336071513,0.8383838383838383,0.4757492181026574
object100_pt_mobilenet_v2_00_02,6,0.9170854271356784,0.32263271023879697,0.8383838383838383,0.4471223528939064
object100_pt_mobilenet_v2_00_02,7,0.9346733668341709,0.2907929932651807,0.8181818181818182,0.45749381154474583
object100_pt_mobilenet_v2_00_02,8,0.9321608040201005,0.27154546803865004,0.8787878787878788,0.3794953865234298
object100_pt_mobilenet_v2_00_02,9,0.9221105527638191,0.2776372194589682,0.8383838383838383,0.43241874858586477
object100_pt_mobilenet_v2_00_02,10,0.9472361809045227,0.24214889663248207,0.8585858585858586,0.3984669097746261
object100_pt_mobilenet_v2_00_02,11,0.9522613065326633,0.23727940232609984,0.8484848484848485,0.41194960565278027
object100_pt_mobilenet_v2_00_02,12,0.9296482412060302,0.24500555713572095,0.8383838383838383,0.3834425126663362
object100_pt_mobilenet_v2_00_02,13,0.949748743718593,0.20673123896870782,0.8484848484848485,0.3863347696535515
