model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_05,0,0.5,1.2537630895274368,0.7676767676767676,0.8749006288220184
object100_pt_mobilenet_v2_02_05,1,0.7864321608040201,0.6698647012662649,0.7878787878787878,0.6648050281736586
object100_pt_mobilenet_v2_02_05,2,0.8492462311557789,0.4512716979537178,0.8383838383838383,0.5054642636366565
object100_pt_mobilenet_v2_02_05,3,0.8994974874371859,0.34089124749353783,0.8888888888888888,0.40745204205464836
object100_pt_mobilenet_v2_02_05,4,0.9246231155778895,0.2879864130187873,0.8181818181818182,0.4953285576117159
object100_pt_mobilenet_v2_02_05,5,0.9271356783919598,0.23377991321697905,0.8282828282828283,0.4266062986971152
object100_pt_mobilenet_v2_02_05,6,0.9296482412060302,0.23113617667900258,0.7575757575757576,0.5727059275212915
object100_pt_mobilenet_v2_02_05,7,0.9120603015075377,0.22117540599712773,0.7474747474747475,0.6009870984337546
object100_pt_mobilenet_v2_02_05,8,0.9221105527638191,0.2254398869509673,0.8585858585858586,0.3901929765036612
object100_pt_mobilenet_v2_02_05,9,0.9597989949748744,0.1717235741753075,0.8686868686868687,0.36122370488715894
object100_pt_mobilenet_v2_02_05,10,0.957286432160804,0.168708976264575,0.8888888888888888,0.37481053670247394
object100_pt_mobilenet_v2_02_05,11,0.949748743718593,0.15482039019540328,0.797979797979798,0.4445879284781639
object100_pt_mobilenet_v2_02_05,12,0.9447236180904522,0.1887065399831264,0.8585858585858586,0.41935926254349526
object100_pt_mobilenet_v2_02_05,13,0.957286432160804,0.13429409239310117,0.8787878787878788,0.40337849506224044
object100_pt_mobilenet_v2_02_05,14,0.957286432160804,0.1309675816540143,0.7878787878787878,0.48534402763000645
object100_pt_mobilenet_v2_02_05,15,0.9472361809045227,0.1638712685311859,0.9090909090909091,0.3016018271446228
object100_pt_mobilenet_v2_02_05,16,0.9547738693467337,0.1355049326716356,0.8484848484848485,0.5200430058469676
object100_pt_mobilenet_v2_02_05,17,0.9597989949748744,0.13371675981948125,0.7575757575757576,0.5568848288420475
object100_pt_mobilenet_v2_02_05,18,0.9673366834170855,0.11724603295925275,0.8181818181818182,0.4814310374886099
object100_pt_mobilenet_v2_02_05,19,0.9522613065326633,0.10509369724509704,0.8888888888888888,0.33265592112685693
object100_pt_mobilenet_v2_02_05,20,0.9597989949748744,0.11529962666070641,0.8686868686868687,0.39205440487524473
object100_pt_mobilenet_v2_02_05,21,0.9623115577889447,0.1089227725728298,0.8787878787878788,0.3822907028776227
object100_pt_mobilenet_v2_02_05,22,0.9748743718592965,0.09936338419740523,0.8484848484848485,0.50991833932472
object100_pt_mobilenet_v2_02_05,23,0.9698492462311558,0.10224421591914479,0.8484848484848485,0.46329161615082715
object100_pt_mobilenet_v2_02_05,24,0.9673366834170855,0.09020666260946186,0.8585858585858586,0.4388842179317667
object100_pt_mobilenet_v2_02_05,25,0.964824120603015,0.10060453886662296,0.8282828282828283,0.5296885834799873
object100_pt_mobilenet_v2_02_05,26,0.8944723618090452,0.2902192930555224,0.8787878787878788,0.3602699146728323
object100_pt_mobilenet_v2_02_05,27,0.9371859296482412,0.1787469650632772,0.9191919191919192,0.30459096523547413
object100_pt_mobilenet_v2_02_05,28,0.9698492462311558,0.10152298615936509,0.898989898989899,0.3401122092824392
object100_pt_mobilenet_v2_02_05,29,0.9874371859296482,0.07041028834149317,0.8181818181818182,0.5117831553774651
object100_pt_mobilenet_v2_02_05,30,0.9723618090452262,0.0716297430309219,0.8282828282828283,0.5858993926979225
object100_pt_mobilenet_v2_02_05,31,0.9798994974874372,0.06128681305065826,0.8181818181818182,0.6262753214745904
object100_pt_mobilenet_v2_02_05,32,0.9597989949748744,0.10737836948741021,0.8585858585858586,0.43173403443411146
object100_pt_mobilenet_v2_02_05,33,0.9824120603015075,0.054351464063677954,0.8282828282828283,0.6783052755124641
object100_pt_mobilenet_v2_02_05,34,0.9673366834170855,0.13014938118844177,0.8787878787878788,0.46661699149343705
object100_pt_mobilenet_v2_02_05,35,0.9773869346733668,0.061315550052340906,0.9393939393939394,0.26281501225788484
object100_pt_mobilenet_v2_02_05,36,0.9849246231155779,0.0593938371213387,0.7575757575757576,0.7868521799982497
object100_pt_mobilenet_v2_02_05,37,0.9899497487437185,0.0408678777075967,0.8888888888888888,0.42379188537597656
object100_pt_mobilenet_v2_02_05,38,0.9824120603015075,0.045644345978771025,0.9292929292929293,0.2938415630899294
object100_pt_mobilenet_v2_02_05,39,0.9874371859296482,0.025078468202571175,0.9595959595959596,0.21496780295715187
object100_pt_mobilenet_v2_02_05,40,0.9773869346733668,0.04681704938177712,0.9292929292929293,0.2495853015870759
object100_pt_mobilenet_v2_02_05,41,0.957286432160804,0.1362235444181379,0.9292929292929293,0.2619174411426289
object100_pt_mobilenet_v2_02_05,42,0.9547738693467337,0.11971544232874659,0.8383838383838383,0.512972466271333
object100_pt_mobilenet_v2_02_05,43,0.9824120603015075,0.053743219555322845,0.9292929292929293,0.24257823053484012
object100_pt_mobilenet_v2_02_05,44,0.9874371859296482,0.028717245876171332,0.9191919191919192,0.45425954366201593
object100_pt_mobilenet_v2_02_05,45,0.9899497487437185,0.030010667135798603,0.8383838383838383,0.5985095290222553
object100_pt_mobilenet_v2_02_05,46,1.0,0.008261292564434622,0.9393939393939394,0.26862182407969176
object100_pt_mobilenet_v2_02_05,47,0.992462311557789,0.02290460555688431,0.8787878787878788,0.4366630990095813
object100_pt_mobilenet_v2_02_05,48,0.9974874371859297,0.011655378721691855,0.9393939393939394,0.2975073220288249
