model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_19,0,0.5653266331658291,1.3921224088525053,0.7777777777777778,1.1486013766491052
object100_pt_efficientnet_b0_00_19,1,0.8417085427135679,0.8937830439764052,0.8181818181818182,0.7766695209223815
object100_pt_efficientnet_b0_00_19,2,0.9296482412060302,0.5362556106481121,0.8888888888888888,0.5452723593422861
object100_pt_efficientnet_b0_00_19,3,0.9120603015075377,0.38837026441516587,0.8686868686868687,0.4706522527367178
object100_pt_efficientnet_b0_00_19,4,0.914572864321608,0.3350582892571262,0.9090909090909091,0.39483244250519106
object100_pt_efficientnet_b0_00_19,5,0.957286432160804,0.2477423075455517,0.898989898989899,0.3686858659440821
object100_pt_efficientnet_b0_00_19,6,0.9422110552763819,0.23374626845420904,0.8787878787878788,0.3737879883159291
object100_pt_efficientnet_b0_00_19,7,0.9623115577889447,0.19381881097153802,0.8585858585858586,0.3836174306243357
object100_pt_efficientnet_b0_00_19,8,0.9673366834170855,0.16318390117817788,0.8787878787878788,0.3407931232994253
object100_pt_efficientnet_b0_00_19,9,0.9623115577889447,0.15145833524477542,0.9090909090909091,0.30969769108777095
object100_pt_efficientnet_b0_00_19,10,0.9698492462311558,0.13912277784778845,0.8888888888888888,0.3299503797533536
object100_pt_efficientnet_b0_00_19,11,0.9723618090452262,0.1253389239535859,0.8888888888888888,0.33271360397338867
object100_pt_efficientnet_b0_00_19,12,0.964824120603015,0.13069101097296232,0.8888888888888888,0.3082046231838188
object100_pt_efficientnet_b0_00_19,13,0.9874371859296482,0.09403622921687274,0.9191919191919192,0.3049223231095256
object100_pt_efficientnet_b0_00_19,14,0.9798994974874372,0.09565303571072954,0.898989898989899,0.3163569015685958
object100_pt_efficientnet_b0_00_19,15,0.9798994974874372,0.08930305898863466,0.8888888888888888,0.322863315166247
object100_pt_efficientnet_b0_00_19,16,0.9773869346733668,0.07881609582571528,0.8787878787878788,0.31868453188375995
object100_pt_efficientnet_b0_00_19,17,0.9824120603015075,0.07229069938611744,0.898989898989899,0.3049331544851414
object100_pt_efficientnet_b0_00_19,18,0.9824120603015075,0.07550484512993438,0.8888888888888888,0.3247099184252397
object100_pt_efficientnet_b0_00_19,19,0.9849246231155779,0.06676128843621393,0.8888888888888888,0.3304691245459547
object100_pt_efficientnet_b0_00_19,20,0.9899497487437185,0.0642309066413635,0.898989898989899,0.3126654020990386
object100_pt_efficientnet_b0_00_19,21,0.9824120603015075,0.06635502400110714,0.9090909090909091,0.313650300143042
object100_pt_efficientnet_b0_00_19,22,0.9949748743718593,0.05130192517635211,0.9090909090909091,0.3103665369327622
object100_pt_efficientnet_b0_00_19,23,0.9899497487437185,0.06592910763007312,0.9090909090909091,0.3078059210545487
object100_pt_efficientnet_b0_00_19,24,0.9798994974874372,0.09928382195569763,0.9191919191919192,0.2724665048522781
object100_pt_efficientnet_b0_00_19,25,0.9874371859296482,0.0625119692641287,0.9090909090909091,0.31228712630091293
object100_pt_efficientnet_b0_00_19,26,0.9773869346733668,0.06933628593866326,0.9393939393939394,0.2766651104420725
object100_pt_efficientnet_b0_00_19,27,0.9874371859296482,0.05355167825093221,0.9191919191919192,0.30399843568753715
object100_pt_efficientnet_b0_00_19,28,0.9974874371859297,0.029931073325063715,0.9393939393939394,0.26521546734177104
object100_pt_efficientnet_b0_00_19,29,0.992462311557789,0.02986108893575381,0.9090909090909091,0.31942856110481904
object100_pt_efficientnet_b0_00_19,30,0.9824120603015075,0.03786789962844034,0.898989898989899,0.34988478748033747
object100_pt_efficientnet_b0_00_19,31,0.9899497487437185,0.03833795911936679,0.9191919191919192,0.33108050980125414
object100_pt_efficientnet_b0_00_19,32,0.9949748743718593,0.026073990422464794,0.9090909090909091,0.351404623876354
object100_pt_efficientnet_b0_00_19,33,1.0,0.015847736342468454,0.898989898989899,0.37287553647683574
object100_pt_efficientnet_b0_00_19,34,0.9974874371859297,0.0131263961435188,0.9292929292929293,0.334900004523477
object100_pt_efficientnet_b0_00_19,35,0.9949748743718593,0.01568840524701205,0.9494949494949495,0.31487805407607194
object100_pt_efficientnet_b0_00_19,36,1.0,0.00882519128259702,0.9393939393939394,0.32367308086932006
object100_pt_efficientnet_b0_00_19,37,0.9974874371859297,0.007787290806694883,0.9393939393939394,0.3090725361094387
object100_pt_efficientnet_b0_00_19,38,0.9949748743718593,0.01073798093589107,0.9393939393939394,0.3027622659556624
