model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_89,0,0.5552763819095478,1.3545584163474078,0.8686868686868687,0.969802727602949
object100_pt_mobilenet_v2_01_89,1,0.8442211055276382,0.7092589734487198,0.898989898989899,0.531678931279616
object100_pt_mobilenet_v2_01_89,2,0.8969849246231156,0.3711233438558914,0.8888888888888888,0.3865793196841924
object100_pt_mobilenet_v2_01_89,3,0.9296482412060302,0.20985909858390914,0.9292929292929293,0.2987476921442783
object100_pt_mobilenet_v2_01_89,4,0.9522613065326633,0.15464041140585688,0.9494949494949495,0.2707630536622471
object100_pt_mobilenet_v2_01_89,5,0.9748743718592965,0.1017188295796888,0.9191919191919192,0.3100763372700624
object100_pt_mobilenet_v2_01_89,6,0.9798994974874372,0.07703749822387145,0.9191919191919192,0.3035676241146796
object100_pt_mobilenet_v2_01_89,7,0.9899497487437185,0.064114638702504,0.9292929292929293,0.28560042733119595
object100_pt_mobilenet_v2_01_89,8,0.9874371859296482,0.060246464763604214,0.9292929292929293,0.25658090201893236
object100_pt_mobilenet_v2_01_89,9,0.9849246231155779,0.05760408191000996,0.8787878787878788,0.3661398224984155
object100_pt_mobilenet_v2_01_89,10,0.9874371859296482,0.044503344962345294,0.8787878787878788,0.37573681035163725
object100_pt_mobilenet_v2_01_89,11,0.992462311557789,0.0382074011517829,0.8888888888888888,0.3790415686018991
object100_pt_mobilenet_v2_01_89,12,0.992462311557789,0.03553856550786064,0.8484848484848485,0.4199310012462765
object100_pt_mobilenet_v2_01_89,13,0.9974874371859297,0.025698565373702638,0.8585858585858586,0.42722656818652394
object100_pt_mobilenet_v2_01_89,14,0.9949748743718593,0.022355775631982926,0.9191919191919192,0.31580573995832845
object100_pt_mobilenet_v2_01_89,15,1.0,0.01107153136180199,0.8888888888888888,0.36733951567286494
object100_pt_mobilenet_v2_01_89,16,0.9974874371859297,0.015148152807849136,0.8787878787878788,0.43227948391377324
object100_pt_mobilenet_v2_01_89,17,0.9899497487437185,0.025239062568654855,0.9292929292929293,0.34131595172514817
object100_pt_mobilenet_v2_01_89,18,0.9974874371859297,0.015123806257343771,0.9292929292929293,0.3143253693959177
