model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_19,0,0.3065326633165829,1.558416041896571,0.5252525252525253,1.4955591047653045
object100_pt_mobilenet_v2_00_19,1,0.6884422110552764,1.3253727288701427,0.696969696969697,1.329724335911298
object100_pt_mobilenet_v2_00_19,2,0.7864321608040201,1.1106829322762226,0.7676767676767676,1.1618576531458382
object100_pt_mobilenet_v2_00_19,3,0.8291457286432161,0.9403101328629345,0.8080808080808081,1.0267914955062096
object100_pt_mobilenet_v2_00_19,4,0.8668341708542714,0.795810019550611,0.8383838383838383,0.9109287803823297
object100_pt_mobilenet_v2_00_19,5,0.8592964824120602,0.6910220109038616,0.8282828282828283,0.8263733471282805
object100_pt_mobilenet_v2_00_19,6,0.8768844221105527,0.6176640223618128,0.8585858585858586,0.7512220710214942
object100_pt_mobilenet_v2_00_19,7,0.8969849246231156,0.5460737829831377,0.8282828282828283,0.7072399613833187
object100_pt_mobilenet_v2_00_19,8,0.9020100502512562,0.5014972542997581,0.8383838383838383,0.653819821097634
object100_pt_mobilenet_v2_00_19,9,0.8994974874371859,0.4536181764686527,0.8484848484848485,0.6147832051672116
object100_pt_mobilenet_v2_00_19,10,0.9271356783919598,0.4186920023443711,0.8484848484848485,0.5858270748697146
object100_pt_mobilenet_v2_00_19,11,0.8994974874371859,0.40581514727530166,0.8585858585858586,0.5510411045768044
object100_pt_mobilenet_v2_00_19,12,0.9246231155778895,0.37139007119677175,0.8484848484848485,0.5361185019666498
object100_pt_mobilenet_v2_00_19,13,0.9095477386934674,0.36833805924084917,0.8585858585858586,0.513429814516896
object100_pt_mobilenet_v2_00_19,14,0.9170854271356784,0.3444390747714881,0.8484848484848485,0.5009823616104897
object100_pt_mobilenet_v2_00_19,15,0.9321608040201005,0.308716662415308,0.8484848484848485,0.48926743533876205
object100_pt_mobilenet_v2_00_19,16,0.9195979899497487,0.32140067399446687,0.8484848484848485,0.4830380876859029
object100_pt_mobilenet_v2_00_19,17,0.9396984924623115,0.28624001235219104,0.8484848484848485,0.4583773227653118
object100_pt_mobilenet_v2_00_19,18,0.9246231155778895,0.29074298032564133,0.8585858585858586,0.4572979940308465
object100_pt_mobilenet_v2_00_19,19,0.9472361809045227,0.25465728147844574,0.8686868686868687,0.4332748729773242
object100_pt_mobilenet_v2_00_19,20,0.9422110552763819,0.25511406070023923,0.8383838383838383,0.4581436984466784
object100_pt_mobilenet_v2_00_19,21,0.9371859296482412,0.25446390731250823,0.8484848484848485,0.4420884113119106
object100_pt_mobilenet_v2_00_19,22,0.9422110552763819,0.24665715931048945,0.8484848484848485,0.43721202888874094
object100_pt_mobilenet_v2_00_19,23,0.9321608040201005,0.2445709500181016,0.8686868686868687,0.4168413022551874
object100_pt_mobilenet_v2_00_19,24,0.9271356783919598,0.25341927585889346,0.8686868686868687,0.41224215969894873
object100_pt_mobilenet_v2_00_19,25,0.9296482412060302,0.22978947862009308,0.8383838383838383,0.42108596274347015
object100_pt_mobilenet_v2_00_19,26,0.9673366834170855,0.1936620418450341,0.8383838383838383,0.4336552884843614
object100_pt_mobilenet_v2_00_19,27,0.964824120603015,0.19274730284010347,0.8585858585858586,0.3884570231341352
object100_pt_mobilenet_v2_00_19,28,0.9447236180904522,0.2154859971610745,0.8585858585858586,0.4007425043318007
object100_pt_mobilenet_v2_00_19,29,0.9422110552763819,0.19888267093267872,0.8787878787878788,0.37850386205345693
object100_pt_mobilenet_v2_00_19,30,0.9472361809045227,0.18710611453607454,0.7878787878787878,0.43713431105469214
object100_pt_mobilenet_v2_00_19,31,0.9623115577889447,0.16923786714747924,0.8181818181818182,0.412777294414212
object100_pt_mobilenet_v2_00_19,32,0.9522613065326633,0.1752061596018585,0.8282828282828283,0.4103408124711778
object100_pt_mobilenet_v2_00_19,33,0.9422110552763819,0.19499668800950648,0.8484848484848485,0.3886548208467888
object100_pt_mobilenet_v2_00_19,34,0.9522613065326633,0.1743586674033098,0.8585858585858586,0.3928510305857418
