model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_245,0,0.5226130653266332,1.3704034874786684,0.7373737373737373,1.0325286665348092
object100_pt_mobilenet_v2_01_245,1,0.8467336683417085,0.7189209781699444,0.8080808080808081,0.5937076825084109
object100_pt_mobilenet_v2_01_245,2,0.8969849246231156,0.38687582606047244,0.8686868686868687,0.4467255899099388
object100_pt_mobilenet_v2_01_245,3,0.9246231155778895,0.2627894907965133,0.8484848484848485,0.38632546169589266
object100_pt_mobilenet_v2_01_245,4,0.957286432160804,0.17607683227888904,0.8585858585858586,0.415555889859344
object100_pt_mobilenet_v2_01_245,5,0.9547738693467337,0.16073423728870986,0.8888888888888888,0.3487668379463933
object100_pt_mobilenet_v2_01_245,6,0.9547738693467337,0.12457915534026659,0.8888888888888888,0.2709873607664397
object100_pt_mobilenet_v2_01_245,7,0.9673366834170855,0.12145826357168768,0.898989898989899,0.3072822569596647
object100_pt_mobilenet_v2_01_245,8,0.9899497487437185,0.06439120700610942,0.9191919191919192,0.3244969101265223
object100_pt_mobilenet_v2_01_245,9,0.9874371859296482,0.057075602849524225,0.8787878787878788,0.3614766910070121
object100_pt_mobilenet_v2_01_245,10,0.9874371859296482,0.05725523584227466,0.9292929292929293,0.28001766294391467
object100_pt_mobilenet_v2_01_245,11,0.9899497487437185,0.05675539291983274,0.9191919191919192,0.28241904286874664
object100_pt_mobilenet_v2_01_245,12,0.9824120603015075,0.05544463599840151,0.9191919191919192,0.2939927522845642
object100_pt_mobilenet_v2_01_245,13,0.9949748743718593,0.027763690864994896,0.9191919191919192,0.3149604446471039
object100_pt_mobilenet_v2_01_245,14,0.9974874371859297,0.02540772448495105,0.8888888888888888,0.3700131299115266
object100_pt_mobilenet_v2_01_245,15,0.9949748743718593,0.03014168617825712,0.8888888888888888,0.4028787247911848
object100_pt_mobilenet_v2_01_245,16,0.9949748743718593,0.020593447898556688,0.898989898989899,0.37327534424122233
