model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_16,0,0.4396984924623116,1.420623819432666,0.7272727272727273,1.067474153306749
object100_pt_mobilenet_v2_02_16,1,0.7110552763819096,0.8047643306866363,0.7878787878787878,0.611890364174891
object100_pt_mobilenet_v2_02_16,2,0.8517587939698492,0.4474870384338513,0.797979797979798,0.4866934797980569
object100_pt_mobilenet_v2_02_16,3,0.8819095477386935,0.3300922572912283,0.8080808080808081,0.5115961209692136
object100_pt_mobilenet_v2_02_16,4,0.9045226130653267,0.2777764277542057,0.8585858585858586,0.4799845447443952
object100_pt_mobilenet_v2_02_16,5,0.9095477386934674,0.282372263358466,0.8080808080808081,0.4725314023518803
object100_pt_mobilenet_v2_02_16,6,0.907035175879397,0.23252765856795574,0.8282828282828283,0.4965435371856497
object100_pt_mobilenet_v2_02_16,7,0.9321608040201005,0.1725831166583689,0.8484848484848485,0.38618694652210583
object100_pt_mobilenet_v2_02_16,8,0.9597989949748744,0.11012218179340338,0.9292929292929293,0.2812567788994674
object100_pt_mobilenet_v2_02_16,9,0.9698492462311558,0.1009500696693533,0.9090909090909091,0.3116160447549338
object100_pt_mobilenet_v2_02_16,10,0.9447236180904522,0.15823631018549952,0.9191919191919192,0.2821881960738789
object100_pt_mobilenet_v2_02_16,11,0.949748743718593,0.1416951296804239,0.898989898989899,0.3138836447638695
object100_pt_mobilenet_v2_02_16,12,0.9748743718592965,0.0951483137999198,0.8585858585858586,0.40723589153000805
object100_pt_mobilenet_v2_02_16,13,0.9798994974874372,0.07665923392241025,0.8585858585858586,0.4544005664912137
object100_pt_mobilenet_v2_02_16,14,0.964824120603015,0.09145596301435825,0.898989898989899,0.38748866078829525
object100_pt_mobilenet_v2_02_16,15,0.9849246231155779,0.06576280322056918,0.8787878787878788,0.41925498090609153
object100_pt_mobilenet_v2_02_16,16,0.9723618090452262,0.07639562911892207,0.898989898989899,0.36124049834530764
object100_pt_mobilenet_v2_02_16,17,0.9798994974874372,0.06865547634848398,0.8585858585858586,0.3947343988852067
object100_pt_mobilenet_v2_02_16,18,0.9849246231155779,0.04855936630886404,0.8484848484848485,0.5105979298100327
object100_pt_mobilenet_v2_02_16,19,0.8668341708542714,0.37966730097430434,0.8888888888888888,0.34777570914740513
object100_pt_mobilenet_v2_02_16,20,0.957286432160804,0.1379856986915646,0.8787878787878788,0.39629166957103845
object100_pt_mobilenet_v2_02_16,21,0.9723618090452262,0.10872733705190371,0.7474747474747475,0.7917815669618472
object100_pt_mobilenet_v2_02_16,22,0.9824120603015075,0.07433235048124538,0.7878787878787878,0.8861544228563405
object100_pt_mobilenet_v2_02_16,23,0.9723618090452262,0.08551503725387344,0.8080808080808081,0.6247736835720563
object100_pt_mobilenet_v2_02_16,24,0.9773869346733668,0.06730281078635748,0.8888888888888888,0.4689845858198224
object100_pt_mobilenet_v2_02_16,25,0.9773869346733668,0.0748223226199198,0.9393939393939394,0.2529346997463944
object100_pt_mobilenet_v2_02_16,26,0.9874371859296482,0.03757629949767985,0.9797979797979798,0.19481857655325321
object100_pt_mobilenet_v2_02_16,27,0.9874371859296482,0.04025418535998119,0.9090909090909091,0.26522151568923336
object100_pt_mobilenet_v2_02_16,28,0.9824120603015075,0.040242192695787805,0.9393939393939394,0.19010522145062986
object100_pt_mobilenet_v2_02_16,29,0.9974874371859297,0.016114727037036838,0.9393939393939394,0.24468819601367217
object100_pt_mobilenet_v2_02_16,30,0.9874371859296482,0.024054090853665847,0.8787878787878788,0.5497361677463608
object100_pt_mobilenet_v2_02_16,31,0.9874371859296482,0.055404346576662516,0.8787878787878788,0.4130773568394208
object100_pt_mobilenet_v2_02_16,32,0.9974874371859297,0.011885092692009767,0.9292929292929293,0.31068012960057595
object100_pt_mobilenet_v2_02_16,33,0.992462311557789,0.023031046464875454,0.8787878787878788,0.48789703575047577
object100_pt_mobilenet_v2_02_16,34,0.992462311557789,0.018420188405770976,0.898989898989899,0.32935845972311617
object100_pt_mobilenet_v2_02_16,35,0.992462311557789,0.01659374817709752,0.9090909090909091,0.35456483690726637
object100_pt_mobilenet_v2_02_16,36,0.9974874371859297,0.013505898328877088,0.9393939393939394,0.3026900802447338
object100_pt_mobilenet_v2_02_16,37,1.0,0.004740331385134902,0.9494949494949495,0.3369348284093466
object100_pt_mobilenet_v2_02_16,38,1.0,0.004674258067427044,0.9595959595959596,0.30813754932141174
