model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_366,0,0.5175879396984925,1.3879184540192686,0.6767676767676768,1.0270333542968288
object100_pt_mobilenet_v2_01_366,1,0.7512562814070352,0.7628508686420307,0.7878787878787878,0.645846305471478
object100_pt_mobilenet_v2_01_366,2,0.8065326633165829,0.4946135895036573,0.7777777777777778,0.6084118371057992
object100_pt_mobilenet_v2_01_366,3,0.821608040201005,0.43799407503113674,0.8181818181818182,0.48640745215945774
object100_pt_mobilenet_v2_01_366,4,0.8994974874371859,0.303893858838321,0.8484848484848485,0.3831963629433603
object100_pt_mobilenet_v2_01_366,5,0.9195979899497487,0.2512049111139834,0.8484848484848485,0.4435347788261645
object100_pt_mobilenet_v2_01_366,6,0.9170854271356784,0.20350151789847332,0.797979797979798,0.48207159174813163
object100_pt_mobilenet_v2_01_366,7,0.949748743718593,0.16226532710856528,0.8080808080808081,0.5355602719567039
object100_pt_mobilenet_v2_01_366,8,0.9447236180904522,0.17183314514669343,0.8686868686868687,0.42407126378531407
object100_pt_mobilenet_v2_01_366,9,0.9296482412060302,0.19358420686506148,0.7373737373737373,0.7127471271187368
object100_pt_mobilenet_v2_01_366,10,0.9522613065326633,0.1585480111028681,0.8484848484848485,0.41849213597750423
object100_pt_mobilenet_v2_01_366,11,0.9597989949748744,0.12361187113439617,0.8686868686868687,0.4104481646508882
object100_pt_mobilenet_v2_01_366,12,0.9246231155778895,0.17458464693858397,0.8585858585858586,0.41260905819709853
object100_pt_mobilenet_v2_01_366,13,0.964824120603015,0.10330415131458685,0.8686868686868687,0.40630930842775287
object100_pt_mobilenet_v2_01_366,14,0.9597989949748744,0.11333601098114522,0.8484848484848485,0.4740396027613168
