model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_238,0,0.542713567839196,1.2238697217936492,0.7171717171717171,0.9386372204982874
object100_pt_mobilenet_v2_02_238,1,0.8844221105527639,0.614150653532402,0.8787878787878788,0.5718242285227535
object100_pt_mobilenet_v2_02_238,2,0.9170854271356784,0.4018528959409675,0.8888888888888888,0.46995903536526845
object100_pt_mobilenet_v2_02_238,3,0.949748743718593,0.3017663031666722,0.8787878787878788,0.4229205452432536
object100_pt_mobilenet_v2_02_238,4,0.949748743718593,0.24357426518471398,0.8888888888888888,0.3975946207841237
object100_pt_mobilenet_v2_02_238,5,0.9371859296482412,0.23583882118589314,0.8888888888888888,0.3879942776578845
object100_pt_mobilenet_v2_02_238,6,0.964824120603015,0.20939816519543153,0.898989898989899,0.37314539575817607
object100_pt_mobilenet_v2_02_238,7,0.9673366834170855,0.18129684225698212,0.8888888888888888,0.36087393971404647
object100_pt_mobilenet_v2_02_238,8,0.9673366834170855,0.15804443032897297,0.898989898989899,0.35391483975179266
object100_pt_mobilenet_v2_02_238,9,0.9748743718592965,0.15326277836782848,0.9090909090909091,0.3630807101726532
object100_pt_mobilenet_v2_02_238,10,0.9698492462311558,0.14808483564074915,0.9090909090909091,0.3241494394312001
object100_pt_mobilenet_v2_02_238,11,0.9798994974874372,0.12795250821652723,0.898989898989899,0.36439051290955204
object100_pt_mobilenet_v2_02_238,12,0.9698492462311558,0.12933758035976084,0.9090909090909091,0.34142750486581014
object100_pt_mobilenet_v2_02_238,13,0.9597989949748744,0.13867665456617298,0.898989898989899,0.35650251881040707
object100_pt_mobilenet_v2_02_238,14,0.9673366834170855,0.11865548201691566,0.9090909090909091,0.33893718999443634
object100_pt_mobilenet_v2_02_238,15,0.9723618090452262,0.10730328680432621,0.9191919191919192,0.3342002315653695
object100_pt_mobilenet_v2_02_238,16,0.9748743718592965,0.11077123127840272,0.8787878787878788,0.36230549065753664
object100_pt_mobilenet_v2_02_238,17,0.9899497487437185,0.07942850786687142,0.9191919191919192,0.3346340215266353
object100_pt_mobilenet_v2_02_238,18,0.9874371859296482,0.0874075992922088,0.9191919191919192,0.3482487630663496
object100_pt_mobilenet_v2_02_238,19,0.9798994974874372,0.10149586983212275,0.9191919191919192,0.3110658675432205
object100_pt_mobilenet_v2_02_238,20,0.9849246231155779,0.0894741966159799,0.9191919191919192,0.3456631332936913
object100_pt_mobilenet_v2_02_238,21,0.9748743718592965,0.09412091279673816,0.9090909090909091,0.3323089945496935
object100_pt_mobilenet_v2_02_238,22,0.9798994974874372,0.08612414659117934,0.9090909090909091,0.3184065730734305
object100_pt_mobilenet_v2_02_238,23,0.9899497487437185,0.08123183460091826,0.898989898989899,0.34159083995554185
object100_pt_mobilenet_v2_02_238,24,0.9824120603015075,0.07927177215565988,0.9090909090909091,0.31143742167588434
object100_pt_mobilenet_v2_02_238,25,0.992462311557789,0.06943905321722055,0.898989898989899,0.3380024532477061
object100_pt_mobilenet_v2_02_238,26,0.9849246231155779,0.07876312848760854,0.9090909090909091,0.3346461364717195
object100_pt_mobilenet_v2_02_238,27,0.9798994974874372,0.06758478209001934,0.898989898989899,0.32107062381927415
object100_pt_mobilenet_v2_02_238,28,0.9849246231155779,0.07868756449327396,0.9191919191919192,0.30022408263851896
object100_pt_mobilenet_v2_02_238,29,0.9974874371859297,0.049223445898773685,0.898989898989899,0.34012112758978447
