model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_20,0,0.5879396984924623,1.135906973376346,0.7676767676767676,0.7013577921221955
object100_pt_mobilenet_v2_02_20,1,0.8743718592964824,0.46689538755009524,0.797979797979798,0.5581979185643823
object100_pt_mobilenet_v2_02_20,2,0.8944723618090452,0.3276558936241284,0.8787878787878788,0.34797461857699385
object100_pt_mobilenet_v2_02_20,3,0.9095477386934674,0.25913882225602114,0.8787878787878788,0.35754841505879104
object100_pt_mobilenet_v2_02_20,4,0.9095477386934674,0.2480840790623696,0.9090909090909091,0.3355781146974275
object100_pt_mobilenet_v2_02_20,5,0.9472361809045227,0.18239157463437947,0.8585858585858586,0.3579290590502999
object100_pt_mobilenet_v2_02_20,6,0.957286432160804,0.14835039325919583,0.8888888888888888,0.3574528432253635
object100_pt_mobilenet_v2_02_20,7,0.9547738693467337,0.13065923960065123,0.8888888888888888,0.3383908780536266
object100_pt_mobilenet_v2_02_20,8,0.9798994974874372,0.09504697136768145,0.8888888888888888,0.3201996629888361
object100_pt_mobilenet_v2_02_20,9,0.9698492462311558,0.11464874466048114,0.8585858585858586,0.4060647680301859
object100_pt_mobilenet_v2_02_20,10,0.9623115577889447,0.11069851173977156,0.9090909090909091,0.33809131474205945
object100_pt_mobilenet_v2_02_20,11,0.9798994974874372,0.08234443609139427,0.9191919191919192,0.32847540283744986
object100_pt_mobilenet_v2_02_20,12,0.9623115577889447,0.10083432486234,0.8787878787878788,0.357242596269858
object100_pt_mobilenet_v2_02_20,13,0.9798994974874372,0.08939120929744375,0.8686868686868687,0.43626220087812406
object100_pt_mobilenet_v2_02_20,14,0.9723618090452262,0.09778788356325734,0.9191919191919192,0.36501846454962333
object100_pt_mobilenet_v2_02_20,15,0.9824120603015075,0.0734363546473297,0.898989898989899,0.34749701920181814
object100_pt_mobilenet_v2_02_20,16,0.9798994974874372,0.07452127241983486,0.898989898989899,0.31880787165478025
object100_pt_mobilenet_v2_02_20,17,0.9798994974874372,0.07257204469124875,0.8585858585858586,0.4440643840064906
object100_pt_mobilenet_v2_02_20,18,0.9824120603015075,0.06603925133208234,0.8888888888888888,0.3826354109879696
object100_pt_mobilenet_v2_02_20,19,0.9874371859296482,0.06318311289364668,0.8888888888888888,0.3455122209558583
object100_pt_mobilenet_v2_02_20,20,0.9824120603015075,0.06058788887136171,0.898989898989899,0.35844082453034143
object100_pt_mobilenet_v2_02_20,21,0.9874371859296482,0.06040551958970688,0.8888888888888888,0.4107533109308493
object100_pt_mobilenet_v2_02_20,22,0.9899497487437185,0.049401944615508446,0.8787878787878788,0.42261085787204783
object100_pt_mobilenet_v2_02_20,23,0.9798994974874372,0.06157957533159148,0.9090909090909091,0.31146988423183714
object100_pt_mobilenet_v2_02_20,24,0.9899497487437185,0.03670836026644587,0.898989898989899,0.333310204322892
object100_pt_mobilenet_v2_02_20,25,0.992462311557789,0.038941361721436585,0.9090909090909091,0.3556059520654004
object100_pt_mobilenet_v2_02_20,26,0.9874371859296482,0.04271971100201858,0.898989898989899,0.3159089061346921
object100_pt_mobilenet_v2_02_20,27,0.9874371859296482,0.04261102596644181,0.9090909090909091,0.30966520429861666
object100_pt_mobilenet_v2_02_20,28,0.9899497487437185,0.042419784440279905,0.9191919191919192,0.3677171211351048
object100_pt_mobilenet_v2_02_20,29,0.9899497487437185,0.0349400580004232,0.8888888888888888,0.42243542063115824
object100_pt_mobilenet_v2_02_20,30,0.9723618090452262,0.07548576847991752,0.9191919191919192,0.34436756432658494
object100_pt_mobilenet_v2_02_20,31,0.964824120603015,0.0844939461717354,0.8787878787878788,0.4205564179203727
object100_pt_mobilenet_v2_02_20,32,0.9949748743718593,0.029493547765416416,0.8787878787878788,0.4519585404131148
object100_pt_mobilenet_v2_02_20,33,0.992462311557789,0.03236458736504592,0.9292929292929293,0.308971028060022
object100_pt_mobilenet_v2_02_20,34,0.992462311557789,0.027879698764785524,0.8585858585858586,0.5062821897292378
