model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_244,0,0.5,1.438461773359596,0.7676767676767676,1.187654152061
object100_pt_mobilenet_v2_01_244,1,0.7814070351758794,0.9594215657842818,0.7878787878787878,0.7659599660622953
object100_pt_mobilenet_v2_01_244,2,0.8668341708542714,0.5923483446614826,0.7777777777777778,0.5491469869709978
object100_pt_mobilenet_v2_01_244,3,0.914572864321608,0.3803127517352751,0.797979797979798,0.4738773065383988
object100_pt_mobilenet_v2_01_244,4,0.9246231155778895,0.27063705701025287,0.8383838383838383,0.38047420436685736
object100_pt_mobilenet_v2_01_244,5,0.9422110552763819,0.2023612856116127,0.9191919191919192,0.28890489809440845
object100_pt_mobilenet_v2_01_244,6,0.949748743718593,0.16754167253647617,0.8686868686868687,0.30020141616614177
object100_pt_mobilenet_v2_01_244,7,0.964824120603015,0.14395715011723675,0.8585858585858586,0.3622796937371745
object100_pt_mobilenet_v2_01_244,8,0.9673366834170855,0.12170009833559318,0.9090909090909091,0.2786042893474752
object100_pt_mobilenet_v2_01_244,9,0.9597989949748744,0.11617473117894862,0.8383838383838383,0.38897862699296737
object100_pt_mobilenet_v2_01_244,10,0.9824120603015075,0.08305206342633047,0.9393939393939394,0.2875157365895281
object100_pt_mobilenet_v2_01_244,11,0.9874371859296482,0.06329327233921943,0.9090909090909091,0.28563254635141355
object100_pt_mobilenet_v2_01_244,12,0.9849246231155779,0.05574561539457072,0.9393939393939394,0.25384013382059456
object100_pt_mobilenet_v2_01_244,13,0.9899497487437185,0.0574967582246766,0.898989898989899,0.30571002567732575
object100_pt_mobilenet_v2_01_244,14,0.9874371859296482,0.0517146478795526,0.8888888888888888,0.33279842872059706
object100_pt_mobilenet_v2_01_244,15,0.9899497487437185,0.043578851326888234,0.9393939393939394,0.2509433955443327
object100_pt_mobilenet_v2_01_244,16,1.0,0.034029502833458646,0.9191919191919192,0.30162488482892513
object100_pt_mobilenet_v2_01_244,17,0.9974874371859297,0.027741415575895476,0.9191919191919192,0.28698227655217806
object100_pt_mobilenet_v2_01_244,18,0.9974874371859297,0.02929662860667885,0.9292929292929293,0.2794991796883293
object100_pt_mobilenet_v2_01_244,19,0.9949748743718593,0.029858502517243726,0.9090909090909091,0.32240124001412307
object100_pt_mobilenet_v2_01_244,20,0.9874371859296482,0.03840339137943246,0.9090909090909091,0.2753106886709128
object100_pt_mobilenet_v2_01_244,21,0.9899497487437185,0.03976361021099977,0.9191919191919192,0.27608007336073
object100_pt_mobilenet_v2_01_244,22,0.9949748743718593,0.026295650226237186,0.8787878787878788,0.43498095781589396
object100_pt_mobilenet_v2_01_244,23,0.9974874371859297,0.01816299116360632,0.9191919191919192,0.28199808898786405
object100_pt_mobilenet_v2_01_244,24,0.9949748743718593,0.019192507994787104,0.8686868686868687,0.3945202029573571
object100_pt_mobilenet_v2_01_244,25,0.9974874371859297,0.019304789757196926,0.9090909090909091,0.33395402222834153
