model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_183,0,0.635678391959799,0.9973983544500629,0.797979797979798,0.480435794953144
object100_pt_mobilenet_v2_01_183,1,0.9120603015075377,0.29356450714807414,0.8585858585858586,0.510602982959362
object100_pt_mobilenet_v2_01_183,2,0.9271356783919598,0.16900836987112036,0.8181818181818182,0.5312416953871949
object100_pt_mobilenet_v2_01_183,3,0.9698492462311558,0.09250277153511144,0.8888888888888888,0.346339963752814
object100_pt_mobilenet_v2_01_183,4,0.992462311557789,0.04187214359098194,0.9191919191919192,0.3827831041658147
object100_pt_mobilenet_v2_01_183,5,0.9874371859296482,0.04215382803325078,0.8181818181818182,0.5537795626906433
object100_pt_mobilenet_v2_01_183,6,0.9874371859296482,0.056761056933570746,0.8787878787878788,0.5600697608909222
object100_pt_mobilenet_v2_01_183,7,0.9874371859296482,0.036074884792780454,0.8686868686868687,0.5247129981366052
object100_pt_mobilenet_v2_01_183,8,0.9949748743718593,0.01747521875079852,0.8787878787878788,0.5362291184978353
object100_pt_mobilenet_v2_01_183,9,0.9874371859296482,0.028049692960839773,0.8686868686868687,0.5097830486313365
object100_pt_mobilenet_v2_01_183,10,0.9798994974874372,0.0638988352750414,0.9191919191919192,0.42218932818922433
object100_pt_mobilenet_v2_01_183,11,0.9849246231155779,0.04075967344506901,0.9292929292929293,0.3621207252888578
object100_pt_mobilenet_v2_01_183,12,0.9899497487437185,0.031894766149958176,0.898989898989899,0.4453474314277169
object100_pt_mobilenet_v2_01_183,13,0.9874371859296482,0.023489022207149216,0.8787878787878788,0.6877642917576363
