model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_32,0,0.6482412060301508,1.2093164603314808,0.7171717171717171,0.8839167013312831
object100_pt_mobilenet_v2_01_32,1,0.8919597989949749,0.5171193228145341,0.8383838383838383,0.496971807395569
object100_pt_mobilenet_v2_01_32,2,0.9422110552763819,0.2868424268373892,0.8686868686868687,0.4010124886878813
object100_pt_mobilenet_v2_01_32,3,0.9597989949748744,0.1949314513997217,0.8888888888888888,0.3679063842453138
object100_pt_mobilenet_v2_01_32,4,0.9597989949748744,0.14404019623545547,0.9090909090909091,0.3298120050117223
object100_pt_mobilenet_v2_01_32,5,0.9824120603015075,0.10532013019874467,0.8383838383838383,0.3996532605302454
object100_pt_mobilenet_v2_01_32,6,0.9899497487437185,0.08268445670305186,0.9393939393939394,0.2726198406984108
object100_pt_mobilenet_v2_01_32,7,0.9974874371859297,0.07301373266844294,0.8383838383838383,0.42106287715711976
object100_pt_mobilenet_v2_01_32,8,0.9974874371859297,0.05266813093319011,0.9393939393939394,0.279205355078283
object100_pt_mobilenet_v2_01_32,9,0.9974874371859297,0.05170827394529204,0.8585858585858586,0.40534314253565035
object100_pt_mobilenet_v2_01_32,10,0.9974874371859297,0.038746176034811154,0.9191919191919192,0.301079275933179
object100_pt_mobilenet_v2_01_32,11,0.9974874371859297,0.03555042270439953,0.8888888888888888,0.3413536977963616
object100_pt_mobilenet_v2_01_32,12,1.0,0.02595091515674663,0.9292929292929293,0.32090039857936026
object100_pt_mobilenet_v2_01_32,13,0.9974874371859297,0.033335321648373974,0.898989898989899,0.3516491375901181
object100_pt_mobilenet_v2_01_32,14,1.0,0.023556154296176517,0.8888888888888888,0.35523037419588577
object100_pt_mobilenet_v2_01_32,15,1.0,0.02372449283586375,0.9191919191919192,0.3265537115735839
object100_pt_mobilenet_v2_01_32,16,1.0,0.021708085346761063,0.8888888888888888,0.37587123249441085
