model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_288,0,0.5301507537688442,1.3688394148745129,0.6868686868686869,1.0824666444701379
object100_pt_mobilenet_v2_01_288,1,0.8517587939698492,0.7396472959063161,0.797979797979798,0.6167732868531738
object100_pt_mobilenet_v2_01_288,2,0.8894472361809045,0.41745992192071885,0.7777777777777778,0.5759580180500493
object100_pt_mobilenet_v2_01_288,3,0.8919597989949749,0.30897671628237966,0.8484848484848485,0.36730746277655013
object100_pt_mobilenet_v2_01_288,4,0.9447236180904522,0.1890196374912358,0.8484848484848485,0.32998137010468376
object100_pt_mobilenet_v2_01_288,5,0.9723618090452262,0.14178690209460618,0.8585858585858586,0.42972053226196405
object100_pt_mobilenet_v2_01_288,6,0.9522613065326633,0.1636310360352298,0.8484848484848485,0.3887231313821041
object100_pt_mobilenet_v2_01_288,7,0.9748743718592965,0.11591321664239893,0.8888888888888888,0.274844270914492
object100_pt_mobilenet_v2_01_288,8,0.957286432160804,0.14369659169797022,0.9090909090909091,0.26475945498907205
object100_pt_mobilenet_v2_01_288,9,0.9698492462311558,0.10230648923833766,0.8686868686868687,0.3702652537913034
object100_pt_mobilenet_v2_01_288,10,0.9798994974874372,0.07597107769706142,0.8181818181818182,0.4681000531923891
object100_pt_mobilenet_v2_01_288,11,0.9824120603015075,0.07601778788595044,0.9393939393939394,0.2719310512201804
object100_pt_mobilenet_v2_01_288,12,0.9824120603015075,0.07020387479370863,0.8484848484848485,0.41315166516737506
object100_pt_mobilenet_v2_01_288,13,0.9899497487437185,0.04266504261960935,0.9191919191919192,0.2909477480282687
object100_pt_mobilenet_v2_01_288,14,0.9874371859296482,0.06148719477546799,0.898989898989899,0.3365874858479006
object100_pt_mobilenet_v2_01_288,15,0.9899497487437185,0.047008639257682026,0.8484848484848485,0.4605355321457892
object100_pt_mobilenet_v2_01_288,16,0.9899497487437185,0.050209979868339534,0.9090909090909091,0.3297256718417912
object100_pt_mobilenet_v2_01_288,17,0.9849246231155779,0.03809982804048002,0.9090909090909091,0.3517585207491812
object100_pt_mobilenet_v2_01_288,18,0.992462311557789,0.0405691848627886,0.8383838383838383,0.49435598062671193
