model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_161,0,0.45979899497487436,1.3554842295359129,0.5454545454545454,1.1122616661919489
object100_pt_mobilenet_v2_02_161,1,0.7864321608040201,0.8489985774509871,0.8080808080808081,0.7579904818775678
object100_pt_mobilenet_v2_02_161,2,0.8467336683417085,0.6241519774623852,0.7878787878787878,0.7420115759878447
object100_pt_mobilenet_v2_02_161,3,0.8492462311557789,0.5351591089263035,0.797979797979798,0.604102409247196
object100_pt_mobilenet_v2_02_161,4,0.8542713567839196,0.46436295721998166,0.8383838383838383,0.5881076617674394
object100_pt_mobilenet_v2_02_161,5,0.8693467336683417,0.4068728048897269,0.8585858585858586,0.4973227484057648
object100_pt_mobilenet_v2_02_161,6,0.914572864321608,0.3341565549223866,0.8181818181818182,0.538551354649091
object100_pt_mobilenet_v2_02_161,7,0.9095477386934674,0.325335909673317,0.8686868686868687,0.4554160267415673
object100_pt_mobilenet_v2_02_161,8,0.9170854271356784,0.31201402206516743,0.8686868686868687,0.45928421044590495
object100_pt_mobilenet_v2_02_161,9,0.9170854271356784,0.2958928643159531,0.8484848484848485,0.4416657866853656
object100_pt_mobilenet_v2_02_161,10,0.9045226130653267,0.29056542138358454,0.8383838383838383,0.4433541743442266
object100_pt_mobilenet_v2_02_161,11,0.9371859296482412,0.24865624525738722,0.8585858585858586,0.4612800292294435
object100_pt_mobilenet_v2_02_161,12,0.9246231155778895,0.2661685202289466,0.8383838383838383,0.42607381006683964
object100_pt_mobilenet_v2_02_161,13,0.9271356783919598,0.25306437355489586,0.8686868686868687,0.39112381441424593
object100_pt_mobilenet_v2_02_161,14,0.9170854271356784,0.24306476003860109,0.8282828282828283,0.44910503397084245
object100_pt_mobilenet_v2_02_161,15,0.9472361809045227,0.21918261874860256,0.8686868686868687,0.38182874460412997
object100_pt_mobilenet_v2_02_161,16,0.9371859296482412,0.22581573369814523,0.8181818181818182,0.4542404455367965
object100_pt_mobilenet_v2_02_161,17,0.9271356783919598,0.23596064664011623,0.8585858585858586,0.39625424327272357
object100_pt_mobilenet_v2_02_161,18,0.9170854271356784,0.23263810822113076,0.8282828282828283,0.42977407183309996
object100_pt_mobilenet_v2_02_161,19,0.9271356783919598,0.20596031103301887,0.8686868686868687,0.3626203386470525
object100_pt_mobilenet_v2_02_161,20,0.949748743718593,0.1959157303050535,0.8888888888888888,0.35666555106037795
object100_pt_mobilenet_v2_02_161,21,0.9422110552763819,0.23052965771013767,0.8686868686868687,0.36448751555548775
object100_pt_mobilenet_v2_02_161,22,0.949748743718593,0.18075858266209838,0.8787878787878788,0.3425262281388948
object100_pt_mobilenet_v2_02_161,23,0.9472361809045227,0.17221560604383598,0.898989898989899,0.3327162669162558
object100_pt_mobilenet_v2_02_161,24,0.957286432160804,0.18343058086220343,0.8787878787878788,0.34505385762513285
object100_pt_mobilenet_v2_02_161,25,0.9597989949748744,0.1651867166835459,0.898989898989899,0.3281121729600309
object100_pt_mobilenet_v2_02_161,26,0.9371859296482412,0.19890324756428224,0.8686868686868687,0.38754703300167814
