model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_178,0,0.5125628140703518,1.4020935225127331,0.7272727272727273,1.157958214933222
object100_pt_mobilenet_v2_01_178,1,0.7814070351758794,0.8446916638307236,0.7575757575757576,0.7851705563188803
object100_pt_mobilenet_v2_01_178,2,0.8592964824120602,0.4912084763373562,0.8282828282828283,0.5378468638718731
object100_pt_mobilenet_v2_01_178,3,0.8994974874371859,0.35122710369040616,0.8585858585858586,0.41643968736282505
object100_pt_mobilenet_v2_01_178,4,0.8743718592964824,0.3178854187828812,0.8383838383838383,0.45569257061890883
object100_pt_mobilenet_v2_01_178,5,0.9321608040201005,0.23450274855347733,0.8686868686868687,0.3846135199672044
object100_pt_mobilenet_v2_01_178,6,0.9422110552763819,0.18686256011077507,0.8181818181818182,0.47539615871930363
object100_pt_mobilenet_v2_01_178,7,0.9447236180904522,0.16990982284348213,0.8383838383838383,0.4325946768124898
object100_pt_mobilenet_v2_01_178,8,0.9321608040201005,0.20143288456315372,0.8080808080808081,0.48784130450451013
object100_pt_mobilenet_v2_01_178,9,0.9597989949748744,0.16865670553703405,0.8585858585858586,0.44415351718363133
object100_pt_mobilenet_v2_01_178,10,0.9472361809045227,0.15483310844880252,0.8585858585858586,0.5651210269542656
object100_pt_mobilenet_v2_01_178,11,0.9346733668341709,0.18321771605230455,0.8787878787878788,0.4200674451962866
object100_pt_mobilenet_v2_01_178,12,0.9597989949748744,0.12807365742760088,0.898989898989899,0.30399452074609623
object100_pt_mobilenet_v2_01_178,13,0.9522613065326633,0.14431143261904095,0.9191919191919192,0.2805898797632468
object100_pt_mobilenet_v2_01_178,14,0.949748743718593,0.1464388604514563,0.898989898989899,0.31107171737786493
object100_pt_mobilenet_v2_01_178,15,0.9447236180904522,0.1503899920376102,0.8585858585858586,0.4043803696680551
object100_pt_mobilenet_v2_01_178,16,0.9849246231155779,0.06915289930175597,0.8787878787878788,0.37396296467443907
object100_pt_mobilenet_v2_01_178,17,0.9824120603015075,0.07003477395479403,0.8282828282828283,0.4633217351605194
object100_pt_mobilenet_v2_01_178,18,0.9472361809045227,0.14632614754402457,0.9090909090909091,0.344026136277902
object100_pt_mobilenet_v2_01_178,19,0.9723618090452262,0.08649552632567833,0.898989898989899,0.33337299871926357
object100_pt_mobilenet_v2_01_178,20,0.9824120603015075,0.07042460517967167,0.8686868686868687,0.4302903762971512
object100_pt_mobilenet_v2_01_178,21,0.9798994974874372,0.06408351959295608,0.9090909090909091,0.3452197481887509
object100_pt_mobilenet_v2_01_178,22,0.992462311557789,0.04470865292727348,0.898989898989899,0.3355647156936954
object100_pt_mobilenet_v2_01_178,23,0.9849246231155779,0.055197605175251636,0.8888888888888888,0.3716298787280767
