model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_25,0,0.5301507537688442,1.303802634902935,0.6060606060606061,1.0562941341689138
object100_pt_mobilenet_v2_02_25,1,0.7462311557788944,0.814379263163811,0.7070707070707071,0.7424120842808425
object100_pt_mobilenet_v2_02_25,2,0.8266331658291457,0.5585556296846974,0.8080808080808081,0.591636406050788
object100_pt_mobilenet_v2_02_25,3,0.8592964824120602,0.4619064441877394,0.8383838383838383,0.532736209907917
object100_pt_mobilenet_v2_02_25,4,0.8819095477386935,0.37175295086362253,0.7878787878787878,0.5502149480761904
object100_pt_mobilenet_v2_02_25,5,0.8442211055276382,0.38328405645624475,0.8484848484848485,0.43512947992845014
object100_pt_mobilenet_v2_02_25,6,0.8894472361809045,0.32741920717397527,0.8383838383838383,0.4538911821866276
object100_pt_mobilenet_v2_02_25,7,0.8819095477386935,0.3397670708709027,0.7878787878787878,0.5496952894962195
object100_pt_mobilenet_v2_02_25,8,0.907035175879397,0.29201809695018593,0.8686868686868687,0.3684888409845757
object100_pt_mobilenet_v2_02_25,9,0.914572864321608,0.26874572083578635,0.8585858585858586,0.3424257822711058
object100_pt_mobilenet_v2_02_25,10,0.9346733668341709,0.22814090048248445,0.8383838383838383,0.38537874065264305
object100_pt_mobilenet_v2_02_25,11,0.9321608040201005,0.2216863114779918,0.8383838383838383,0.4250646083041875
object100_pt_mobilenet_v2_02_25,12,0.9296482412060302,0.20663918618431043,0.8585858585858586,0.36159851996585574
object100_pt_mobilenet_v2_02_25,13,0.9346733668341709,0.1937092088874261,0.898989898989899,0.34947208804313584
object100_pt_mobilenet_v2_02_25,14,0.9522613065326633,0.1795293817942466,0.9292929292929293,0.268239355147487
object100_pt_mobilenet_v2_02_25,15,0.9472361809045227,0.2058572607423792,0.8282828282828283,0.5186876106743861
object100_pt_mobilenet_v2_02_25,16,0.9221105527638191,0.19765678864328107,0.8585858585858586,0.3418770396348202
object100_pt_mobilenet_v2_02_25,17,0.9396984924623115,0.16047992546055184,0.797979797979798,0.4213244824698477
object100_pt_mobilenet_v2_02_25,18,0.9522613065326633,0.1497884186817773,0.8585858585858586,0.45680565906293463
object100_pt_mobilenet_v2_02_25,19,0.9673366834170855,0.14866835051145985,0.8787878787878788,0.3489067205274948
object100_pt_mobilenet_v2_02_25,20,0.9447236180904522,0.15580344634439477,0.8888888888888888,0.3439091444015503
object100_pt_mobilenet_v2_02_25,21,0.9472361809045227,0.16425116277819302,0.8484848484848485,0.3802583133331453
object100_pt_mobilenet_v2_02_25,22,0.9522613065326633,0.1605763344384318,0.8383838383838383,0.4349057481746481
object100_pt_mobilenet_v2_02_25,23,0.9748743718592965,0.10706690960942801,0.8787878787878788,0.36157767580013084
object100_pt_mobilenet_v2_02_25,24,0.9447236180904522,0.15437700722984332,0.898989898989899,0.3671576747990618
object100_pt_mobilenet_v2_02_25,25,0.8517587939698492,0.4027267164321401,0.9191919191919192,0.2869874356370984
object100_pt_mobilenet_v2_02_25,26,0.914572864321608,0.24054322373028378,0.8585858585858586,0.37271559118020414
object100_pt_mobilenet_v2_02_25,27,0.957286432160804,0.15269455381074742,0.8585858585858586,0.35705544731833716
object100_pt_mobilenet_v2_02_25,28,0.9623115577889447,0.1278014700092263,0.9191919191919192,0.24286314935395212
object100_pt_mobilenet_v2_02_25,29,0.9673366834170855,0.10762092731331462,0.9292929292929293,0.22028630881598502
object100_pt_mobilenet_v2_02_25,30,0.9723618090452262,0.08464334804059273,0.9191919191919192,0.272224440117075
object100_pt_mobilenet_v2_02_25,31,0.9824120603015075,0.05880365135082648,0.9494949494949495,0.19358108561448376
object100_pt_mobilenet_v2_02_25,32,0.9623115577889447,0.08933489724769066,0.9191919191919192,0.30295710905332757
object100_pt_mobilenet_v2_02_25,33,0.9773869346733668,0.060773342510863165,0.9090909090909091,0.25433011029404823
object100_pt_mobilenet_v2_02_25,34,0.9748743718592965,0.10919689652907788,0.9292929292929293,0.28294357988569474
object100_pt_mobilenet_v2_02_25,35,0.9547738693467337,0.14774650941841566,0.9090909090909091,0.24750538004769218
object100_pt_mobilenet_v2_02_25,36,0.9673366834170855,0.08430881094393419,0.9494949494949495,0.20128991334426283
object100_pt_mobilenet_v2_02_25,37,0.9824120603015075,0.05491940471713417,0.9090909090909091,0.3238139972843305
object100_pt_mobilenet_v2_02_25,38,0.9949748743718593,0.02122108196493369,0.8484848484848485,0.5496378342310587
object100_pt_mobilenet_v2_02_25,39,0.9949748743718593,0.020775456204963613,0.9191919191919192,0.3371771357276223
object100_pt_mobilenet_v2_02_25,40,0.9874371859296482,0.03412408872143934,0.9696969696969697,0.17601215124504777
object100_pt_mobilenet_v2_02_25,41,0.9773869346733668,0.05572560606009547,0.898989898989899,0.3799219842249941
object100_pt_mobilenet_v2_02_25,42,0.9874371859296482,0.03720798628725317,0.9595959595959596,0.2095465506403472
object100_pt_mobilenet_v2_02_25,43,0.9824120603015075,0.045151845818787964,0.9292929292929293,0.29449409344045424
object100_pt_mobilenet_v2_02_25,44,0.9974874371859297,0.019473980403219786,0.9393939393939394,0.2730723207045083
object100_pt_mobilenet_v2_02_25,45,0.9874371859296482,0.04905936778078427,0.8484848484848485,0.5235496838894588
object100_pt_mobilenet_v2_02_25,46,0.9673366834170855,0.07151279798779056,0.8585858585858586,0.497537268532647
object100_pt_mobilenet_v2_02_25,47,0.9849246231155779,0.046429609121689246,0.9494949494949495,0.13689513850693752
object100_pt_mobilenet_v2_02_25,48,0.9824120603015075,0.04493824301296892,0.98989898989899,0.1312362232311356
object100_pt_mobilenet_v2_02_25,49,0.9974874371859297,0.011643985068734417,0.9191919191919192,0.2721956045639635
object100_pt_mobilenet_v2_02_25,50,0.992462311557789,0.02053225916534213,0.9292929292929293,0.22537857321246216
object100_pt_mobilenet_v2_02_25,51,0.9773869346733668,0.07058916418303048,0.898989898989899,0.32711355602717074
object100_pt_mobilenet_v2_02_25,52,0.9798994974874372,0.1052212108619249,0.9494949494949495,0.1298829603074777
object100_pt_mobilenet_v2_02_25,53,0.9849246231155779,0.04688290145304335,0.9393939393939394,0.24596087670252387
object100_pt_mobilenet_v2_02_25,54,0.9773869346733668,0.06889479337774929,0.9595959595959596,0.17819330122585247
object100_pt_mobilenet_v2_02_25,55,0.9899497487437185,0.02671314939510208,0.9090909090909091,0.3750486901251016
object100_pt_mobilenet_v2_02_25,56,0.9949748743718593,0.017203608432424317,0.9090909090909091,0.33159589725593575
object100_pt_mobilenet_v2_02_25,57,0.9974874371859297,0.008534909156092617,0.8585858585858586,0.7516865835412208
object100_pt_mobilenet_v2_02_25,58,0.9949748743718593,0.01529456206290847,0.898989898989899,0.49193126283764765
object100_pt_mobilenet_v2_02_25,59,0.992462311557789,0.02768412472717651,0.9191919191919192,0.34838414697254055
object100_pt_mobilenet_v2_02_25,60,1.0,0.010502980692644402,0.9090909090909091,0.5193753310122334
object100_pt_mobilenet_v2_02_25,61,0.9974874371859297,0.015941305769298544,0.9595959595959596,0.21385538878819882
object100_pt_mobilenet_v2_02_25,62,0.9798994974874372,0.05750481149382964,0.9595959595959596,0.23100852064192742
