model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_218,0,0.42462311557788945,1.3464530418865646,0.6262626262626263,1.0264400942157013
object100_pt_mobilenet_v2_01_218,1,0.7788944723618091,0.6413029059393323,0.7878787878787878,0.6659107196210611
object100_pt_mobilenet_v2_01_218,2,0.8391959798994975,0.40222120030441477,0.8888888888888888,0.3999360685396676
object100_pt_mobilenet_v2_01_218,3,0.8316582914572864,0.3616349490443666,0.8383838383838383,0.4405324061711629
object100_pt_mobilenet_v2_01_218,4,0.8919597989949749,0.2896128468327786,0.8080808080808081,0.53845916372357
object100_pt_mobilenet_v2_01_218,5,0.9170854271356784,0.23638934930365288,0.9090909090909091,0.35736211983844485
object100_pt_mobilenet_v2_01_218,6,0.9221105527638191,0.17847138613312688,0.8888888888888888,0.3907461738345599
object100_pt_mobilenet_v2_01_218,7,0.9321608040201005,0.17408077021939072,0.8383838383838383,0.437485462487346
object100_pt_mobilenet_v2_01_218,8,0.9472361809045227,0.151617870783087,0.8787878787878788,0.4203113353613651
object100_pt_mobilenet_v2_01_218,9,0.9447236180904522,0.1463050390008706,0.8585858585858586,0.3741312472507207
object100_pt_mobilenet_v2_01_218,10,0.9371859296482412,0.16486200136155937,0.9191919191919192,0.2921688376051007
object100_pt_mobilenet_v2_01_218,11,0.949748743718593,0.15161258626223809,0.8888888888888888,0.3539474871423509
object100_pt_mobilenet_v2_01_218,12,0.9396984924623115,0.17302645181291668,0.9292929292929293,0.27334236737453577
object100_pt_mobilenet_v2_01_218,13,0.9371859296482412,0.15252638746745623,0.8888888888888888,0.3404398945846943
object100_pt_mobilenet_v2_01_218,14,0.9422110552763819,0.16768200792858948,0.8888888888888888,0.4237476454840766
object100_pt_mobilenet_v2_01_218,15,0.957286432160804,0.10001240283175929,0.8484848484848485,0.48578154679500696
object100_pt_mobilenet_v2_01_218,16,0.964824120603015,0.09793816291114044,0.8787878787878788,0.4521526519698326
object100_pt_mobilenet_v2_01_218,17,0.9447236180904522,0.11829154844859138,0.8686868686868687,0.46046570816425364
object100_pt_mobilenet_v2_01_218,18,0.9698492462311558,0.08131825440942343,0.8484848484848485,0.4495211460373618
object100_pt_mobilenet_v2_01_218,19,0.9597989949748744,0.11591257948671753,0.8686868686868687,0.40901387339890605
object100_pt_mobilenet_v2_01_218,20,0.9698492462311558,0.10722439538280307,0.9090909090909091,0.38028159406450057
object100_pt_mobilenet_v2_01_218,21,0.9547738693467337,0.12655807956678783,0.898989898989899,0.43432132643882676
object100_pt_mobilenet_v2_01_218,22,0.9698492462311558,0.07886210679259133,0.9292929292929293,0.2955107560964546
