model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_251,0,0.6105527638190955,1.2390585269161205,0.898989898989899,0.7036411840506275
object100_pt_mobilenet_v2_01_251,1,0.8894472361809045,0.47615631815776155,0.8585858585858586,0.39243612205139317
object100_pt_mobilenet_v2_01_251,2,0.9120603015075377,0.24309517873741274,0.8080808080808081,0.425985240575039
object100_pt_mobilenet_v2_01_251,3,0.9422110552763819,0.15899545800446266,0.8484848484848485,0.4453065152646917
object100_pt_mobilenet_v2_01_251,4,0.9623115577889447,0.10259442241048095,0.898989898989899,0.3537948165615701
object100_pt_mobilenet_v2_01_251,5,0.9698492462311558,0.08573444529282088,0.8888888888888888,0.33029240426240547
object100_pt_mobilenet_v2_01_251,6,0.9874371859296482,0.04875379382403352,0.9090909090909091,0.32751162357703606
object100_pt_mobilenet_v2_01_251,7,0.9874371859296482,0.04087106318180286,0.9090909090909091,0.3200206435991056
object100_pt_mobilenet_v2_01_251,8,1.0,0.032416191607264416,0.8383838383838383,0.5185352969877045
object100_pt_mobilenet_v2_01_251,9,0.9899497487437185,0.032676113535411395,0.9191919191919192,0.3229475828508536
object100_pt_mobilenet_v2_01_251,10,0.9949748743718593,0.026666807029489897,0.9292929292929293,0.31885422692831716
object100_pt_mobilenet_v2_01_251,11,0.9849246231155779,0.03272467724342442,0.9191919191919192,0.3577469353930968
object100_pt_mobilenet_v2_01_251,12,0.9974874371859297,0.022819786318507625,0.8282828282828283,0.5264542917015426
object100_pt_mobilenet_v2_01_251,13,0.9949748743718593,0.01734323350328896,0.9191919191919192,0.38439535964844807
object100_pt_mobilenet_v2_01_251,14,1.0,0.005846964574451722,0.898989898989899,0.4286702050582854
object100_pt_mobilenet_v2_01_251,15,1.0,0.008484783006747763,0.9191919191919192,0.3790183856641178
object100_pt_mobilenet_v2_01_251,16,1.0,0.006602783034550934,0.9191919191919192,0.3662770776421471
object100_pt_mobilenet_v2_01_251,17,1.0,0.004979312513491616,0.8585858585858586,0.5400940720227105
object100_pt_mobilenet_v2_01_251,18,0.9974874371859297,0.01256954210726123,0.8282828282828283,0.6147020954375315
object100_pt_mobilenet_v2_01_251,19,1.0,0.00529019295088198,0.9292929292929293,0.3702652169923025
object100_pt_mobilenet_v2_01_251,20,1.0,0.004779690888888161,0.9090909090909091,0.45541723530664285
