model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_35,0,0.5150753768844221,1.391565017364732,0.6767676767676768,1.0536200699180063
object100_pt_mobilenet_v2_01_35,1,0.8668341708542714,0.6831432980808181,0.8282828282828283,0.530457221498393
object100_pt_mobilenet_v2_01_35,2,0.914572864321608,0.3123735390116821,0.898989898989899,0.33165121499938194
object100_pt_mobilenet_v2_01_35,3,0.9271356783919598,0.18995293349626674,0.9090909090909091,0.3070723137470207
object100_pt_mobilenet_v2_01_35,4,0.9748743718592965,0.10993145436198268,0.898989898989899,0.32082708127269843
object100_pt_mobilenet_v2_01_35,5,0.9849246231155779,0.07323745595075977,0.9292929292929293,0.29247597480813664
object100_pt_mobilenet_v2_01_35,6,0.9899497487437185,0.05901333612937424,0.8484848484848485,0.36905453602472943
object100_pt_mobilenet_v2_01_35,7,1.0,0.040304361770032486,0.9090909090909091,0.33130419073682843
object100_pt_mobilenet_v2_01_35,8,1.0,0.026081738385123822,0.9090909090909091,0.3353165993937338
object100_pt_mobilenet_v2_01_35,9,1.0,0.019340127444446985,0.9191919191919192,0.31122833070806183
object100_pt_mobilenet_v2_01_35,10,1.0,0.016170059794082713,0.9090909090909091,0.3291684003132913
object100_pt_mobilenet_v2_01_35,11,1.0,0.014218484444646679,0.8888888888888888,0.38868641176477375
object100_pt_mobilenet_v2_01_35,12,1.0,0.012125336873958158,0.9292929292929293,0.3194323036481034
object100_pt_mobilenet_v2_01_35,13,1.0,0.010661757392013194,0.8585858585858586,0.4895157850149906
object100_pt_mobilenet_v2_01_35,14,1.0,0.011843236453419354,0.898989898989899,0.35970163748439665
object100_pt_mobilenet_v2_01_35,15,1.0,0.007376167043369619,0.898989898989899,0.3666452030425496
