model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_128,0,0.507537688442211,1.3998943836844746,0.48484848484848486,1.2489200926790334
object100_pt_mobilenet_v2_02_128,1,0.7688442211055276,0.777548142713518,0.6565656565656566,0.8281914778430053
object100_pt_mobilenet_v2_02_128,2,0.7914572864321608,0.49889017244679246,0.8383838383838383,0.5572387919281468
object100_pt_mobilenet_v2_02_128,3,0.8492462311557789,0.365831328696342,0.8585858585858586,0.4760153961904121
object100_pt_mobilenet_v2_02_128,4,0.8969849246231156,0.2970451396613864,0.8080808080808081,0.5433281431294451
object100_pt_mobilenet_v2_02_128,5,0.914572864321608,0.23694498260416577,0.8787878787878788,0.35225317273477114
object100_pt_mobilenet_v2_02_128,6,0.9246231155778895,0.20869200163750193,0.8888888888888888,0.3516538314747088
object100_pt_mobilenet_v2_02_128,7,0.9371859296482412,0.21156432236259307,0.7474747474747475,0.4938459107370088
object100_pt_mobilenet_v2_02_128,8,0.9396984924623115,0.1868381912740481,0.8686868686868687,0.4178447091218197
object100_pt_mobilenet_v2_02_128,9,0.964824120603015,0.11350851037993503,0.8888888888888888,0.3707182630143984
object100_pt_mobilenet_v2_02_128,10,0.9371859296482412,0.1380627496757699,0.8484848484848485,0.40433161126242745
object100_pt_mobilenet_v2_02_128,11,0.9246231155778895,0.18354026636286597,0.8282828282828283,0.4870155152648386
object100_pt_mobilenet_v2_02_128,12,0.9195979899497487,0.18269570916891098,0.8888888888888888,0.4018380280696984
object100_pt_mobilenet_v2_02_128,13,0.9547738693467337,0.13852422235149833,0.8888888888888888,0.3438709450490547
object100_pt_mobilenet_v2_02_128,14,0.9748743718592965,0.10970126876804098,0.9090909090909091,0.32758533051519684
object100_pt_mobilenet_v2_02_128,15,0.9723618090452262,0.09951295325504475,0.8787878787878788,0.38390563834797253
object100_pt_mobilenet_v2_02_128,16,0.9824120603015075,0.06277070954516904,0.8686868686868687,0.4007378208516824
object100_pt_mobilenet_v2_02_128,17,0.9773869346733668,0.06946361489856064,0.9090909090909091,0.33182928237048065
object100_pt_mobilenet_v2_02_128,18,0.9798994974874372,0.053378537746530084,0.8888888888888888,0.44466380037442604
object100_pt_mobilenet_v2_02_128,19,0.9874371859296482,0.04756841632589024,0.8686868686868687,0.4897933343444208
object100_pt_mobilenet_v2_02_128,20,0.9773869346733668,0.08084334807479801,0.8383838383838383,0.5607547507141576
object100_pt_mobilenet_v2_02_128,21,0.9698492462311558,0.07175238210539422,0.797979797979798,0.6278409199281172
object100_pt_mobilenet_v2_02_128,22,0.9748743718592965,0.0755108875133584,0.8181818181818182,0.5943827014980894
object100_pt_mobilenet_v2_02_128,23,0.9673366834170855,0.0806960478125505,0.8383838383838383,0.567055000199212
object100_pt_mobilenet_v2_02_128,24,0.9723618090452262,0.0733877269916199,0.8484848484848485,0.5741407666543518
object100_pt_mobilenet_v2_02_128,25,0.8165829145728644,0.5124485761526242,0.898989898989899,0.4066964651298041
object100_pt_mobilenet_v2_02_128,26,0.907035175879397,0.24274068022493142,0.8585858585858586,0.38817942262899996
object100_pt_mobilenet_v2_02_128,27,0.9371859296482412,0.14686651449725407,0.8686868686868687,0.34330490261617336
object100_pt_mobilenet_v2_02_128,28,0.9447236180904522,0.14588008910866837,0.8888888888888888,0.3701294642506224
object100_pt_mobilenet_v2_02_128,29,0.957286432160804,0.11293408934532398,0.8686868686868687,0.3648111808179605
object100_pt_mobilenet_v2_02_128,30,0.9773869346733668,0.059220525801144355,0.9393939393939394,0.262490501627326
object100_pt_mobilenet_v2_02_128,31,0.9974874371859297,0.018825086086389407,0.898989898989899,0.49328338721710624
object100_pt_mobilenet_v2_02_128,32,0.9874371859296482,0.05543772485949586,0.9191919191919192,0.3316229775999532
