model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_301,0,0.5050251256281407,1.4251317816164026,0.48484848484848486,1.2118374410301749
object100_pt_mobilenet_v2_01_301,1,0.7462311557788944,0.800184005468934,0.7474747474747475,0.7382420229189324
object100_pt_mobilenet_v2_01_301,2,0.8467336683417085,0.4854161498235099,0.7777777777777778,0.5352809706119576
object100_pt_mobilenet_v2_01_301,3,0.8517587939698492,0.390299278887073,0.797979797979798,0.5826589808319554
object100_pt_mobilenet_v2_01_301,4,0.864321608040201,0.3410244761549648,0.8787878787878788,0.3822243809700012
object100_pt_mobilenet_v2_01_301,5,0.9120603015075377,0.28030500130437724,0.8282828282828283,0.4885943971499048
object100_pt_mobilenet_v2_01_301,6,0.9321608040201005,0.22040795613473385,0.8585858585858586,0.3659176320740671
object100_pt_mobilenet_v2_01_301,7,0.9422110552763819,0.16806585899549514,0.8080808080808081,0.5867434535363708
object100_pt_mobilenet_v2_01_301,8,0.9321608040201005,0.18132690598617246,0.8080808080808081,0.6797519428561433
object100_pt_mobilenet_v2_01_301,9,0.907035175879397,0.23860452960633752,0.7777777777777778,0.6308329803775056
object100_pt_mobilenet_v2_01_301,10,0.9271356783919598,0.20990841893769388,0.9090909090909091,0.30702079365951845
object100_pt_mobilenet_v2_01_301,11,0.9346733668341709,0.18374746543678208,0.8686868686868687,0.4356983346168441
object100_pt_mobilenet_v2_01_301,12,0.9447236180904522,0.15781618856904495,0.8787878787878788,0.31452255538015655
object100_pt_mobilenet_v2_01_301,13,0.9472361809045227,0.18399100806844892,0.8787878787878788,0.41525755988227
object100_pt_mobilenet_v2_01_301,14,0.9597989949748744,0.13368746728154282,0.797979797979798,0.5043480673221626
object100_pt_mobilenet_v2_01_301,15,0.9673366834170855,0.1073946965362259,0.8585858585858586,0.46017670751822115
object100_pt_mobilenet_v2_01_301,16,0.9447236180904522,0.12831030119603604,0.8484848484848485,0.4604218162671484
object100_pt_mobilenet_v2_01_301,17,0.9522613065326633,0.12426289631493727,0.8585858585858586,0.4923119231908008
object100_pt_mobilenet_v2_01_301,18,0.9748743718592965,0.12834380434161455,0.8282828282828283,0.4541288433652936
object100_pt_mobilenet_v2_01_301,19,0.9698492462311558,0.09093996736422257,0.8282828282828283,0.48419380669641976
object100_pt_mobilenet_v2_01_301,20,0.9773869346733668,0.07580730880624685,0.8383838383838383,0.48224319352044
