model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_46,0,0.31909547738693467,1.533818417458079,0.5353535353535354,1.3803443439079053
object100_pt_efficientnet_b0_00_46,1,0.7010050251256281,1.2199853413069068,0.6767676767676768,1.1634604389017278
object100_pt_efficientnet_b0_00_46,2,0.7839195979899497,1.0143151825396859,0.8383838383838383,0.9826231093117686
object100_pt_efficientnet_b0_00_46,3,0.8442211055276382,0.8548371099946487,0.8484848484848485,0.8555007173557474
object100_pt_efficientnet_b0_00_46,4,0.9095477386934674,0.7151964483548648,0.8484848484848485,0.7572990499361597
object100_pt_efficientnet_b0_00_46,5,0.8919597989949749,0.6571937886314776,0.8686868686868687,0.6790302191117797
object100_pt_efficientnet_b0_00_46,6,0.9271356783919598,0.5598673979241644,0.8686868686868687,0.6236391350476429
object100_pt_efficientnet_b0_00_46,7,0.9195979899497487,0.49308237118936665,0.8787878787878788,0.5711998764914695
object100_pt_efficientnet_b0_00_46,8,0.9271356783919598,0.47025679373860957,0.8686868686868687,0.5392002866725729
object100_pt_efficientnet_b0_00_46,9,0.9422110552763819,0.44183046464344966,0.8686868686868687,0.5070548108731857
object100_pt_efficientnet_b0_00_46,10,0.9321608040201005,0.3988322443398998,0.8787878787878788,0.4846603638596005
object100_pt_efficientnet_b0_00_46,11,0.9597989949748744,0.36239596175488514,0.8888888888888888,0.4624093268254791
object100_pt_efficientnet_b0_00_46,12,0.9623115577889447,0.3317100005832749,0.898989898989899,0.4435559803187245
object100_pt_efficientnet_b0_00_46,13,0.949748743718593,0.3377723165193395,0.9090909090909091,0.42755997060525297
object100_pt_efficientnet_b0_00_46,14,0.9472361809045227,0.3057571911632116,0.898989898989899,0.4174956838891964
object100_pt_efficientnet_b0_00_46,15,0.9623115577889447,0.29577131015271996,0.8888888888888888,0.41071668989730603
object100_pt_efficientnet_b0_00_46,16,0.9396984924623115,0.30543379470631105,0.8888888888888888,0.4027378038324491
object100_pt_efficientnet_b0_00_46,17,0.9597989949748744,0.2656915545763083,0.9090909090909091,0.38633206847942236
object100_pt_efficientnet_b0_00_46,18,0.957286432160804,0.26012530129159517,0.9090909090909091,0.3787197329179205
object100_pt_efficientnet_b0_00_46,19,0.9723618090452262,0.2267690469421933,0.9090909090909091,0.373688146622494
object100_pt_efficientnet_b0_00_46,20,0.9422110552763819,0.24307200439910792,0.9090909090909091,0.36951577332284713
object100_pt_efficientnet_b0_00_46,21,0.9597989949748744,0.23781118088930694,0.9090909090909091,0.36466648662933193
object100_pt_efficientnet_b0_00_46,22,0.9396984924623115,0.23896273775915405,0.9090909090909091,0.3613109215341433
object100_pt_efficientnet_b0_00_46,23,0.9698492462311558,0.2034705052872998,0.9090909090909091,0.3544983154896534
object100_pt_efficientnet_b0_00_46,24,0.9673366834170855,0.20564156628433783,0.9090909090909091,0.34835181392804543
object100_pt_efficientnet_b0_00_46,25,0.9748743718592965,0.1913022160829611,0.898989898989899,0.3430948198744745
object100_pt_efficientnet_b0_00_46,26,0.964824120603015,0.2152574671123495,0.898989898989899,0.34036793115765157
object100_pt_efficientnet_b0_00_46,27,0.9522613065326633,0.19002313267945045,0.898989898989899,0.3382848270914771
object100_pt_efficientnet_b0_00_46,28,0.9547738693467337,0.19692880214758254,0.898989898989899,0.3331182651748561
object100_pt_efficientnet_b0_00_46,29,0.9698492462311558,0.18750068575293574,0.8888888888888888,0.3372765790031414
