model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_49,0,0.5125628140703518,1.3894156061824243,0.6767676767676768,1.0757369332843356
object100_pt_mobilenet_v2_01_49,1,0.8467336683417085,0.6923867850447419,0.7575757575757576,0.6112549931111962
object100_pt_mobilenet_v2_01_49,2,0.9195979899497487,0.31339975880767834,0.9090909090909091,0.3688476525171839
object100_pt_mobilenet_v2_01_49,3,0.9447236180904522,0.18906179952187155,0.8484848484848485,0.40450311884886087
object100_pt_mobilenet_v2_01_49,4,0.957286432160804,0.13546476256682646,0.8585858585858586,0.3820839702255196
object100_pt_mobilenet_v2_01_49,5,0.9698492462311558,0.10606947632029129,0.9191919191919192,0.34161203452433
object100_pt_mobilenet_v2_01_49,6,0.9874371859296482,0.06763052126046401,0.8787878787878788,0.3995778165155589
object100_pt_mobilenet_v2_01_49,7,0.9874371859296482,0.06107155355301934,0.8686868686868687,0.4226122874474962
object100_pt_mobilenet_v2_01_49,8,0.992462311557789,0.03881208963654748,0.8888888888888888,0.3531620584315423
object100_pt_mobilenet_v2_01_49,9,0.9974874371859297,0.026336858245595614,0.9090909090909091,0.3665991047528958
object100_pt_mobilenet_v2_01_49,10,0.9974874371859297,0.02382111918162461,0.9292929292929293,0.30932536697711305
object100_pt_mobilenet_v2_01_49,11,0.9949748743718593,0.02488976853651617,0.8686868686868687,0.4987063278665183
object100_pt_mobilenet_v2_01_49,12,0.9974874371859297,0.01765185572562655,0.8787878787878788,0.42715155665828575
object100_pt_mobilenet_v2_01_49,13,1.0,0.009322326564833746,0.9191919191919192,0.3743756804121376
object100_pt_mobilenet_v2_01_49,14,1.0,0.010464741731408853,0.8686868686868687,0.48256717904146307
object100_pt_mobilenet_v2_01_49,15,1.0,0.009557422175629056,0.8888888888888888,0.4435896951190168
object100_pt_mobilenet_v2_01_49,16,0.9974874371859297,0.01047130984876623,0.8787878787878788,0.44388464899413815
object100_pt_mobilenet_v2_01_49,17,0.992462311557789,0.019903455420991582,0.9191919191919192,0.3394988732638233
object100_pt_mobilenet_v2_01_49,18,1.0,0.005781601653457737,0.8686868686868687,0.6267177746390143
object100_pt_mobilenet_v2_01_49,19,1.0,0.00634748024173343,0.9090909090909091,0.3967647671833578
object100_pt_mobilenet_v2_01_49,20,1.0,0.004774100427988486,0.8787878787878788,0.5367072234706333
