model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_226,0,0.44472361809045224,1.4334504388684604,0.5959595959595959,1.1590169957189849
object100_pt_mobilenet_v2_02_226,1,0.7914572864321608,0.8079464863892176,0.797979797979798,0.679956236270943
object100_pt_mobilenet_v2_02_226,2,0.8618090452261307,0.4707927563082633,0.8787878787878788,0.3840698310823152
object100_pt_mobilenet_v2_02_226,3,0.9045226130653267,0.31377800348116525,0.8282828282828283,0.4359356538213865
object100_pt_mobilenet_v2_02_226,4,0.914572864321608,0.24094523751555974,0.8484848484848485,0.38111216913570056
object100_pt_mobilenet_v2_02_226,5,0.9120603015075377,0.24185113560164992,0.8484848484848485,0.39555645410460655
object100_pt_mobilenet_v2_02_226,6,0.9120603015075377,0.2136189715197338,0.8282828282828283,0.4429122938050164
object100_pt_mobilenet_v2_02_226,7,0.9396984924623115,0.17552204963624776,0.8787878787878788,0.28141925551674585
object100_pt_mobilenet_v2_02_226,8,0.964824120603015,0.13269977468117397,0.8888888888888888,0.30481912857956356
object100_pt_mobilenet_v2_02_226,9,0.9447236180904522,0.14149374668322615,0.7777777777777778,0.5358758749383868
object100_pt_mobilenet_v2_02_226,10,0.964824120603015,0.14406138183502246,0.9090909090909091,0.3459123210473494
object100_pt_mobilenet_v2_02_226,11,0.9723618090452262,0.09198108124523306,0.9090909090909091,0.2958176888600744
object100_pt_mobilenet_v2_02_226,12,0.957286432160804,0.14527141018279233,0.8787878787878788,0.3666698142434611
object100_pt_mobilenet_v2_02_226,13,0.9597989949748744,0.13041579631629902,0.9090909090909091,0.33879186468895034
object100_pt_mobilenet_v2_02_226,14,0.949748743718593,0.14573448390966684,0.8686868686868687,0.3653670037635649
object100_pt_mobilenet_v2_02_226,15,0.9623115577889447,0.10666104816087527,0.7474747474747475,0.7153909188328367
object100_pt_mobilenet_v2_02_226,16,0.9698492462311558,0.09261113262955267,0.7878787878787878,0.7142479780948523
object100_pt_mobilenet_v2_02_226,17,0.964824120603015,0.09475413354197938,0.8787878787878788,0.42843556885767464
object100_pt_mobilenet_v2_02_226,18,0.8693467336683417,0.39019386073452744,0.8383838383838383,0.47591675802914785
object100_pt_mobilenet_v2_02_226,19,0.8919597989949749,0.2769397463574631,0.8282828282828283,0.4298921778346553
object100_pt_mobilenet_v2_02_226,20,0.9472361809045227,0.15483634675567473,0.8686868686868687,0.5413519722042661
object100_pt_mobilenet_v2_02_226,21,0.9623115577889447,0.12906203190585477,0.8888888888888888,0.43930237823062473
object100_pt_mobilenet_v2_02_226,22,0.9773869346733668,0.07202139687747812,0.898989898989899,0.34178395019938246
object100_pt_mobilenet_v2_02_226,23,0.9849246231155779,0.0508914493660831,0.898989898989899,0.32302458650159716
object100_pt_mobilenet_v2_02_226,24,0.9899497487437185,0.044335023635745645,0.9090909090909091,0.33879469887993174
object100_pt_mobilenet_v2_02_226,25,0.9773869346733668,0.08812202479521833,0.9191919191919192,0.3837578315969858
object100_pt_mobilenet_v2_02_226,26,0.9698492462311558,0.07864815341168313,0.9393939393939394,0.22961571404352935
object100_pt_mobilenet_v2_02_226,27,0.9899497487437185,0.04781280325061113,0.9595959595959596,0.22489552064375443
object100_pt_mobilenet_v2_02_226,28,0.9824120603015075,0.03690655456958854,0.9494949494949495,0.2538722913072567
object100_pt_mobilenet_v2_02_226,29,0.9723618090452262,0.07000020630283271,0.8585858585858586,0.4800362021032006
object100_pt_mobilenet_v2_02_226,30,0.9597989949748744,0.08867589876654759,0.9191919191919192,0.31746548655057194
object100_pt_mobilenet_v2_02_226,31,0.9773869346733668,0.07401894942983686,0.9090909090909091,0.35450649604135465
object100_pt_mobilenet_v2_02_226,32,0.9949748743718593,0.02280667768767918,0.9292929292929293,0.29435277527028864
object100_pt_mobilenet_v2_02_226,33,0.9949748743718593,0.025778501580034068,0.9292929292929293,0.36066486965864897
object100_pt_mobilenet_v2_02_226,34,0.9899497487437185,0.03028519393820035,0.9292929292929293,0.27239690811345074
object100_pt_mobilenet_v2_02_226,35,0.9949748743718593,0.033983977286884536,0.8686868686868687,0.47458019401087903
object100_pt_mobilenet_v2_02_226,36,1.0,0.010975248472830608,0.9393939393939394,0.2971810539714014
object100_pt_mobilenet_v2_02_226,37,1.0,0.00435365554315024,0.898989898989899,0.39522367977358475
