model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_20,0,0.6155778894472361,1.0572113876965776,0.7070707070707071,0.7549736752654567
object100_pt_mobilenet_v2_00_20,1,0.8743718592964824,0.4292536413849299,0.7676767676767676,0.5784061719672848
object100_pt_mobilenet_v2_00_20,2,0.8693467336683417,0.3409869335404593,0.6767676767676768,0.7830997488715432
object100_pt_mobilenet_v2_00_20,3,0.8693467336683417,0.3373786627347745,0.8181818181818182,0.4939553749681723
object100_pt_mobilenet_v2_00_20,4,0.9321608040201005,0.23697873530675417,0.8686868686868687,0.3635086603838988
object100_pt_mobilenet_v2_00_20,5,0.9346733668341709,0.20875063149174253,0.8585858585858586,0.3586120316476533
object100_pt_mobilenet_v2_00_20,6,0.9346733668341709,0.17190856726175577,0.8080808080808081,0.44918289208652995
object100_pt_mobilenet_v2_00_20,7,0.9447236180904522,0.1632437580382105,0.7777777777777778,0.5355032878090636
object100_pt_mobilenet_v2_00_20,8,0.9547738693467337,0.16667302660456854,0.8686868686868687,0.3666707554248848
object100_pt_mobilenet_v2_00_20,9,0.949748743718593,0.12523458355185974,0.898989898989899,0.3485400875409444
object100_pt_mobilenet_v2_00_20,10,0.9597989949748744,0.12940679211637482,0.8787878787878788,0.34050668189019867
object100_pt_mobilenet_v2_00_20,11,0.9472361809045227,0.13902945599364275,0.8888888888888888,0.3404426162291055
object100_pt_mobilenet_v2_00_20,12,0.957286432160804,0.14506599887381846,0.9090909090909091,0.34083193721193256
object100_pt_mobilenet_v2_00_20,13,0.9472361809045227,0.1468369776205202,0.8585858585858586,0.4339996257213631
object100_pt_mobilenet_v2_00_20,14,0.9547738693467337,0.11820850955631265,0.8484848484848485,0.4534529784713129
object100_pt_mobilenet_v2_00_20,15,0.9522613065326633,0.1350350663646232,0.9191919191919192,0.35722456947721615
object100_pt_mobilenet_v2_00_20,16,0.9547738693467337,0.1205963332980553,0.898989898989899,0.3481052615726837
