model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_155,0,0.5979899497487438,1.2074994759343975,0.7777777777777778,0.7383346437203764
object100_pt_mobilenet_v2_01_155,1,0.8919597989949749,0.38561866278923934,0.7777777777777778,0.5613326761457655
object100_pt_mobilenet_v2_01_155,2,0.9195979899497487,0.2241550035512627,0.9191919191919192,0.30033113498880404
object100_pt_mobilenet_v2_01_155,3,0.9296482412060302,0.199977351193452,0.8787878787878788,0.3705738927378799
object100_pt_mobilenet_v2_01_155,4,0.9623115577889447,0.12541931718775076,0.8787878787878788,0.39011442029114923
object100_pt_mobilenet_v2_01_155,5,0.9798994974874372,0.0769712819188983,0.9090909090909091,0.316645556628102
object100_pt_mobilenet_v2_01_155,6,0.9849246231155779,0.05825991119871188,0.8888888888888888,0.3733671979621203
object100_pt_mobilenet_v2_01_155,7,0.9949748743718593,0.027565219388085992,0.9191919191919192,0.3235850190612102
object100_pt_mobilenet_v2_01_155,8,1.0,0.02115270515070788,0.898989898989899,0.3359965728783999
object100_pt_mobilenet_v2_01_155,9,1.0,0.013887439088090954,0.8484848484848485,0.5458730465233929
object100_pt_mobilenet_v2_01_155,10,0.9849246231155779,0.03573182139115118,0.9595959595959596,0.31487729880403764
object100_pt_mobilenet_v2_01_155,11,0.9949748743718593,0.02114138309024836,0.8787878787878788,0.4075991019907624
object100_pt_mobilenet_v2_01_155,12,0.9974874371859297,0.01474761978100667,0.8686868686868687,0.4237898203798316
