model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_00,0,0.4623115577889447,1.3446267975035624,0.6262626262626263,1.114839812721869
object100_pt_mobilenet_v2_02_00,1,0.7738693467336684,0.8369062084648478,0.6868686868686869,0.8239173154638271
object100_pt_mobilenet_v2_02_00,2,0.8492462311557789,0.5985376842357405,0.7575757575757576,0.6804011482180972
object100_pt_mobilenet_v2_02_00,3,0.871859296482412,0.48857648648209306,0.7676767676767676,0.6278874645329485
object100_pt_mobilenet_v2_02_00,4,0.9020100502512562,0.42405123462030037,0.8686868686868687,0.5250142234744448
object100_pt_mobilenet_v2_02_00,5,0.9170854271356784,0.37037816149505537,0.8484848484848485,0.5244622820555561
object100_pt_mobilenet_v2_02_00,6,0.9195979899497487,0.3412014877975886,0.8383838383838383,0.4877369554355891
object100_pt_mobilenet_v2_02_00,7,0.9321608040201005,0.30983668603190223,0.8787878787878788,0.43512168496546116
object100_pt_mobilenet_v2_02_00,8,0.9195979899497487,0.3144214569623746,0.8686868686868687,0.44294101120245577
object100_pt_mobilenet_v2_02_00,9,0.9296482412060302,0.2575658442237269,0.8181818181818182,0.45359853120765303
object100_pt_mobilenet_v2_02_00,10,0.949748743718593,0.24856569494434338,0.8282828282828283,0.45140223611484875
object100_pt_mobilenet_v2_02_00,11,0.9346733668341709,0.2615758245015264,0.8585858585858586,0.41738116861593844
object100_pt_mobilenet_v2_02_00,12,0.9447236180904522,0.23197590241480112,0.8383838383838383,0.42108172840542263
object100_pt_mobilenet_v2_02_00,13,0.9371859296482412,0.22919467810410352,0.8686868686868687,0.40038337430568655
object100_pt_mobilenet_v2_02_00,14,0.9221105527638191,0.23936843812166148,0.8484848484848485,0.4000327201804729
object100_pt_mobilenet_v2_02_00,15,0.9221105527638191,0.23220538224407178,0.898989898989899,0.3611815475454234
object100_pt_mobilenet_v2_02_00,16,0.9447236180904522,0.19776597031247076,0.8686868686868687,0.3843455964868719
object100_pt_mobilenet_v2_02_00,17,0.9346733668341709,0.2050850365179867,0.8888888888888888,0.3720659709940053
object100_pt_mobilenet_v2_02_00,18,0.9346733668341709,0.20125100465875176,0.8383838383838383,0.4122545737208742
object100_pt_mobilenet_v2_02_00,19,0.9422110552763819,0.18724544698269524,0.8888888888888888,0.35721564292907715
object100_pt_mobilenet_v2_02_00,20,0.9522613065326633,0.16750354166306444,0.8888888888888888,0.3713334762688839
object100_pt_mobilenet_v2_02_00,21,0.9246231155778895,0.2122432261181237,0.8585858585858586,0.41165452051644374
object100_pt_mobilenet_v2_02_00,22,0.9346733668341709,0.20090777984815628,0.8686868686868687,0.4022090693916937
object100_pt_mobilenet_v2_02_00,23,0.9472361809045227,0.1867902724437378,0.8686868686868687,0.39430609977606573
object100_pt_mobilenet_v2_02_00,24,0.9447236180904522,0.1728080365076736,0.8282828282828283,0.40546818393649475
object100_pt_mobilenet_v2_02_00,25,0.949748743718593,0.1480095780375016,0.8686868686868687,0.3897486786649685
