model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_257,0,0.5276381909547738,1.4138214761887364,0.6363636363636364,1.1929211339565238
object100_pt_mobilenet_v2_01_257,1,0.7085427135678392,0.9332983874196383,0.6565656565656566,0.8436730257188431
object100_pt_mobilenet_v2_01_257,2,0.7839195979899497,0.5939970543636149,0.797979797979798,0.6527820121158253
object100_pt_mobilenet_v2_01_257,3,0.8366834170854272,0.4271500961265372,0.7878787878787878,0.6147087752216994
object100_pt_mobilenet_v2_01_257,4,0.8743718592964824,0.421564178999944,0.7171717171717171,0.582756246581222
object100_pt_mobilenet_v2_01_257,5,0.8844221105527639,0.3080159076419308,0.7474747474747475,0.5214870752710284
object100_pt_mobilenet_v2_01_257,6,0.9195979899497487,0.24213275268449255,0.7575757575757576,0.5551024217798253
object100_pt_mobilenet_v2_01_257,7,0.9321608040201005,0.22286592304107533,0.8383838383838383,0.48672976939365115
object100_pt_mobilenet_v2_01_257,8,0.9346733668341709,0.19711201349694527,0.8383838383838383,0.44009482559531626
object100_pt_mobilenet_v2_01_257,9,0.9396984924623115,0.195091626751962,0.8282828282828283,0.44899911832327793
object100_pt_mobilenet_v2_01_257,10,0.9371859296482412,0.18077794114249435,0.8787878787878788,0.3553175131479899
object100_pt_mobilenet_v2_01_257,11,0.9547738693467337,0.16344419761968018,0.8282828282828283,0.4084619681040446
object100_pt_mobilenet_v2_01_257,12,0.9447236180904522,0.16390996003270747,0.797979797979798,0.4987001587646176
object100_pt_mobilenet_v2_01_257,13,0.9723618090452262,0.11137754705982592,0.8383838383838383,0.44028410887477376
object100_pt_mobilenet_v2_01_257,14,0.949748743718593,0.14597497453641653,0.8484848484848485,0.48257162715449475
object100_pt_mobilenet_v2_01_257,15,0.9547738693467337,0.14758903956293462,0.8686868686868687,0.35656390948729083
object100_pt_mobilenet_v2_01_257,16,0.9698492462311558,0.12399251558747723,0.8888888888888888,0.3186895799155187
object100_pt_mobilenet_v2_01_257,17,0.9547738693467337,0.14483813267556866,0.898989898989899,0.3051414393415355
object100_pt_mobilenet_v2_01_257,18,0.964824120603015,0.09216846113827959,0.7878787878787878,0.5541080742171316
object100_pt_mobilenet_v2_01_257,19,0.9673366834170855,0.11460892863609085,0.797979797979798,0.5255218100066137
object100_pt_mobilenet_v2_01_257,20,0.9321608040201005,0.15415462046562128,0.8585858585858586,0.4277319872018063
object100_pt_mobilenet_v2_01_257,21,0.9623115577889447,0.10002352978949945,0.898989898989899,0.3057289316196634
object100_pt_mobilenet_v2_01_257,22,0.964824120603015,0.09488181243814416,0.9191919191919192,0.319531904928612
object100_pt_mobilenet_v2_01_257,23,0.9723618090452262,0.08313743874954818,0.8888888888888888,0.39272911620862555
object100_pt_mobilenet_v2_01_257,24,0.964824120603015,0.08364736090353386,0.898989898989899,0.3229822823495576
object100_pt_mobilenet_v2_01_257,25,0.9773869346733668,0.06271310480096233,0.8888888888888888,0.31203139972205113
object100_pt_mobilenet_v2_01_257,26,0.9698492462311558,0.08721712919597949,0.7777777777777778,0.6876968422321358
object100_pt_mobilenet_v2_01_257,27,0.964824120603015,0.0939175336406421,0.8585858585858586,0.4661794491488524
