model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_339,0,0.6809045226130653,1.0065769637050341,0.8080808080808081,0.5558425754007666
object100_pt_mobilenet_v2_01_339,1,0.8969849246231156,0.32440428458266524,0.8484848484848485,0.47052285225704465
object100_pt_mobilenet_v2_01_339,2,0.9296482412060302,0.191353695663675,0.8181818181818182,0.49666362097769073
object100_pt_mobilenet_v2_01_339,3,0.914572864321608,0.2422252574458194,0.8888888888888888,0.33043419231068005
object100_pt_mobilenet_v2_01_339,4,0.9447236180904522,0.14509416435232114,0.9090909090909091,0.30132660465409056
object100_pt_mobilenet_v2_01_339,5,0.9723618090452262,0.06995255959655472,0.8888888888888888,0.3783940741735877
object100_pt_mobilenet_v2_01_339,6,0.9773869346733668,0.05927452882962423,0.7878787878787878,0.6268528669771521
object100_pt_mobilenet_v2_01_339,7,0.9874371859296482,0.04018788650016483,0.7878787878787878,0.628855682984747
object100_pt_mobilenet_v2_01_339,8,0.9849246231155779,0.04165025829482618,0.9090909090909091,0.41787099928566906
object100_pt_mobilenet_v2_01_339,9,0.9874371859296482,0.04650762826017099,0.9494949494949495,0.3041601896314233
object100_pt_mobilenet_v2_01_339,10,0.9798994974874372,0.06442301996969547,0.797979797979798,0.7932398576628078
object100_pt_mobilenet_v2_01_339,11,0.9798994974874372,0.0572400585290199,0.8686868686868687,0.5159435435151211
object100_pt_mobilenet_v2_01_339,12,0.9949748743718593,0.027292986517425757,0.9191919191919192,0.31584805722414244
object100_pt_mobilenet_v2_01_339,13,0.9949748743718593,0.01377685092876305,0.9191919191919192,0.36438068888629926
object100_pt_mobilenet_v2_01_339,14,0.9874371859296482,0.032877246881998966,0.8787878787878788,0.5579279375573
