model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_efficientnet_b0_00_11,0,0.5829145728643216,1.3910839365954375,0.797979797979798,1.123900299120431
object100_pt_efficientnet_b0_00_11,1,0.8417085427135679,0.8543557592073278,0.8585858585858586,0.7399835345721004
object100_pt_efficientnet_b0_00_11,2,0.9120603015075377,0.5377965404759699,0.898989898989899,0.5241286814814866
object100_pt_efficientnet_b0_00_11,3,0.907035175879397,0.3971448435855271,0.8888888888888888,0.43215104937553406
object100_pt_efficientnet_b0_00_11,4,0.957286432160804,0.26732070362148574,0.9090909090909091,0.37929071591357993
object100_pt_efficientnet_b0_00_11,5,0.9447236180904522,0.23897838023439724,0.8888888888888888,0.36179604945760785
object100_pt_efficientnet_b0_00_11,6,0.9547738693467337,0.20473857605876636,0.9191919191919192,0.3261092696527038
object100_pt_efficientnet_b0_00_11,7,0.9698492462311558,0.18553328064817878,0.9393939393939394,0.30728542578942847
object100_pt_efficientnet_b0_00_11,8,0.9623115577889447,0.1738279636331539,0.9191919191919192,0.3142534462791501
object100_pt_efficientnet_b0_00_11,9,0.9698492462311558,0.1382150081309242,0.9191919191919192,0.3078805823067222
object100_pt_efficientnet_b0_00_11,10,0.9798994974874372,0.1345152217688872,0.9090909090909091,0.3079365057626156
object100_pt_efficientnet_b0_00_11,11,0.9798994974874372,0.11247035164629395,0.9292929292929293,0.2880612285901802
object100_pt_efficientnet_b0_00_11,12,0.9723618090452262,0.11517424226256472,0.9191919191919192,0.28696720091381456
object100_pt_efficientnet_b0_00_11,13,0.9773869346733668,0.11339692587978277,0.9494949494949495,0.26797335372880254
object100_pt_efficientnet_b0_00_11,14,0.9723618090452262,0.10170369366904598,0.898989898989899,0.29714077289658364
object100_pt_efficientnet_b0_00_11,15,0.9824120603015075,0.08112557402732384,0.9090909090909091,0.3063640873691048
object100_pt_efficientnet_b0_00_11,16,0.9773869346733668,0.09988965880331682,0.9191919191919192,0.2978821704634512
object100_pt_efficientnet_b0_00_11,17,0.9849246231155779,0.07026832427211742,0.9090909090909091,0.2951573657643313
object100_pt_efficientnet_b0_00_11,18,0.9773869346733668,0.09520420799003773,0.9292929292929293,0.3058336524650304
object100_pt_efficientnet_b0_00_11,19,0.9824120603015075,0.07410131780496194,0.9090909090909091,0.30054952350981307
object100_pt_efficientnet_b0_00_11,20,0.9874371859296482,0.0600823189632677,0.898989898989899,0.3041700726431428
object100_pt_efficientnet_b0_00_11,21,0.9899497487437185,0.052077248280671375,0.9191919191919192,0.28589541798062396
object100_pt_efficientnet_b0_00_11,22,0.9748743718592965,0.0702756541973008,0.898989898989899,0.30653465320967666
object100_pt_efficientnet_b0_00_11,23,0.992462311557789,0.05708941790139555,0.898989898989899,0.30224915588218154
object100_pt_efficientnet_b0_00_11,24,0.9798994974874372,0.08528623920888757,0.9090909090909091,0.3347730309222684
object100_pt_efficientnet_b0_00_11,25,0.9849246231155779,0.05996209887516259,0.898989898989899,0.2983980518906857
object100_pt_efficientnet_b0_00_11,26,0.992462311557789,0.03388688732032201,0.8888888888888888,0.32538917156481983
object100_pt_efficientnet_b0_00_11,27,0.9974874371859297,0.025262190094545257,0.8888888888888888,0.3708873112977605
object100_pt_efficientnet_b0_00_11,28,0.992462311557789,0.033474952675140085,0.9292929292929293,0.2963871759212002
object100_pt_efficientnet_b0_00_11,29,0.9949748743718593,0.024685723084638168,0.9090909090909091,0.3408995686531669
object100_pt_efficientnet_b0_00_11,30,0.9974874371859297,0.013963775587591095,0.9393939393939394,0.26870294169974374
object100_pt_efficientnet_b0_00_11,31,0.9974874371859297,0.00899649447037244,0.9595959595959596,0.2329614973060241
object100_pt_efficientnet_b0_00_11,32,1.0,0.008432477288505054,0.9494949494949495,0.22693328558575512
object100_pt_efficientnet_b0_00_11,33,1.0,0.00524784717877014,0.9494949494949495,0.241326967711123
object100_pt_efficientnet_b0_00_11,34,0.9974874371859297,0.005850522053526275,0.9090909090909091,0.33740047758887287
object100_pt_efficientnet_b0_00_11,35,0.9974874371859297,0.012730651043399925,0.9292929292929293,0.24700647162425218
object100_pt_efficientnet_b0_00_11,36,0.9874371859296482,0.021837055114514413,0.9393939393939394,0.24267937495570743
object100_pt_efficientnet_b0_00_11,37,0.9974874371859297,0.013134598217193205,0.9595959595959596,0.20221019443183327
object100_pt_efficientnet_b0_00_11,38,0.9974874371859297,0.007789999265317342,0.9292929292929293,0.28005948514357737
object100_pt_efficientnet_b0_00_11,39,1.0,0.009333267527159734,0.9595959595959596,0.22513436628158692
object100_pt_efficientnet_b0_00_11,40,0.9949748743718593,0.008892131431131206,0.9696969696969697,0.22013758014854645
object100_pt_efficientnet_b0_00_11,41,0.9974874371859297,0.0047092384532393524,0.9191919191919192,0.2861610169662398
object100_pt_efficientnet_b0_00_11,42,0.9974874371859297,0.014012028044323676,0.9191919191919192,0.34335024931322256
object100_pt_efficientnet_b0_00_11,43,0.9949748743718593,0.009516589617328578,0.9595959595959596,0.27315065573084857
object100_pt_efficientnet_b0_00_11,44,0.9974874371859297,0.0038358226756187363,0.9494949494949495,0.2949607787454487
object100_pt_efficientnet_b0_00_11,45,1.0,0.0034818650201669703,0.9595959595959596,0.2598701869751999
object100_pt_efficientnet_b0_00_11,46,0.9974874371859297,0.006314618255587379,0.9292929292929293,0.27560436802741606
object100_pt_efficientnet_b0_00_11,47,1.0,0.0034061922228441166,0.9090909090909091,0.37828893912191774
