model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_14,0,0.4723618090452261,1.3019032115912317,0.7171717171717171,0.9525832575981064
object100_pt_mobilenet_v2_00_14,1,0.8065326633165829,0.6627408784238538,0.898989898989899,0.5760434944220264
object100_pt_mobilenet_v2_00_14,2,0.8618090452261307,0.4583644531480032,0.8181818181818182,0.4803146978821417
object100_pt_mobilenet_v2_00_14,3,0.8869346733668342,0.3565343260465555,0.9090909090909091,0.4007035337313257
object100_pt_mobilenet_v2_00_14,4,0.8919597989949749,0.3196479937239508,0.797979797979798,0.5282453202237987
object100_pt_mobilenet_v2_00_14,5,0.9020100502512562,0.2948985616465909,0.9090909090909091,0.34854007309133356
object100_pt_mobilenet_v2_00_14,6,0.9246231155778895,0.2348268130915848,0.898989898989899,0.36323349102578983
object100_pt_mobilenet_v2_00_14,7,0.907035175879397,0.24355396587195707,0.7676767676767676,0.5044155331573101
object100_pt_mobilenet_v2_00_14,8,0.9221105527638191,0.21434296233270636,0.8787878787878788,0.34992191225591335
object100_pt_mobilenet_v2_00_14,9,0.9346733668341709,0.2043178111090133,0.8888888888888888,0.35239972821389787
object100_pt_mobilenet_v2_00_14,10,0.9371859296482412,0.1927064147651495,0.7171717171717171,0.7617941059247412
