model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_189,0,0.4396984924623116,1.3750751117366042,0.5656565656565656,1.0958782169553969
object100_pt_mobilenet_v2_02_189,1,0.7738693467336684,0.8255520205401895,0.8080808080808081,0.6917692699817696
object100_pt_mobilenet_v2_02_189,2,0.8417085427135679,0.5734603467898153,0.7777777777777778,0.6337506373723348
object100_pt_mobilenet_v2_02_189,3,0.8919597989949749,0.4423734144349793,0.8484848484848485,0.5151943058678599
object100_pt_mobilenet_v2_02_189,4,0.9170854271356784,0.3917387978515433,0.8484848484848485,0.501641449904201
object100_pt_mobilenet_v2_02_189,5,0.9296482412060302,0.33401068296264763,0.8585858585858586,0.44627523843688194
object100_pt_mobilenet_v2_02_189,6,0.9447236180904522,0.29102002061791155,0.8484848484848485,0.4283826832819467
object100_pt_mobilenet_v2_02_189,7,0.9472361809045227,0.27687174486155486,0.8787878787878788,0.40473081306977704
object100_pt_mobilenet_v2_02_189,8,0.949748743718593,0.2521331116332481,0.797979797979798,0.44262571527500344
object100_pt_mobilenet_v2_02_189,9,0.9321608040201005,0.2453808503684087,0.8888888888888888,0.36549735851962156
object100_pt_mobilenet_v2_02_189,10,0.9522613065326633,0.2275095038378059,0.8383838383838383,0.40193911273070054
object100_pt_mobilenet_v2_02_189,11,0.9396984924623115,0.2247993044517747,0.8888888888888888,0.3564579062389605
object100_pt_mobilenet_v2_02_189,12,0.964824120603015,0.19782971721797732,0.8383838383838383,0.4016984321854331
object100_pt_mobilenet_v2_02_189,13,0.957286432160804,0.2073957153301143,0.8383838383838383,0.3786378978478788
object100_pt_mobilenet_v2_02_189,14,0.949748743718593,0.20322219922614457,0.8383838383838383,0.373438136746185
object100_pt_mobilenet_v2_02_189,15,0.9346733668341709,0.21048200130462646,0.8383838383838383,0.3934985242708765
object100_pt_mobilenet_v2_02_189,16,0.949748743718593,0.1726785916179868,0.8484848484848485,0.37402233481407166
object100_pt_mobilenet_v2_02_189,17,0.9623115577889447,0.1701272052137097,0.8585858585858586,0.3875534970953007
object100_pt_mobilenet_v2_02_189,18,0.9623115577889447,0.1705468887060731,0.8686868686868687,0.34858403031272117
object100_pt_mobilenet_v2_02_189,19,0.9623115577889447,0.17055630275801797,0.8080808080808081,0.4248827166027493
object100_pt_mobilenet_v2_02_189,20,0.9748743718592965,0.14700071464980666,0.8686868686868687,0.3679211434691843
