model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_94,0,0.5175879396984925,1.3332854988586962,0.5252525252525253,1.1114421950446234
object100_pt_mobilenet_v2_02_94,1,0.7537688442211056,0.7230438419322872,0.7070707070707071,0.6784851803924098
object100_pt_mobilenet_v2_02_94,2,0.8291457286432161,0.43576029047894116,0.8484848484848485,0.537960460691741
object100_pt_mobilenet_v2_02_94,3,0.8442211055276382,0.4396274676874055,0.7878787878787878,0.5507679099988456
object100_pt_mobilenet_v2_02_94,4,0.8618090452261307,0.34364765508091033,0.8888888888888888,0.4667000776589519
object100_pt_mobilenet_v2_02_94,5,0.907035175879397,0.29307254647190245,0.8888888888888888,0.3484023731164258
object100_pt_mobilenet_v2_02_94,6,0.8768844221105527,0.2809598391229783,0.797979797979798,0.49861383919764046
object100_pt_mobilenet_v2_02_94,7,0.9045226130653267,0.27231117873335603,0.9090909090909091,0.3732928386842362
object100_pt_mobilenet_v2_02_94,8,0.907035175879397,0.21825562350114985,0.8787878787878788,0.3133524779719536
object100_pt_mobilenet_v2_02_94,9,0.9321608040201005,0.19378135836304133,0.7575757575757576,0.6973366659096997
object100_pt_mobilenet_v2_02_94,10,0.9221105527638191,0.22239694175258953,0.8585858585858586,0.41184045208825004
object100_pt_mobilenet_v2_02_94,11,0.9296482412060302,0.18311051941996243,0.8282828282828283,0.46292134848507965
object100_pt_mobilenet_v2_02_94,12,0.949748743718593,0.15688938216947432,0.8585858585858586,0.4703132865404842
object100_pt_mobilenet_v2_02_94,13,0.9422110552763819,0.16508759453368546,0.8888888888888888,0.335546314114272
object100_pt_mobilenet_v2_02_94,14,0.9396984924623115,0.16410888948632246,0.9191919191919192,0.283396531235088
object100_pt_mobilenet_v2_02_94,15,0.957286432160804,0.12648279920463737,0.8888888888888888,0.3801215646242855
object100_pt_mobilenet_v2_02_94,16,0.9623115577889447,0.10844626011860431,0.898989898989899,0.3571979541971226
object100_pt_mobilenet_v2_02_94,17,0.9522613065326633,0.11883437891851119,0.898989898989899,0.40129736818448464
object100_pt_mobilenet_v2_02_94,18,0.9346733668341709,0.17120498664040662,0.8585858585858586,0.5740881736832436
object100_pt_mobilenet_v2_02_94,19,0.9422110552763819,0.1594910276445312,0.8585858585858586,0.4957323568035858
object100_pt_mobilenet_v2_02_94,20,0.9547738693467337,0.11526413426626866,0.8585858585858586,0.4703761965337426
object100_pt_mobilenet_v2_02_94,21,0.957286432160804,0.13396907122290913,0.8787878787878788,0.4241091590939146
object100_pt_mobilenet_v2_02_94,22,0.957286432160804,0.1164195849490001,0.898989898989899,0.3947990660113518
object100_pt_mobilenet_v2_02_94,23,0.9597989949748744,0.09124899165115165,0.8585858585858586,0.4497247217881559
object100_pt_mobilenet_v2_02_94,24,0.9547738693467337,0.10632155970412882,0.9191919191919192,0.34649313060623227
object100_pt_mobilenet_v2_02_94,25,0.8492462311557789,0.6190533301788359,0.8888888888888888,0.35143263833691374
object100_pt_mobilenet_v2_02_94,26,0.9296482412060302,0.2662217202385766,0.8383838383838383,0.5567232897185316
object100_pt_mobilenet_v2_02_94,27,0.9472361809045227,0.18168323311074894,0.8686868686868687,0.4923195537894663
object100_pt_mobilenet_v2_02_94,28,0.9547738693467337,0.14431535521868485,0.898989898989899,0.37019022719727623
object100_pt_mobilenet_v2_02_94,29,0.9673366834170855,0.10095382785078269,0.8383838383838383,0.4773303840045977
object100_pt_mobilenet_v2_02_94,30,0.9849246231155779,0.060473761107098664,0.8585858585858586,0.5215399168958568
object100_pt_mobilenet_v2_02_94,31,0.957286432160804,0.13870835759157513,0.898989898989899,0.40075737839997416
object100_pt_mobilenet_v2_02_94,32,0.9623115577889447,0.0838769023358148,0.9292929292929293,0.29218002555496764
object100_pt_mobilenet_v2_02_94,33,0.9824120603015075,0.08590361462840483,0.8686868686868687,0.43144805063822805
object100_pt_mobilenet_v2_02_94,34,0.9422110552763819,0.1618836511244726,0.9292929292929293,0.24681893785982723
object100_pt_mobilenet_v2_02_94,35,0.9824120603015075,0.050011022573327596,0.9191919191919192,0.31850614171061253
object100_pt_mobilenet_v2_02_94,36,0.9798994974874372,0.05628657925888035,0.898989898989899,0.44659143716397914
object100_pt_mobilenet_v2_02_94,37,0.9824120603015075,0.05363494604966374,0.8484848484848485,0.8112839472414267
object100_pt_mobilenet_v2_02_94,38,0.9748743718592965,0.09365947726159239,0.9090909090909091,0.33038763829855006
object100_pt_mobilenet_v2_02_94,39,0.9723618090452262,0.06708427108637052,0.9292929292929293,0.2818764801504034
object100_pt_mobilenet_v2_02_94,40,0.9773869346733668,0.05046546259010445,0.8484848484848485,0.6039250743283768
object100_pt_mobilenet_v2_02_94,41,0.9798994974874372,0.060221056554503924,0.7878787878787878,0.9352508006673871
object100_pt_mobilenet_v2_02_94,42,0.9773869346733668,0.09891621586890077,0.8686868686868687,0.5769789674556861
object100_pt_mobilenet_v2_02_94,43,0.9874371859296482,0.03974964422403119,0.9393939393939394,0.2320593466812914
object100_pt_mobilenet_v2_02_94,44,0.9849246231155779,0.04073799196537116,0.9191919191919192,0.3098898759015337
object100_pt_mobilenet_v2_02_94,45,0.9874371859296482,0.04149365482674022,0.9090909090909091,0.3799134022979574
object100_pt_mobilenet_v2_02_94,46,0.9899497487437185,0.018620665202703533,0.9292929292929293,0.43604779550852724
object100_pt_mobilenet_v2_02_94,47,0.9723618090452262,0.08151191465519181,0.8383838383838383,0.6684005702986862
object100_pt_mobilenet_v2_02_94,48,0.9849246231155779,0.03827427327632904,0.9292929292929293,0.23997423745164967
object100_pt_mobilenet_v2_02_94,49,0.9899497487437185,0.028284214755248782,0.9292929292929293,0.29613229241033995
object100_pt_mobilenet_v2_02_94,50,0.9748743718592965,0.07268089321839749,0.9292929292929293,0.3727403885312731
object100_pt_mobilenet_v2_02_94,51,0.9773869346733668,0.0650824196730277,0.9393939393939394,0.29096105234856795
object100_pt_mobilenet_v2_02_94,52,0.9874371859296482,0.03558456045271239,0.9696969696969697,0.2075064081176551
object100_pt_mobilenet_v2_02_94,53,0.9874371859296482,0.03576475404549259,0.9797979797979798,0.24132849050173066
object100_pt_mobilenet_v2_02_94,54,0.9899497487437185,0.04121349834785539,0.9090909090909091,0.45186111782536365
object100_pt_mobilenet_v2_02_94,55,0.9849246231155779,0.06524992409400904,0.797979797979798,0.902092105887755
object100_pt_mobilenet_v2_02_94,56,0.957286432160804,0.12630742537466125,0.8787878787878788,0.43217265003859395
object100_pt_mobilenet_v2_02_94,57,0.9723618090452262,0.07003325820156378,0.9797979797979798,0.2216089221083258
object100_pt_mobilenet_v2_02_94,58,0.9899497487437185,0.03467154932727841,0.8383838383838383,0.6258756319338584
object100_pt_mobilenet_v2_02_94,59,0.9899497487437185,0.04289414443926249,0.8686868686868687,0.5540148742271193
object100_pt_mobilenet_v2_02_94,60,0.9974874371859297,0.007720951491237932,0.9696969696969697,0.25784353424578604
object100_pt_mobilenet_v2_02_94,61,0.9949748743718593,0.03804174144565123,0.9292929292929293,0.36585576004452175
object100_pt_mobilenet_v2_02_94,62,0.964824120603015,0.1012355296418595,0.9494949494949495,0.29063532802727865
