model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_360,0,0.4648241206030151,1.4460025115228778,0.5656565656565656,1.2380981072030885
object100_pt_mobilenet_v2_01_360,1,0.6683417085427136,1.0042425462948017,0.7676767676767676,0.8962911656408599
object100_pt_mobilenet_v2_01_360,2,0.7738693467336684,0.6854652013610955,0.7777777777777778,0.6575651204947269
object100_pt_mobilenet_v2_01_360,3,0.8165829145728644,0.5526999112349659,0.7777777777777778,0.6514256927702162
object100_pt_mobilenet_v2_01_360,4,0.8417085427135679,0.43133322902061233,0.7474747474747475,0.6656881185493084
object100_pt_mobilenet_v2_01_360,5,0.8668341708542714,0.37146245459815364,0.8585858585858586,0.4703844502718762
object100_pt_mobilenet_v2_01_360,6,0.8819095477386935,0.36118577001382357,0.8686868686868687,0.3793738809498874
object100_pt_mobilenet_v2_01_360,7,0.8768844221105527,0.29445122152417147,0.797979797979798,0.5559349601919
object100_pt_mobilenet_v2_01_360,8,0.907035175879397,0.29565904832365525,0.8585858585858586,0.4016324227506464
object100_pt_mobilenet_v2_01_360,9,0.9271356783919598,0.22645948213248995,0.8080808080808081,0.4744623929563195
object100_pt_mobilenet_v2_01_360,10,0.9221105527638191,0.22907428327367532,0.8181818181818182,0.4585898205487415
object100_pt_mobilenet_v2_01_360,11,0.9371859296482412,0.2027427733843051,0.7878787878787878,0.47819010597286804
object100_pt_mobilenet_v2_01_360,12,0.9346733668341709,0.21688745129647566,0.8383838383838383,0.43350783622626105
object100_pt_mobilenet_v2_01_360,13,0.9246231155778895,0.1862292816890544,0.898989898989899,0.3161611876102409
object100_pt_mobilenet_v2_01_360,14,0.9396984924623115,0.19016029067973994,0.7373737373737373,0.5782750917203499
object100_pt_mobilenet_v2_01_360,15,0.9547738693467337,0.14309521064386896,0.7474747474747475,0.5739504171140266
object100_pt_mobilenet_v2_01_360,16,0.9371859296482412,0.1901669139838099,0.797979797979798,0.4836656493369979
object100_pt_mobilenet_v2_01_360,17,0.9522613065326633,0.14333397846425597,0.7777777777777778,0.5620234151079198
object100_pt_mobilenet_v2_01_360,18,0.949748743718593,0.14225176362386302,0.7676767676767676,0.5366504011732159
object100_pt_mobilenet_v2_01_360,19,0.9698492462311558,0.10619219471162288,0.8080808080808081,0.5033247494938398
object100_pt_mobilenet_v2_01_360,20,0.9472361809045227,0.14141147220554065,0.8787878787878788,0.37527174841273914
object100_pt_mobilenet_v2_01_360,21,0.9522613065326633,0.14820916920750585,0.8282828282828283,0.4796720857572074
object100_pt_mobilenet_v2_01_360,22,0.9472361809045227,0.12289170937696893,0.8484848484848485,0.4964396423763699
object100_pt_mobilenet_v2_01_360,23,0.9522613065326633,0.13451874154109753,0.8181818181818182,0.47575301714617796
