model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_23,0,0.49246231155778897,1.3495434720312531,0.6363636363636364,1.0607632771886961
object100_pt_mobilenet_v2_02_23,1,0.7562814070351759,0.7333060326288693,0.7373737373737373,0.7794130294009892
object100_pt_mobilenet_v2_02_23,2,0.8442211055276382,0.472971233441003,0.7676767676767676,0.5794906218846639
object100_pt_mobilenet_v2_02_23,3,0.8442211055276382,0.40455291364061174,0.7777777777777778,0.5896116880455402
object100_pt_mobilenet_v2_02_23,4,0.8793969849246231,0.32482607325716834,0.8383838383838383,0.37942947462351634
object100_pt_mobilenet_v2_02_23,5,0.9221105527638191,0.2524987823100545,0.797979797979798,0.4429614736576273
object100_pt_mobilenet_v2_02_23,6,0.9246231155778895,0.23741850069719345,0.8181818181818182,0.5026791733924789
object100_pt_mobilenet_v2_02_23,7,0.9195979899497487,0.20683319499744243,0.8787878787878788,0.3987000747160478
object100_pt_mobilenet_v2_02_23,8,0.9095477386934674,0.19108849161084573,0.898989898989899,0.3601002548680161
object100_pt_mobilenet_v2_02_23,9,0.9396984924623115,0.16858995891171485,0.797979797979798,0.484117460973335
object100_pt_mobilenet_v2_02_23,10,0.9447236180904522,0.16849132945489645,0.898989898989899,0.4346683386600379
object100_pt_mobilenet_v2_02_23,11,0.9271356783919598,0.17216883830014784,0.898989898989899,0.4964858919683129
object100_pt_mobilenet_v2_02_23,12,0.9522613065326633,0.13542727399711033,0.8585858585858586,0.39685965607864687
object100_pt_mobilenet_v2_02_23,13,0.9547738693467337,0.126029746616306,0.7676767676767676,0.5503475057958352
object100_pt_mobilenet_v2_02_23,14,0.9547738693467337,0.11430563811381259,0.8686868686868687,0.43620384100711707
object100_pt_mobilenet_v2_02_23,15,0.9698492462311558,0.11069895154866741,0.8585858585858586,0.4895124062143191
object100_pt_mobilenet_v2_02_23,16,0.949748743718593,0.14823430332930843,0.7474747474747475,0.6601542619743732
object100_pt_mobilenet_v2_02_23,17,0.9623115577889447,0.12245186758999849,0.7474747474747475,0.7517710177585332
object100_pt_mobilenet_v2_02_23,18,0.9522613065326633,0.13477656657072767,0.8686868686868687,0.4323281513320075
object100_pt_mobilenet_v2_02_23,19,0.8442211055276382,0.44794084273990076,0.7474747474747475,0.6307421067748407
object100_pt_mobilenet_v2_02_23,20,0.9296482412060302,0.24230668089123228,0.898989898989899,0.43935714887850214
object100_pt_mobilenet_v2_02_23,21,0.9271356783919598,0.20113995671272278,0.8080808080808081,0.5938357181019254
object100_pt_mobilenet_v2_02_23,22,0.9723618090452262,0.08942175922381818,0.8484848484848485,0.45729646718863287
object100_pt_mobilenet_v2_02_23,23,0.9547738693467337,0.11509782143274144,0.8686868686868687,0.4726327835309385
object100_pt_mobilenet_v2_02_23,24,0.9798994974874372,0.07456326132275201,0.898989898989899,0.38014745584811377
object100_pt_mobilenet_v2_02_23,25,0.9849246231155779,0.06038627032209282,0.9191919191919192,0.2796029055660421
object100_pt_mobilenet_v2_02_23,26,0.9773869346733668,0.07161461546942217,0.8686868686868687,0.4126815902765351
object100_pt_mobilenet_v2_02_23,27,0.9773869346733668,0.05494882663271399,0.898989898989899,0.3073063739622482
object100_pt_mobilenet_v2_02_23,28,0.992462311557789,0.035111951253297344,0.8888888888888888,0.3892471489280161
object100_pt_mobilenet_v2_02_23,29,0.9723618090452262,0.073468226658639,0.9393939393939394,0.264791862192479
object100_pt_mobilenet_v2_02_23,30,0.9849246231155779,0.04767541939289725,0.9595959595959596,0.2066120028947339
object100_pt_mobilenet_v2_02_23,31,0.9748743718592965,0.07424797604431459,0.9090909090909091,0.31054382508319583
object100_pt_mobilenet_v2_02_23,32,0.9849246231155779,0.04189367764091222,0.8484848484848485,0.5651004826179659
object100_pt_mobilenet_v2_02_23,33,0.9773869346733668,0.04370184063948878,0.7878787878787878,0.8889470347250351
object100_pt_mobilenet_v2_02_23,34,0.9798994974874372,0.041308827810551056,0.7777777777777778,1.3441588923034042
object100_pt_mobilenet_v2_02_23,35,0.9798994974874372,0.0659753107957205,0.8888888888888888,0.37399458313229106
object100_pt_mobilenet_v2_02_23,36,0.9673366834170855,0.1124412570354627,0.9090909090909091,0.2939319297520801
object100_pt_mobilenet_v2_02_23,37,0.9874371859296482,0.054421241942736974,0.9494949494949495,0.18931355104297212
object100_pt_mobilenet_v2_02_23,38,0.9899497487437185,0.028913104829457987,0.9595959595959596,0.21980024359631117
object100_pt_mobilenet_v2_02_23,39,1.0,0.009137240762649169,0.9494949494949495,0.24608698668453144
object100_pt_mobilenet_v2_02_23,40,0.9949748743718593,0.011332000942722936,0.9292929292929293,0.27857068693500503
object100_pt_mobilenet_v2_02_23,41,0.9949748743718593,0.012174894042247579,0.9393939393939394,0.32447912922420663
object100_pt_mobilenet_v2_02_23,42,0.9899497487437185,0.05519608196676077,0.898989898989899,0.37878695496277426
object100_pt_mobilenet_v2_02_23,43,0.9849246231155779,0.05820584278460124,0.9090909090909091,0.27341546675171513
object100_pt_mobilenet_v2_02_23,44,0.9949748743718593,0.020367549980953147,0.9494949494949495,0.32400474855394074
object100_pt_mobilenet_v2_02_23,45,0.992462311557789,0.02555200914108199,0.9393939393939394,0.28198129849301445
object100_pt_mobilenet_v2_02_23,46,0.992462311557789,0.023253930720761557,0.9494949494949495,0.30497400737320535
object100_pt_mobilenet_v2_02_23,47,0.9874371859296482,0.041137824649337545,0.9191919191919192,0.28609195820789673
