model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_76,0,0.3417085427135678,1.526461538956992,0.6464646464646465,1.3934836905412
object100_pt_mobilenet_v2_01_76,1,0.7060301507537688,1.2019807747261009,0.7676767676767676,1.0339464623518664
object100_pt_mobilenet_v2_01_76,2,0.7864321608040201,0.8274908059805481,0.8080808080808081,0.7841319471898706
object100_pt_mobilenet_v2_01_76,3,0.821608040201005,0.5786245435326542,0.797979797979798,0.6310391474251795
object100_pt_mobilenet_v2_01_76,4,0.8592964824120602,0.4317354210956612,0.8181818181818182,0.5504603205305157
object100_pt_mobilenet_v2_01_76,5,0.8768844221105527,0.396867646344343,0.8585858585858586,0.46770426661077175
object100_pt_mobilenet_v2_01_76,6,0.8894472361809045,0.3048817752743486,0.8383838383838383,0.45626786381307277
object100_pt_mobilenet_v2_01_76,7,0.9045226130653267,0.28522779129857395,0.8484848484848485,0.4581174043693928
object100_pt_mobilenet_v2_01_76,8,0.9095477386934674,0.27878837324866096,0.8787878787878788,0.3662552538544241
object100_pt_mobilenet_v2_01_76,9,0.9296482412060302,0.22715625908207054,0.898989898989899,0.3560105429755317
object100_pt_mobilenet_v2_01_76,10,0.9371859296482412,0.21646205204815122,0.8787878787878788,0.3725727140301406
object100_pt_mobilenet_v2_01_76,11,0.9120603015075377,0.20853706071125203,0.8686868686868687,0.3428313003646003
object100_pt_mobilenet_v2_01_76,12,0.949748743718593,0.17139894024810598,0.8585858585858586,0.38818589605466286
object100_pt_mobilenet_v2_01_76,13,0.9371859296482412,0.1795787728911069,0.7676767676767676,0.5249031469075367
object100_pt_mobilenet_v2_01_76,14,0.9422110552763819,0.16841183527929698,0.8787878787878788,0.3521642859535988
object100_pt_mobilenet_v2_01_76,15,0.9623115577889447,0.14128497587376504,0.8585858585858586,0.3890630644981307
object100_pt_mobilenet_v2_01_76,16,0.9597989949748744,0.14211215895024976,0.8383838383838383,0.41884660419791636
object100_pt_mobilenet_v2_01_76,17,0.9623115577889447,0.13246838823335255,0.8282828282828283,0.4607858850498392
object100_pt_mobilenet_v2_01_76,18,0.9597989949748744,0.1290629060386713,0.8686868686868687,0.38308613649522416
object100_pt_mobilenet_v2_01_76,19,0.964824120603015,0.11111903295445083,0.8484848484848485,0.43974501075166644
object100_pt_mobilenet_v2_01_76,20,0.9698492462311558,0.11464606876948372,0.8888888888888888,0.34648968354620113
object100_pt_mobilenet_v2_01_76,21,0.9824120603015075,0.08044629772404331,0.9090909090909091,0.3401977564349319
object100_pt_mobilenet_v2_01_76,22,0.9623115577889447,0.11011796949159859,0.8888888888888888,0.3442840612295902
object100_pt_mobilenet_v2_01_76,23,0.9849246231155779,0.09047082470889067,0.8585858585858586,0.37772543622989846
object100_pt_mobilenet_v2_01_76,24,0.9773869346733668,0.09684153737958952,0.8383838383838383,0.45294749616372465
object100_pt_mobilenet_v2_01_76,25,0.9773869346733668,0.0974529595231291,0.8181818181818182,0.46355324080496124
object100_pt_mobilenet_v2_01_76,26,0.9698492462311558,0.09577278103024217,0.8686868686868687,0.3934667266980566
object100_pt_mobilenet_v2_01_76,27,0.9723618090452262,0.08468043161134924,0.8888888888888888,0.3608388936880863
object100_pt_mobilenet_v2_01_76,28,0.9824120603015075,0.06883096246601049,0.8787878787878788,0.39076878928174874
object100_pt_mobilenet_v2_01_76,29,0.9748743718592965,0.06564146609761608,0.8888888888888888,0.3669578631718953
object100_pt_mobilenet_v2_01_76,30,0.9698492462311558,0.07211737093473573,0.8585858585858586,0.4613237236485337
object100_pt_mobilenet_v2_01_76,31,0.9748743718592965,0.08096159492904817,0.898989898989899,0.32088255882263184
object100_pt_mobilenet_v2_01_76,32,0.9849246231155779,0.056181827063985806,0.8787878787878788,0.4182020064556237
object100_pt_mobilenet_v2_01_76,33,0.992462311557789,0.04363110552696352,0.8888888888888888,0.41732399873059206
object100_pt_mobilenet_v2_01_76,34,0.9824120603015075,0.06808989813279866,0.8888888888888888,0.3823215455719919
object100_pt_mobilenet_v2_01_76,35,0.9849246231155779,0.052385385499228186,0.9090909090909091,0.31200365646921024
object100_pt_mobilenet_v2_01_76,36,0.9698492462311558,0.06835164582759291,0.8686868686868687,0.464618125347176
object100_pt_mobilenet_v2_01_76,37,0.9824120603015075,0.07297958957789531,0.8686868686868687,0.45562633480688536
object100_pt_mobilenet_v2_01_76,38,0.9798994974874372,0.07215104591166928,0.8888888888888888,0.40056724259347626
object100_pt_mobilenet_v2_01_76,39,0.9874371859296482,0.05010075321486547,0.8282828282828283,0.5227377053463098
object100_pt_mobilenet_v2_01_76,40,0.9773869346733668,0.05175104995618513,0.9090909090909091,0.37984753257096415
object100_pt_mobilenet_v2_01_76,41,0.9773869346733668,0.08800311453977422,0.8787878787878788,0.416025343567434
object100_pt_mobilenet_v2_01_76,42,0.9723618090452262,0.08544913108399765,0.8888888888888888,0.420667989085419
object100_pt_mobilenet_v2_01_76,43,0.9899497487437185,0.045560443593685204,0.9090909090909091,0.3723056340458417
object100_pt_mobilenet_v2_01_76,44,0.9949748743718593,0.025281745537965743,0.8888888888888888,0.3974722045840639
object100_pt_mobilenet_v2_01_76,45,1.0,0.033592530601101005,0.9090909090909091,0.38935936460591325
