model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_279,0,0.628140703517588,1.0373340210123876,0.8484848484848485,0.45098418569323995
object100_pt_mobilenet_v2_01_279,1,0.907035175879397,0.2571909576654434,0.8585858585858586,0.43842396290615354
object100_pt_mobilenet_v2_01_279,2,0.957286432160804,0.12178783077540709,0.7575757575757576,0.994513122722356
object100_pt_mobilenet_v2_01_279,3,0.9321608040201005,0.1924475364330875,0.8888888888888888,0.36711984270750875
object100_pt_mobilenet_v2_01_279,4,0.9472361809045227,0.12202464478399286,0.8888888888888888,0.44670685147396244
object100_pt_mobilenet_v2_01_279,5,0.9673366834170855,0.09292286198267985,0.8383838383838383,0.45763954543743773
object100_pt_mobilenet_v2_01_279,6,0.9748743718592965,0.09108884547411197,0.9191919191919192,0.33855665659513134
object100_pt_mobilenet_v2_01_279,7,0.9673366834170855,0.09881943138550274,0.898989898989899,0.4237854771993377
object100_pt_mobilenet_v2_01_279,8,0.9874371859296482,0.05638148286496874,0.8888888888888888,0.4339999230672615
object100_pt_mobilenet_v2_01_279,9,0.9874371859296482,0.03417443550056099,0.8080808080808081,0.7829269915466395
object100_pt_mobilenet_v2_01_279,10,0.9849246231155779,0.03616971900480701,0.797979797979798,0.7167399609367354
object100_pt_mobilenet_v2_01_279,11,0.9824120603015075,0.05350213712221714,0.797979797979798,0.8965214630118524
object100_pt_mobilenet_v2_01_279,12,0.9824120603015075,0.035250324643586746,0.797979797979798,0.8052261929507508
object100_pt_mobilenet_v2_01_279,13,0.9899497487437185,0.020523834053951143,0.9393939393939394,0.36527331781337236
object100_pt_mobilenet_v2_01_279,14,0.992462311557789,0.022886275847316086,0.9090909090909091,0.4897380903024565
object100_pt_mobilenet_v2_01_279,15,0.9949748743718593,0.014436558899867474,0.9090909090909091,0.4922090245950544
object100_pt_mobilenet_v2_01_279,16,0.9974874371859297,0.015179330783477288,0.9090909090909091,0.5060678553588763
