model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_313,0,0.5025125628140703,1.3450675861320305,0.7272727272727273,1.0009838547369447
object100_pt_mobilenet_v2_01_313,1,0.7964824120603015,0.7292676388318814,0.8383838383838383,0.5547882565344223
object100_pt_mobilenet_v2_01_313,2,0.8241206030150754,0.4806931802076311,0.797979797979798,0.5255403235705212
object100_pt_mobilenet_v2_01_313,3,0.8492462311557789,0.4126256797181901,0.797979797979798,0.554303319767268
object100_pt_mobilenet_v2_01_313,4,0.8969849246231156,0.31644480656738855,0.8080808080808081,0.48942405647701687
object100_pt_mobilenet_v2_01_313,5,0.9120603015075377,0.26832310540891774,0.8888888888888888,0.40888602805860114
object100_pt_mobilenet_v2_01_313,6,0.9296482412060302,0.22547725782771805,0.9292929292929293,0.33934200171268347
object100_pt_mobilenet_v2_01_313,7,0.8969849246231156,0.2495835417479127,0.9292929292929293,0.3044239511393537
object100_pt_mobilenet_v2_01_313,8,0.9321608040201005,0.22585524191808462,0.9090909090909091,0.3504590530588169
object100_pt_mobilenet_v2_01_313,9,0.9271356783919598,0.20101906426587896,0.9090909090909091,0.27549501832085427
object100_pt_mobilenet_v2_01_313,10,0.9371859296482412,0.20001518157259304,0.8181818181818182,0.4981646712380226
object100_pt_mobilenet_v2_01_313,11,0.957286432160804,0.13191135276352342,0.8686868686868687,0.3735187402879349
object100_pt_mobilenet_v2_01_313,12,0.9447236180904522,0.14625759018425966,0.8383838383838383,0.49471788574950865
object100_pt_mobilenet_v2_01_313,13,0.949748743718593,0.1435492253633001,0.8888888888888888,0.3497509392674523
object100_pt_mobilenet_v2_01_313,14,0.9396984924623115,0.15263067765732358,0.8888888888888888,0.40489499857931427
object100_pt_mobilenet_v2_01_313,15,0.957286432160804,0.11102927500971747,0.8686868686868687,0.37525613139374087
object100_pt_mobilenet_v2_01_313,16,0.9547738693467337,0.1407470400421763,0.8888888888888888,0.34849195408098627
object100_pt_mobilenet_v2_01_313,17,0.9447236180904522,0.1465635170139859,0.8787878787878788,0.36879723240630796
object100_pt_mobilenet_v2_01_313,18,0.9422110552763819,0.14630823351218172,0.8383838383838383,0.5692251595583829
object100_pt_mobilenet_v2_01_313,19,0.949748743718593,0.1279611855174354,0.7878787878787878,0.569048452858973
