model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_327,0,0.6658291457286433,1.0278281541026417,0.6464646464646465,0.8740824232197771
object100_pt_mobilenet_v2_01_327,1,0.8592964824120602,0.3638405613788408,0.8686868686868687,0.39332644114590654
object100_pt_mobilenet_v2_01_327,2,0.9020100502512562,0.23805661514476317,0.8585858585858586,0.39334518259221857
object100_pt_mobilenet_v2_01_327,3,0.9623115577889447,0.13753269558501005,0.8282828282828283,0.49620631698406104
object100_pt_mobilenet_v2_01_327,4,0.9623115577889447,0.10241341851090068,0.8888888888888888,0.40552821657573335
object100_pt_mobilenet_v2_01_327,5,0.9849246231155779,0.06127481136339993,0.9393939393939394,0.29026585497959245
object100_pt_mobilenet_v2_01_327,6,0.9874371859296482,0.054735288191259134,0.8080808080808081,0.6250801376546874
object100_pt_mobilenet_v2_01_327,7,0.9798994974874372,0.07358418942321485,0.898989898989899,0.5096521668190211
object100_pt_mobilenet_v2_01_327,8,0.9798994974874372,0.0572276206771333,0.9090909090909091,0.3758802936421801
object100_pt_mobilenet_v2_01_327,9,0.9874371859296482,0.03442043462421876,0.898989898989899,0.4464151146962787
object100_pt_mobilenet_v2_01_327,10,0.9849246231155779,0.04624715101104885,0.8686868686868687,0.4355415812495983
object100_pt_mobilenet_v2_01_327,11,0.9723618090452262,0.0729377896960207,0.9191919191919192,0.3156214613053534
object100_pt_mobilenet_v2_01_327,12,0.9673366834170855,0.09428409045215827,0.8888888888888888,0.32471552897583356
object100_pt_mobilenet_v2_01_327,13,0.9748743718592965,0.06758515033859236,0.9393939393939394,0.3520447728647427
object100_pt_mobilenet_v2_01_327,14,0.9949748743718593,0.018728807743758093,0.8585858585858586,0.652226697841678
object100_pt_mobilenet_v2_01_327,15,0.9974874371859297,0.01185042444580286,0.9292929292929293,0.35748329955256647
