model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_264,0,0.44472361809045224,1.4470599877774415,0.5151515151515151,1.2892573758809254
object100_pt_mobilenet_v2_01_264,1,0.6432160804020101,1.0313801933173559,0.5050505050505051,1.083474793819466
object100_pt_mobilenet_v2_01_264,2,0.7437185929648241,0.7308236863744918,0.7171717171717171,0.768575146944836
object100_pt_mobilenet_v2_01_264,3,0.7839195979899497,0.5640322341391789,0.7777777777777778,0.5457886680208072
object100_pt_mobilenet_v2_01_264,4,0.8165829145728644,0.4660351429153327,0.8484848484848485,0.5353494352764554
object100_pt_mobilenet_v2_01_264,5,0.8793969849246231,0.3459177378134512,0.8585858585858586,0.43445242956431224
object100_pt_mobilenet_v2_01_264,6,0.8969849246231156,0.28880956100683713,0.8282828282828283,0.512030910963964
object100_pt_mobilenet_v2_01_264,7,0.9170854271356784,0.25004956964871394,0.8484848484848485,0.41045751956978227
object100_pt_mobilenet_v2_01_264,8,0.907035175879397,0.2454034558043408,0.8282828282828283,0.44561543067296344
object100_pt_mobilenet_v2_01_264,9,0.9396984924623115,0.23034298554736765,0.8484848484848485,0.44127226237094763
object100_pt_mobilenet_v2_01_264,10,0.9472361809045227,0.17950808133312207,0.8888888888888888,0.359635520463038
object100_pt_mobilenet_v2_01_264,11,0.9296482412060302,0.1865995870013932,0.8787878787878788,0.35570043385630906
object100_pt_mobilenet_v2_01_264,12,0.9447236180904522,0.16779694436632808,0.8888888888888888,0.314059524825125
object100_pt_mobilenet_v2_01_264,13,0.9522613065326633,0.17359229720118058,0.8787878787878788,0.3606699464297054
object100_pt_mobilenet_v2_01_264,14,0.9623115577889447,0.11315580309560551,0.8181818181818182,0.4443514208600979
object100_pt_mobilenet_v2_01_264,15,0.9698492462311558,0.1048868500145536,0.8787878787878788,0.3486151827706231
object100_pt_mobilenet_v2_01_264,16,0.9623115577889447,0.12342060688677145,0.8484848484848485,0.4314831591615773
object100_pt_mobilenet_v2_01_264,17,0.9623115577889447,0.11615178640463844,0.8585858585858586,0.42651858113028784
object100_pt_mobilenet_v2_01_264,18,0.964824120603015,0.0992515123070185,0.8585858585858586,0.4749311160559606
object100_pt_mobilenet_v2_01_264,19,0.9623115577889447,0.12122578800997542,0.8686868686868687,0.37466980050308535
object100_pt_mobilenet_v2_01_264,20,0.964824120603015,0.0988651965206592,0.8080808080808081,0.6105077760388152
object100_pt_mobilenet_v2_01_264,21,0.9773869346733668,0.09639697512564947,0.8686868686868687,0.3669526926194779
object100_pt_mobilenet_v2_01_264,22,0.9597989949748744,0.0987687392356857,0.8686868686868687,0.38131998042867643
