model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_129,0,0.5402010050251256,1.295103496642568,0.7373737373737373,0.9363696563123453
object100_pt_mobilenet_v2_02_129,1,0.8467336683417085,0.5256108815346531,0.8181818181818182,0.5324621549760452
object100_pt_mobilenet_v2_02_129,2,0.821608040201005,0.4274930579578457,0.696969696969697,0.6630399498072538
object100_pt_mobilenet_v2_02_129,3,0.864321608040201,0.36775294163418776,0.7777777777777778,0.5414943779357756
object100_pt_mobilenet_v2_02_129,4,0.914572864321608,0.2435630863934905,0.7878787878787878,0.5475790934129194
object100_pt_mobilenet_v2_02_129,5,0.9321608040201005,0.19209888933142225,0.7676767676767676,0.5662604979794434
object100_pt_mobilenet_v2_02_129,6,0.9472361809045227,0.1562599112939595,0.7878787878787878,0.5863935146668945
object100_pt_mobilenet_v2_02_129,7,0.9472361809045227,0.14781870022790516,0.7777777777777778,0.6539127176458185
object100_pt_mobilenet_v2_02_129,8,0.9296482412060302,0.19255107330467233,0.8787878787878788,0.3805581000116136
object100_pt_mobilenet_v2_02_129,9,0.9371859296482412,0.19272368947914498,0.898989898989899,0.33874072691406865
object100_pt_mobilenet_v2_02_129,10,0.9547738693467337,0.12336747962326261,0.8686868686868687,0.4245880836188191
object100_pt_mobilenet_v2_02_129,11,0.9798994974874372,0.08748499528696789,0.898989898989899,0.33205879156035606
object100_pt_mobilenet_v2_02_129,12,0.964824120603015,0.09392681282631417,0.8888888888888888,0.38155792698715674
object100_pt_mobilenet_v2_02_129,13,0.964824120603015,0.09544400591871247,0.8787878787878788,0.3739070780951567
object100_pt_mobilenet_v2_02_129,14,0.9748743718592965,0.0963637079931234,0.8888888888888888,0.4541358869485181
object100_pt_mobilenet_v2_02_129,15,0.964824120603015,0.08635081897428887,0.898989898989899,0.44851640137759125
object100_pt_mobilenet_v2_02_129,16,0.9899497487437185,0.04584550423209494,0.7777777777777778,0.6009489586859038
object100_pt_mobilenet_v2_02_129,17,0.9824120603015075,0.06000909388963901,0.9292929292929293,0.3321331968211164
object100_pt_mobilenet_v2_02_129,18,0.957286432160804,0.11683920299138256,0.898989898989899,0.3885131845570574
object100_pt_mobilenet_v2_02_129,19,0.9547738693467337,0.13471486666544,0.8787878787878788,0.4007783357543175
object100_pt_mobilenet_v2_02_129,20,0.9698492462311558,0.08035023301025507,0.8888888888888888,0.4060502341299346
object100_pt_mobilenet_v2_02_129,21,0.9748743718592965,0.08079333885118889,0.9393939393939394,0.286428960585835
object100_pt_mobilenet_v2_02_129,22,0.9673366834170855,0.09502210881766962,0.8787878787878788,0.37955635725849807
object100_pt_mobilenet_v2_02_129,23,0.9773869346733668,0.06266048164972708,0.797979797979798,0.696025935086337
object100_pt_mobilenet_v2_02_129,24,0.9422110552763819,0.15053270414621386,0.8383838383838383,0.6088949080669519
object100_pt_mobilenet_v2_02_129,25,0.949748743718593,0.12592904187561055,0.8888888888888888,0.39393979491609515
object100_pt_mobilenet_v2_02_129,26,0.9773869346733668,0.06373760150043509,0.898989898989899,0.392560925146546
object100_pt_mobilenet_v2_02_129,27,0.9899497487437185,0.0416859687731868,0.9191919191919192,0.3636426106847898
object100_pt_mobilenet_v2_02_129,28,0.992462311557789,0.034249402259724525,0.9191919191919192,0.38195657248448844
object100_pt_mobilenet_v2_02_129,29,0.9874371859296482,0.026366313821144738,0.9191919191919192,0.33974756496121183
object100_pt_mobilenet_v2_02_129,30,0.9899497487437185,0.041373020487289934,0.898989898989899,0.5006632202803486
object100_pt_mobilenet_v2_02_129,31,0.9824120603015075,0.06166055016032415,0.9090909090909091,0.3921905418839117
object100_pt_mobilenet_v2_02_129,32,0.8492462311557789,0.631074825872728,0.8080808080808081,0.5241899327798323
object100_pt_mobilenet_v2_02_129,33,0.9296482412060302,0.21192556645852237,0.8787878787878788,0.35922250061324146
object100_pt_mobilenet_v2_02_129,34,0.957286432160804,0.13386400148796676,0.9090909090909091,0.33592650384613965
object100_pt_mobilenet_v2_02_129,35,0.9522613065326633,0.1256702931354468,0.8686868686868687,0.47513627403914327
object100_pt_mobilenet_v2_02_129,36,0.9849246231155779,0.055568135778733235,0.9191919191919192,0.2951611370751352
object100_pt_mobilenet_v2_02_129,37,0.9874371859296482,0.046538413946877175,0.8585858585858586,0.632442158882064
object100_pt_mobilenet_v2_02_129,38,0.992462311557789,0.028893938868414216,0.7878787878787878,0.9355802463762688
object100_pt_mobilenet_v2_02_129,39,0.9723618090452262,0.06430311010560798,0.7373737373737373,1.1000754110740893
object100_pt_mobilenet_v2_02_129,40,0.9472361809045227,0.11898838979514999,0.8383838383838383,0.5702853247974858
object100_pt_mobilenet_v2_02_129,41,0.9547738693467337,0.12528598038994487,0.797979797979798,0.609112667314934
