model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_329,0,0.5100502512562815,1.3960693852985324,0.5454545454545454,1.1341457692059604
object100_pt_mobilenet_v2_01_329,1,0.7914572864321608,0.7840831908748378,0.8585858585858586,0.6375615933928827
object100_pt_mobilenet_v2_01_329,2,0.8919597989949749,0.44582688748536997,0.8383838383838383,0.45424305308948865
object100_pt_mobilenet_v2_01_329,3,0.9170854271356784,0.27941849243700806,0.8282828282828283,0.42128818865978357
object100_pt_mobilenet_v2_01_329,4,0.9371859296482412,0.2020891728113644,0.898989898989899,0.2981199235326112
object100_pt_mobilenet_v2_01_329,5,0.9321608040201005,0.18430768589877602,0.898989898989899,0.28072769909796086
object100_pt_mobilenet_v2_01_329,6,0.9472361809045227,0.1525153459690923,0.8585858585858586,0.38223247245104625
object100_pt_mobilenet_v2_01_329,7,0.964824120603015,0.11460872393232494,0.9292929292929293,0.28254259851845825
object100_pt_mobilenet_v2_01_329,8,0.9748743718592965,0.08618598682197494,0.8585858585858586,0.42525388601452413
object100_pt_mobilenet_v2_01_329,9,0.9698492462311558,0.10460589474170053,0.8181818181818182,0.549273317811465
object100_pt_mobilenet_v2_01_329,10,0.9748743718592965,0.08230381103316743,0.8787878787878788,0.3672976977746896
object100_pt_mobilenet_v2_01_329,11,0.9849246231155779,0.05642655982294274,0.898989898989899,0.37757408302841766
object100_pt_mobilenet_v2_01_329,12,0.9849246231155779,0.05994746886455833,0.9292929292929293,0.3054650034567322
object100_pt_mobilenet_v2_01_329,13,0.9824120603015075,0.048192227432438776,0.8484848484848485,0.5040500182093997
object100_pt_mobilenet_v2_01_329,14,0.992462311557789,0.041716542600387305,0.898989898989899,0.37915346895654994
object100_pt_mobilenet_v2_01_329,15,0.992462311557789,0.042669754026073904,0.9191919191919192,0.3242856106448053
