model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_206,0,0.5753768844221105,1.2406209946876794,0.696969696969697,0.9198705692483922
object100_pt_mobilenet_v2_01_206,1,0.821608040201005,0.531256224342327,0.8080808080808081,0.4646672480034106
object100_pt_mobilenet_v2_01_206,2,0.8417085427135679,0.33453025725019636,0.8787878787878788,0.4681353388410626
object100_pt_mobilenet_v2_01_206,3,0.8743718592964824,0.340956051969648,0.8383838383838383,0.4998990261193478
object100_pt_mobilenet_v2_01_206,4,0.907035175879397,0.22009988046770718,0.7777777777777778,0.6467011721447261
object100_pt_mobilenet_v2_01_206,5,0.9095477386934674,0.24004421656455227,0.8787878787878788,0.45891135027914337
object100_pt_mobilenet_v2_01_206,6,0.9170854271356784,0.22743094731215854,0.8484848484848485,0.44581327534685233
object100_pt_mobilenet_v2_01_206,7,0.9597989949748744,0.12396387216733329,0.8787878787878788,0.4311746298664748
object100_pt_mobilenet_v2_01_206,8,0.9597989949748744,0.1536367733274872,0.7676767676767676,0.5984024230879966
object100_pt_mobilenet_v2_01_206,9,0.9597989949748744,0.11785655262781747,0.7676767676767676,0.6717910670270824
object100_pt_mobilenet_v2_01_206,10,0.9547738693467337,0.10676610814267068,0.7676767676767676,0.7226447384766858
object100_pt_mobilenet_v2_01_206,11,0.9547738693467337,0.13412333650505123,0.8787878787878788,0.4305144596581507
object100_pt_mobilenet_v2_01_206,12,0.9673366834170855,0.09793467389129513,0.8282828282828283,0.570918493800693
object100_pt_mobilenet_v2_01_206,13,0.9447236180904522,0.1487225900268435,0.7575757575757576,0.7224248828309955
object100_pt_mobilenet_v2_01_206,14,0.957286432160804,0.1223215180163707,0.9090909090909091,0.414530751681087
object100_pt_mobilenet_v2_01_206,15,0.9673366834170855,0.1228935609304875,0.8787878787878788,0.5094870051952324
object100_pt_mobilenet_v2_01_206,16,0.9522613065326633,0.12197862280972639,0.8686868686868687,0.5424519042776088
object100_pt_mobilenet_v2_01_206,17,0.9874371859296482,0.06471022405666323,0.8686868686868687,0.478234902776853
object100_pt_mobilenet_v2_01_206,18,0.9849246231155779,0.05061164021903845,0.8888888888888888,0.40557901787035394
object100_pt_mobilenet_v2_01_206,19,0.9824120603015075,0.047636058740785824,0.9090909090909091,0.4603783313674156
object100_pt_mobilenet_v2_01_206,20,0.9798994974874372,0.06773852796560556,0.8484848484848485,0.6652855993521334
object100_pt_mobilenet_v2_01_206,21,0.9673366834170855,0.10534270390652907,0.8888888888888888,0.43753054948768233
object100_pt_mobilenet_v2_01_206,22,0.9522613065326633,0.12133601139388492,0.8585858585858586,0.4550342818703314
object100_pt_mobilenet_v2_01_206,23,0.9597989949748744,0.11193908121549155,0.898989898989899,0.3816197436265271
object100_pt_mobilenet_v2_01_206,24,0.9597989949748744,0.10467950625335751,0.8686868686868687,0.4237882729732629
object100_pt_mobilenet_v2_01_206,25,0.9447236180904522,0.1285565030344542,0.8787878787878788,0.43622706032762626
object100_pt_mobilenet_v2_01_206,26,0.9547738693467337,0.10845291629040511,0.797979797979798,0.6490562028355069
object100_pt_mobilenet_v2_01_206,27,0.964824120603015,0.11375197921715789,0.8787878787878788,0.4986762013098206
object100_pt_mobilenet_v2_01_206,28,0.9824120603015075,0.05777526098354977,0.898989898989899,0.45695807355822937
object100_pt_mobilenet_v2_01_206,29,0.9899497487437185,0.04136099408488327,0.8686868686868687,0.4677577584680885
object100_pt_mobilenet_v2_01_206,30,0.9824120603015075,0.05573103325113879,0.8686868686868687,0.6927291231625008
object100_pt_mobilenet_v2_01_206,31,0.9698492462311558,0.06462023425940892,0.8383838383838383,0.7191821926771992
object100_pt_mobilenet_v2_01_206,32,0.9773869346733668,0.09191315883218344,0.7777777777777778,0.9015222420596113
object100_pt_mobilenet_v2_01_206,33,0.9899497487437185,0.04709303935746377,0.797979797979798,0.8205735611193108
