model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_197,0,0.4020100502512563,1.5204899167295676,0.5555555555555556,1.3485909664269649
object100_pt_mobilenet_v2_02_197,1,0.6582914572864321,1.1160012196056808,0.6767676767676768,1.0291218866001477
object100_pt_mobilenet_v2_02_197,2,0.7713567839195979,0.7484515047253076,0.797979797979798,0.7497377154803035
object100_pt_mobilenet_v2_02_197,3,0.7839195979899497,0.5789672661965816,0.8383838383838383,0.5521780415014788
object100_pt_mobilenet_v2_02_197,4,0.8266331658291457,0.4699641299906688,0.8787878787878788,0.524243631748238
object100_pt_mobilenet_v2_02_197,5,0.871859296482412,0.37189351718629426,0.8484848484848485,0.4874148742117063
object100_pt_mobilenet_v2_02_197,6,0.8819095477386935,0.3362569427819707,0.8888888888888888,0.3749136172159754
object100_pt_mobilenet_v2_02_197,7,0.9120603015075377,0.27976423307279846,0.8585858585858586,0.41574400061308736
object100_pt_mobilenet_v2_02_197,8,0.9095477386934674,0.258760751491815,0.8383838383838383,0.408943995080813
object100_pt_mobilenet_v2_02_197,9,0.9346733668341709,0.23481876077364439,0.8787878787878788,0.34378993330579816
object100_pt_mobilenet_v2_02_197,10,0.9371859296482412,0.19145147644694727,0.8585858585858586,0.37721549441116026
object100_pt_mobilenet_v2_02_197,11,0.9246231155778895,0.18232582269901007,0.8585858585858586,0.3930122202092951
object100_pt_mobilenet_v2_02_197,12,0.9472361809045227,0.15412425141238686,0.8080808080808081,0.4910657688824817
object100_pt_mobilenet_v2_02_197,13,0.9547738693467337,0.13694572291482035,0.7575757575757576,0.6252552391302706
object100_pt_mobilenet_v2_02_197,14,0.9246231155778895,0.18016610365716657,0.7676767676767676,0.6257626781559954
object100_pt_mobilenet_v2_02_197,15,0.9246231155778895,0.21525029224067477,0.8080808080808081,0.4631809742763789
object100_pt_mobilenet_v2_02_197,16,0.9472361809045227,0.15147815487492625,0.7878787878787878,0.5439561930569735
object100_pt_mobilenet_v2_02_197,17,0.9472361809045227,0.1754416595844917,0.8686868686868687,0.3810067622348516
object100_pt_mobilenet_v2_02_197,18,0.9522613065326633,0.11969433451567463,0.898989898989899,0.3505849079652266
object100_pt_mobilenet_v2_02_197,19,0.9472361809045227,0.12974268649166554,0.9090909090909091,0.3245197185362228
object100_pt_mobilenet_v2_02_197,20,0.9597989949748744,0.11719768558015775,0.8080808080808081,0.48710942990852124
object100_pt_mobilenet_v2_02_197,21,0.9798994974874372,0.08087908907152301,0.9090909090909091,0.3376110153968888
object100_pt_mobilenet_v2_02_197,22,0.957286432160804,0.10166471132344038,0.8888888888888888,0.38079891903231844
object100_pt_mobilenet_v2_02_197,23,0.949748743718593,0.10476467200559587,0.8282828282828283,0.4996748006705082
object100_pt_mobilenet_v2_02_197,24,0.9673366834170855,0.09047506561493454,0.8484848484848485,0.44980009517284353
object100_pt_mobilenet_v2_02_197,25,0.9673366834170855,0.09222942171384342,0.8383838383838383,0.4997076614938601
object100_pt_mobilenet_v2_02_197,26,0.957286432160804,0.10499170946715465,0.9090909090909091,0.34638579084415627
object100_pt_mobilenet_v2_02_197,27,0.957286432160804,0.12372065811001476,0.9292929292929293,0.3073381143386918
object100_pt_mobilenet_v2_02_197,28,0.9723618090452262,0.09421769960142261,0.898989898989899,0.3554642525586215
object100_pt_mobilenet_v2_02_197,29,0.9623115577889447,0.08566133992456311,0.8383838383838383,0.4829833880819456
object100_pt_mobilenet_v2_02_197,30,0.9698492462311558,0.08658526238550118,0.9090909090909091,0.3602328866419166
object100_pt_mobilenet_v2_02_197,31,0.9698492462311558,0.10353919867444877,0.8484848484848485,0.411875330137484
object100_pt_mobilenet_v2_02_197,32,0.9673366834170855,0.09924314409288479,0.9090909090909091,0.4485763975165107
object100_pt_mobilenet_v2_02_197,33,0.9597989949748744,0.0919767968244289,0.8888888888888888,0.4253761684051668
object100_pt_mobilenet_v2_02_197,34,0.9773869346733668,0.08656537540294418,0.898989898989899,0.4554792510138618
object100_pt_mobilenet_v2_02_197,35,0.9723618090452262,0.07955699844576007,0.8888888888888888,0.3817774298215153
object100_pt_mobilenet_v2_02_197,36,0.9824120603015075,0.05967614226904347,0.8787878787878788,0.4032649548366816
object100_pt_mobilenet_v2_02_197,37,0.9798994974874372,0.07183031550603895,0.898989898989899,0.34254506862524786
object100_pt_mobilenet_v2_02_197,38,0.821608040201005,0.5123409155625195,0.8383838383838383,0.4295767575803429
object100_pt_mobilenet_v2_02_197,39,0.9422110552763819,0.22451167325278623,0.8585858585858586,0.3549602392948035
object100_pt_mobilenet_v2_02_197,40,0.9396984924623115,0.1656289469057591,0.7878787878787878,0.5740971372585104
object100_pt_mobilenet_v2_02_197,41,0.957286432160804,0.11900119685647476,0.898989898989899,0.3822919371152165
object100_pt_mobilenet_v2_02_197,42,0.9371859296482412,0.14828473870553563,0.8686868686868687,0.528141059056677
object100_pt_mobilenet_v2_02_197,43,0.949748743718593,0.14891535541669806,0.7575757575757576,0.659581295769624
object100_pt_mobilenet_v2_02_197,44,0.9773869346733668,0.08838715437500172,0.8686868686868687,0.354353904122054
object100_pt_mobilenet_v2_02_197,45,0.9849246231155779,0.05597745074923314,0.9090909090909091,0.3828092830424959
object100_pt_mobilenet_v2_02_197,46,0.9874371859296482,0.03959074871024894,0.8888888888888888,0.41564811901612714
object100_pt_mobilenet_v2_02_197,47,0.9849246231155779,0.057376184683274385,0.8484848484848485,0.7286167710718482
