model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_81,0,0.5050251256281407,1.3462644956219736,0.6060606060606061,1.1438018011324333
object100_pt_mobilenet_v2_02_81,1,0.7537688442211056,0.8519435698662571,0.7474747474747475,0.8193333076708245
object100_pt_mobilenet_v2_02_81,2,0.8140703517587939,0.6036779296458067,0.7474747474747475,0.748651344366748
object100_pt_mobilenet_v2_02_81,3,0.8492462311557789,0.4863954906787106,0.8282828282828283,0.5439298297419692
object100_pt_mobilenet_v2_02_81,4,0.8592964824120602,0.4423739457849282,0.8080808080808081,0.57960311571757
object100_pt_mobilenet_v2_02_81,5,0.8743718592964824,0.38665948471232275,0.8585858585858586,0.4273790548546146
object100_pt_mobilenet_v2_02_81,6,0.8919597989949749,0.32822025391324683,0.8686868686868687,0.44282306264145205
object100_pt_mobilenet_v2_02_81,7,0.9095477386934674,0.32443885961968694,0.797979797979798,0.505842818154229
object100_pt_mobilenet_v2_02_81,8,0.9120603015075377,0.27068119507339133,0.8383838383838383,0.4139255929474879
object100_pt_mobilenet_v2_02_81,9,0.9346733668341709,0.25121004707250166,0.8282828282828283,0.4236868379091976
object100_pt_mobilenet_v2_02_81,10,0.914572864321608,0.26810797764428296,0.8080808080808081,0.4259199626518018
object100_pt_mobilenet_v2_02_81,11,0.9447236180904522,0.20396484442092666,0.7878787878787878,0.4854036226417079
object100_pt_mobilenet_v2_02_81,12,0.9296482412060302,0.22950711400814391,0.8888888888888888,0.35482878907762394
object100_pt_mobilenet_v2_02_81,13,0.9321608040201005,0.23211763342421257,0.8686868686868687,0.3456272603285433
object100_pt_mobilenet_v2_02_81,14,0.9346733668341709,0.1987770724685947,0.8888888888888888,0.31287977882105894
object100_pt_mobilenet_v2_02_81,15,0.9346733668341709,0.18699460708765528,0.8585858585858586,0.366278345536704
object100_pt_mobilenet_v2_02_81,16,0.9371859296482412,0.19385689684194535,0.8585858585858586,0.3662077555752764
object100_pt_mobilenet_v2_02_81,17,0.9321608040201005,0.18765000534716564,0.8686868686868687,0.37419052978958744
object100_pt_mobilenet_v2_02_81,18,0.949748743718593,0.15754692398723047,0.8484848484848485,0.3615102761923665
object100_pt_mobilenet_v2_02_81,19,0.9623115577889447,0.15664508901349264,0.8686868686868687,0.35402275576735986
object100_pt_mobilenet_v2_02_81,20,0.9447236180904522,0.1570346222900266,0.8686868686868687,0.3570633897877703
object100_pt_mobilenet_v2_02_81,21,0.957286432160804,0.15944602692396798,0.8787878787878788,0.3286932839287652
object100_pt_mobilenet_v2_02_81,22,0.9547738693467337,0.14731158170119002,0.8686868686868687,0.4013602522888569
object100_pt_mobilenet_v2_02_81,23,0.9346733668341709,0.18387460865866598,0.9090909090909091,0.3110922526831579
object100_pt_mobilenet_v2_02_81,24,0.957286432160804,0.1282334414558794,0.8686868686868687,0.41079625336810793
object100_pt_mobilenet_v2_02_81,25,0.9698492462311558,0.11256603754345496,0.8686868686868687,0.38388217699648153
object100_pt_mobilenet_v2_02_81,26,0.9673366834170855,0.10936587479845364,0.8787878787878788,0.38497728621116795
object100_pt_mobilenet_v2_02_81,27,0.9396984924623115,0.13334775184416892,0.8888888888888888,0.35358406768904793
object100_pt_mobilenet_v2_02_81,28,0.957286432160804,0.1368674573362173,0.8686868686868687,0.38029613699575865
object100_pt_mobilenet_v2_02_81,29,0.9522613065326633,0.15138110627031806,0.8383838383838383,0.5044138247918601
object100_pt_mobilenet_v2_02_81,30,0.9597989949748744,0.12600234965208787,0.8686868686868687,0.3439279451514735
object100_pt_mobilenet_v2_02_81,31,0.9623115577889447,0.1331949395750036,0.8686868686868687,0.3522531631016972
object100_pt_mobilenet_v2_02_81,32,0.9723618090452262,0.10308983944468762,0.8585858585858586,0.4362137660835729
object100_pt_mobilenet_v2_02_81,33,0.949748743718593,0.12105820099612576,0.8383838383838383,0.4644004970487922
object100_pt_mobilenet_v2_02_81,34,0.8618090452261307,0.4431469121470523,0.8181818181818182,0.4933065886449332
object100_pt_mobilenet_v2_02_81,35,0.9371859296482412,0.21932201738932625,0.8282828282828283,0.5190214276915849
object100_pt_mobilenet_v2_02_81,36,0.9396984924623115,0.14882194228358006,0.8181818181818182,0.6608363883663909
object100_pt_mobilenet_v2_02_81,37,0.9748743718592965,0.11643924814971847,0.8686868686868687,0.4330643084314134
object100_pt_mobilenet_v2_02_81,38,0.9623115577889447,0.10235378733045192,0.7676767676767676,0.8875104375559875
object100_pt_mobilenet_v2_02_81,39,0.9447236180904522,0.13509587000999318,0.8888888888888888,0.33175150131938436
object100_pt_mobilenet_v2_02_81,40,0.9673366834170855,0.08717678711941494,0.8585858585858586,0.4873011081733487
object100_pt_mobilenet_v2_02_81,41,0.9773869346733668,0.07052145419108807,0.9292929292929293,0.2638161494772919
object100_pt_mobilenet_v2_02_81,42,0.9673366834170855,0.0888881193445855,0.898989898989899,0.30151812660724225
object100_pt_mobilenet_v2_02_81,43,0.9798994974874372,0.05409657702448979,0.9292929292929293,0.27125839023578047
object100_pt_mobilenet_v2_02_81,44,0.9798994974874372,0.05487732739941259,0.9090909090909091,0.31138786867336193
object100_pt_mobilenet_v2_02_81,45,0.9849246231155779,0.04298848336932235,0.8383838383838383,0.5288751393255561
object100_pt_mobilenet_v2_02_81,46,0.9798994974874372,0.08044170384206364,0.8484848484848485,0.5189909802542793
