model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_115,0,0.4949748743718593,1.2557135556810466,0.797979797979798,0.759890758027934
object100_pt_mobilenet_v2_01_115,1,0.8316582914572864,0.5150981361242994,0.8383838383838383,0.495331706422748
object100_pt_mobilenet_v2_01_115,2,0.8944723618090452,0.3177064382400944,0.8282828282828283,0.4222807522976037
object100_pt_mobilenet_v2_01_115,3,0.8969849246231156,0.24624656942022505,0.7878787878787878,0.4661403746917994
object100_pt_mobilenet_v2_01_115,4,0.9120603015075377,0.2075298680132957,0.8080808080808081,0.5283470677606987
object100_pt_mobilenet_v2_01_115,5,0.8768844221105527,0.3194482208196841,0.8383838383838383,0.44175759409413196
object100_pt_mobilenet_v2_01_115,6,0.9195979899497487,0.24240314219165687,0.7070707070707071,0.7626444582987313
object100_pt_mobilenet_v2_01_115,7,0.9246231155778895,0.20005643569943893,0.797979797979798,0.5922917813965769
object100_pt_mobilenet_v2_01_115,8,0.949748743718593,0.13732684463562078,0.797979797979798,0.5736762116653751
object100_pt_mobilenet_v2_01_115,9,0.9271356783919598,0.16511014931315754,0.7474747474747475,0.657454829625409
object100_pt_mobilenet_v2_01_115,10,0.9472361809045227,0.14528956185633213,0.7878787878787878,0.5473278766930706
object100_pt_mobilenet_v2_01_115,11,0.9547738693467337,0.1269446535026608,0.7171717171717171,0.9271013170781762
object100_pt_mobilenet_v2_01_115,12,0.9522613065326633,0.13887464930888396,0.8383838383838383,0.4557479957137445
