model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_00_22,0,0.44974874371859297,1.4993039243784383,0.48484848484848486,1.3987014739200323
object100_pt_mobilenet_v2_00_22,1,0.6934673366834171,1.2247954283527394,0.7272727272727273,1.1798472561017432
object100_pt_mobilenet_v2_00_22,2,0.8266331658291457,0.994174813804914,0.8080808080808081,0.9808783772015812
object100_pt_mobilenet_v2_00_22,3,0.9120603015075377,0.804976702035971,0.8181818181818182,0.8279817032091545
object100_pt_mobilenet_v2_00_22,4,0.8994974874371859,0.6597817863651256,0.8484848484848485,0.7096559200624023
object100_pt_mobilenet_v2_00_22,5,0.9271356783919598,0.5408275641089109,0.8585858585858586,0.621722577196179
object100_pt_mobilenet_v2_00_22,6,0.9346733668341709,0.45346981376858814,0.8383838383838383,0.569908325720315
object100_pt_mobilenet_v2_00_22,7,0.964824120603015,0.3825579667510699,0.8686868686868687,0.5036440004001964
object100_pt_mobilenet_v2_00_22,8,0.9597989949748744,0.34320325423125647,0.8686868686868687,0.4783526020820695
object100_pt_mobilenet_v2_00_22,9,0.9547738693467337,0.3075464102790583,0.8787878787878788,0.44131101863552824
object100_pt_mobilenet_v2_00_22,10,0.9597989949748744,0.273399449697691,0.8686868686868687,0.4385651353031698
object100_pt_mobilenet_v2_00_22,11,0.9698492462311558,0.24783817996930838,0.8888888888888888,0.40543678011557066
object100_pt_mobilenet_v2_00_22,12,0.9673366834170855,0.2237738385122625,0.8787878787878788,0.4037592853560592
object100_pt_mobilenet_v2_00_22,13,0.9673366834170855,0.20443682207833583,0.8888888888888888,0.3876992558891123
object100_pt_mobilenet_v2_00_22,14,0.9723618090452262,0.18932316583305148,0.8888888888888888,0.3768621853204689
object100_pt_mobilenet_v2_00_22,15,0.9849246231155779,0.1730690030895885,0.898989898989899,0.36568656578810527
object100_pt_mobilenet_v2_00_22,16,0.9698492462311558,0.16133090322041632,0.898989898989899,0.3515510404049748
object100_pt_mobilenet_v2_00_22,17,0.9798994974874372,0.14742886851630618,0.898989898989899,0.34627156245588053
object100_pt_mobilenet_v2_00_22,18,0.9874371859296482,0.13415081072692295,0.8888888888888888,0.35125263674993706
object100_pt_mobilenet_v2_00_22,19,0.9899497487437185,0.12078320384774376,0.8787878787878788,0.35066065244903466
object100_pt_mobilenet_v2_00_22,20,0.9949748743718593,0.11913081236071323,0.8888888888888888,0.33532001740402645
object100_pt_mobilenet_v2_00_22,21,0.9949748743718593,0.10475155742998099,0.8888888888888888,0.33613999293308067
object100_pt_mobilenet_v2_00_22,22,0.9874371859296482,0.10861532625990297,0.9090909090909091,0.3213781789697782
object100_pt_mobilenet_v2_00_22,23,0.9874371859296482,0.10172599924718914,0.9292929292929293,0.30545380026704133
object100_pt_mobilenet_v2_00_22,24,0.992462311557789,0.09397464166933568,0.8888888888888888,0.3341507649030348
object100_pt_mobilenet_v2_00_22,25,0.9949748743718593,0.08278978775119662,0.8888888888888888,0.32288464941460676
object100_pt_mobilenet_v2_00_22,26,0.9949748743718593,0.08179444020342587,0.898989898989899,0.3124253299049657
object100_pt_mobilenet_v2_00_22,27,0.9949748743718593,0.0821939716162394,0.8888888888888888,0.32986209195370625
object100_pt_mobilenet_v2_00_22,28,0.9974874371859297,0.0721700599969332,0.8888888888888888,0.3176525778541661
