model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_45,0,0.5376884422110553,1.426963845689093,0.6262626262626263,1.2051668552437214
object100_pt_mobilenet_v2_01_45,1,0.7889447236180904,0.9120083714849386,0.7474747474747475,0.7876025263709251
object100_pt_mobilenet_v2_01_45,2,0.8919597989949749,0.5426071208326062,0.9090909090909091,0.4896228981740547
object100_pt_mobilenet_v2_01_45,3,0.9120603015075377,0.33560843878055935,0.898989898989899,0.37438970593490983
object100_pt_mobilenet_v2_01_45,4,0.9095477386934674,0.2666371957441071,0.8686868686868687,0.3876241838390177
object100_pt_mobilenet_v2_01_45,5,0.9396984924623115,0.18501356850616896,0.8181818181818182,0.4196844615719535
object100_pt_mobilenet_v2_01_45,6,0.9698492462311558,0.13185421160267824,0.9191919191919192,0.28808472644199024
object100_pt_mobilenet_v2_01_45,7,0.9773869346733668,0.1031170192375854,0.898989898989899,0.3367008792631554
object100_pt_mobilenet_v2_01_45,8,0.9798994974874372,0.08044149468292543,0.8888888888888888,0.3451363137274077
object100_pt_mobilenet_v2_01_45,9,0.9974874371859297,0.05863161768820418,0.9292929292929293,0.3084889120337638
object100_pt_mobilenet_v2_01_45,10,1.0,0.04046615833725462,0.898989898989899,0.32912733714387876
object100_pt_mobilenet_v2_01_45,11,0.9974874371859297,0.04128346361931245,0.9090909090909091,0.32601053094623067
object100_pt_mobilenet_v2_01_45,12,1.0,0.03214446702344933,0.9292929292929293,0.29818620299450077
object100_pt_mobilenet_v2_01_45,13,1.0,0.02573734173672882,0.8787878787878788,0.36427289690596587
object100_pt_mobilenet_v2_01_45,14,1.0,0.02065348300858209,0.8787878787878788,0.3785591482589341
object100_pt_mobilenet_v2_01_45,15,1.0,0.01837497166166054,0.9090909090909091,0.3526856774708839
object100_pt_mobilenet_v2_01_45,16,1.0,0.014751542284710324,0.9191919191919192,0.34355574849560255
