model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_02_165,0,0.5050251256281407,1.3343086703937856,0.6060606060606061,1.0753759410646226
object100_pt_mobilenet_v2_02_165,1,0.7537688442211056,0.8000588671645926,0.797979797979798,0.7117318589277942
object100_pt_mobilenet_v2_02_165,2,0.8241206030150754,0.5516939531618626,0.7777777777777778,0.7134861139336017
object100_pt_mobilenet_v2_02_165,3,0.8517587939698492,0.4700303035764838,0.8686868686868687,0.4712424422755386
object100_pt_mobilenet_v2_02_165,4,0.871859296482412,0.4050149391943486,0.8484848484848485,0.4996134536434906
object100_pt_mobilenet_v2_02_165,5,0.9095477386934674,0.33652922001915364,0.8080808080808081,0.5400652752982246
object100_pt_mobilenet_v2_02_165,6,0.9170854271356784,0.3067090592192645,0.8484848484848485,0.4511703878942162
object100_pt_mobilenet_v2_02_165,7,0.8869346733668342,0.30792043047334683,0.8181818181818182,0.4724926773947899
object100_pt_mobilenet_v2_02_165,8,0.9120603015075377,0.2871041191582704,0.7878787878787878,0.49041510109949593
object100_pt_mobilenet_v2_02_165,9,0.9170854271356784,0.24042069814612518,0.7777777777777778,0.5418893628650241
object100_pt_mobilenet_v2_02_165,10,0.8994974874371859,0.28373579141782157,0.7878787878787878,0.4711436653378034
object100_pt_mobilenet_v2_02_165,11,0.9170854271356784,0.24245084095839878,0.8888888888888888,0.35533233483632404
object100_pt_mobilenet_v2_02_165,12,0.9170854271356784,0.24836049037962105,0.8888888888888888,0.37366329479699184
object100_pt_mobilenet_v2_02_165,13,0.9170854271356784,0.2134976506832257,0.7676767676767676,0.5809672167806914
object100_pt_mobilenet_v2_02_165,14,0.9422110552763819,0.18606270999465158,0.8181818181818182,0.41119433232028074
object100_pt_mobilenet_v2_02_165,15,0.9346733668341709,0.19221792433729123,0.8282828282828283,0.4463976790206601
object100_pt_mobilenet_v2_02_165,16,0.9673366834170855,0.14461451386986066,0.8282828282828283,0.41878905681648637
object100_pt_mobilenet_v2_02_165,17,0.9472361809045227,0.1621124783352991,0.7676767676767676,0.5823491269891913
object100_pt_mobilenet_v2_02_165,18,0.9371859296482412,0.16852642251319022,0.7878787878787878,0.47972128246769763
object100_pt_mobilenet_v2_02_165,19,0.957286432160804,0.15165204262763413,0.8383838383838383,0.3822038968404134
object100_pt_mobilenet_v2_02_165,20,0.9472361809045227,0.15270077532634663,0.8484848484848485,0.38580590606939913
object100_pt_mobilenet_v2_02_165,21,0.9396984924623115,0.15055278142043693,0.797979797979798,0.4935403387955945
object100_pt_mobilenet_v2_02_165,22,0.8115577889447236,0.5625099220767094,0.8282828282828283,0.4053691562378045
object100_pt_mobilenet_v2_02_165,23,0.8844221105527639,0.28470904511123446,0.9090909090909091,0.3656456143115506
object100_pt_mobilenet_v2_02_165,24,0.8969849246231156,0.2574550146658217,0.8282828282828283,0.4279608091320654
object100_pt_mobilenet_v2_02_165,25,0.9522613065326633,0.14983887378893904,0.8181818181818182,0.4893784077480586
object100_pt_mobilenet_v2_02_165,26,0.9547738693467337,0.11438477922923601,0.8686868686868687,0.3641886590707182
object100_pt_mobilenet_v2_02_165,27,0.9547738693467337,0.13019689221178468,0.898989898989899,0.35967350246930363
object100_pt_mobilenet_v2_02_165,28,0.9597989949748744,0.12310942502729783,0.9393939393939394,0.19584548383048087
object100_pt_mobilenet_v2_02_165,29,0.9673366834170855,0.09459835380765062,0.9292929292929293,0.2547946563272765
object100_pt_mobilenet_v2_02_165,30,0.9824120603015075,0.06253835022561814,0.9393939393939394,0.22428948183854422
object100_pt_mobilenet_v2_02_165,31,0.9849246231155779,0.04493112468989051,0.9595959595959596,0.22642838817578975
object100_pt_mobilenet_v2_02_165,32,0.9773869346733668,0.08007905041171827,0.9494949494949495,0.22967624922066626
object100_pt_mobilenet_v2_02_165,33,0.9723618090452262,0.0829101020620022,0.9393939393939394,0.21786785336455913
object100_pt_mobilenet_v2_02_165,34,0.9723618090452262,0.07095606143038775,0.9393939393939394,0.23961690756859202
object100_pt_mobilenet_v2_02_165,35,0.9798994974874372,0.04813971583633192,0.9292929292929293,0.2752461547803397
object100_pt_mobilenet_v2_02_165,36,0.9899497487437185,0.032634679448028,0.9494949494949495,0.24872120883729723
object100_pt_mobilenet_v2_02_165,37,0.9899497487437185,0.02445481365181543,0.9494949494949495,0.21663226107267117
object100_pt_mobilenet_v2_02_165,38,0.9899497487437185,0.032588847861367856,0.9494949494949495,0.29108850157471616
