model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_105,0,0.5552763819095478,1.4222253423240316,0.5454545454545454,1.1891330480575562
object100_pt_mobilenet_v2_01_105,1,0.8040201005025126,0.8891316876938594,0.8282828282828283,0.7225780095716919
object100_pt_mobilenet_v2_01_105,2,0.8894472361809045,0.4894121774476976,0.8888888888888888,0.44949210051334265
object100_pt_mobilenet_v2_01_105,3,0.9422110552763819,0.2868805123333955,0.8484848484848485,0.3809659556306974
object100_pt_mobilenet_v2_01_105,4,0.949748743718593,0.20836666806708629,0.8282828282828283,0.45539578027797467
object100_pt_mobilenet_v2_01_105,5,0.9522613065326633,0.16873826045337034,0.9090909090909091,0.27855294506357176
object100_pt_mobilenet_v2_01_105,6,0.9547738693467337,0.1414063423871994,0.9090909090909091,0.2725029506466605
object100_pt_mobilenet_v2_01_105,7,0.9773869346733668,0.10123037447656819,0.9090909090909091,0.27855613195534906
object100_pt_mobilenet_v2_01_105,8,0.9798994974874372,0.08127660498996477,0.898989898989899,0.33352487955731575
object100_pt_mobilenet_v2_01_105,9,0.9773869346733668,0.08017228178717384,0.8888888888888888,0.3401041983655005
object100_pt_mobilenet_v2_01_105,10,0.9748743718592965,0.08768853986982125,0.9393939393939394,0.26609746326287886
object100_pt_mobilenet_v2_01_105,11,0.992462311557789,0.054232637786386,0.8787878787878788,0.3062743168286603
object100_pt_mobilenet_v2_01_105,12,0.9899497487437185,0.04646986816546426,0.898989898989899,0.31448073338510263
object100_pt_mobilenet_v2_01_105,13,0.9899497487437185,0.03920834088445309,0.8888888888888888,0.31824701832550945
object100_pt_mobilenet_v2_01_105,14,1.0,0.025096642901774626,0.8686868686868687,0.38552621751082966
object100_pt_mobilenet_v2_01_105,15,0.9899497487437185,0.03171954116779356,0.8787878787878788,0.3312178774351122
object100_pt_mobilenet_v2_01_105,16,0.9949748743718593,0.03412343392232854,0.9292929292929293,0.23930997935810475
object100_pt_mobilenet_v2_01_105,17,0.992462311557789,0.027762201427477387,0.8888888888888888,0.3222198099876293
object100_pt_mobilenet_v2_01_105,18,0.992462311557789,0.028930341019926958,0.8383838383838383,0.4188923468681598
object100_pt_mobilenet_v2_01_105,19,0.9974874371859297,0.01915382760244623,0.8585858585858586,0.418611519631337
object100_pt_mobilenet_v2_01_105,20,0.9949748743718593,0.021302352065042635,0.9191919191919192,0.2974967390035439
object100_pt_mobilenet_v2_01_105,21,0.9974874371859297,0.019941494327469087,0.8888888888888888,0.37487684035052854
object100_pt_mobilenet_v2_01_105,22,1.0,0.012594118929613176,0.9292929292929293,0.29505522823022357
object100_pt_mobilenet_v2_01_105,23,1.0,0.0080864657747358,0.9191919191919192,0.31539132252965835
object100_pt_mobilenet_v2_01_105,24,0.9974874371859297,0.016890495599027555,0.8686868686868687,0.39808470575430555
object100_pt_mobilenet_v2_01_105,25,0.9974874371859297,0.017004787921905518,0.9090909090909091,0.3076924848925285
object100_pt_mobilenet_v2_01_105,26,0.9974874371859297,0.013570239727652103,0.9090909090909091,0.2997123253051982
