model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_72,0,0.45979899497487436,1.4436282554463526,0.8181818181818182,1.2121447661910394
object100_pt_mobilenet_v2_01_72,1,0.7160804020100503,0.9612502192133036,0.6767676767676768,0.8844316366947058
object100_pt_mobilenet_v2_01_72,2,0.8015075376884422,0.5979255282100121,0.7373737373737373,0.7370968202147821
object100_pt_mobilenet_v2_01_72,3,0.8442211055276382,0.4454279237955659,0.797979797979798,0.6068131165070967
object100_pt_mobilenet_v2_01_72,4,0.8693467336683417,0.3754561633320909,0.8585858585858586,0.4523389423736418
object100_pt_mobilenet_v2_01_72,5,0.8592964824120602,0.3279808573237616,0.898989898989899,0.3449629780017968
object100_pt_mobilenet_v2_01_72,6,0.9095477386934674,0.2549895420296108,0.8585858585858586,0.3743993953020886
object100_pt_mobilenet_v2_01_72,7,0.9221105527638191,0.23801816621767216,0.8282828282828283,0.41108224428061285
object100_pt_mobilenet_v2_01_72,8,0.9195979899497487,0.22984094842893993,0.8383838383838383,0.4060327675607469
object100_pt_mobilenet_v2_01_72,9,0.9195979899497487,0.2171666669149195,0.9090909090909091,0.3030349263037094
object100_pt_mobilenet_v2_01_72,10,0.9271356783919598,0.19218025936852748,0.898989898989899,0.3324294385283884
object100_pt_mobilenet_v2_01_72,11,0.9346733668341709,0.1660990037360982,0.797979797979798,0.472768404267051
object100_pt_mobilenet_v2_01_72,12,0.9597989949748744,0.12804774700397223,0.8787878787878788,0.3818395258200289
object100_pt_mobilenet_v2_01_72,13,0.949748743718593,0.14855881589441444,0.7474747474747475,0.6371939531480423
object100_pt_mobilenet_v2_01_72,14,0.9698492462311558,0.12622239354567313,0.7878787878787878,0.4713709974529767
object100_pt_mobilenet_v2_01_72,15,0.9723618090452262,0.1246381936285963,0.8787878787878788,0.3598314517676228
object100_pt_mobilenet_v2_01_72,16,0.9698492462311558,0.10978922225422595,0.8484848484848485,0.40893094949047976
object100_pt_mobilenet_v2_01_72,17,0.957286432160804,0.11464718607577247,0.7676767676767676,0.5423189702660146
object100_pt_mobilenet_v2_01_72,18,0.9723618090452262,0.09812300100024023,0.797979797979798,0.5659536532681397
object100_pt_mobilenet_v2_01_72,19,0.9748743718592965,0.09195169140046565,0.8383838383838383,0.4454352551638478
