model,epoch,accuracy,loss,val_accuracy,val_loss
object100_pt_mobilenet_v2_01_194,0,0.6155778894472361,1.113286580572176,0.696969696969697,0.6981623973509278
object100_pt_mobilenet_v2_01_194,1,0.8743718592964824,0.3569530997069637,0.9090909090909091,0.30629245214390033
object100_pt_mobilenet_v2_01_194,2,0.9597989949748744,0.14193499627424844,0.9090909090909091,0.31464598922416415
object100_pt_mobilenet_v2_01_194,3,0.9522613065326633,0.1228857684515454,0.8282828282828283,0.49779721590304615
object100_pt_mobilenet_v2_01_194,4,0.9597989949748744,0.11086638146384277,0.9090909090909091,0.3033651318307025
object100_pt_mobilenet_v2_01_194,5,0.9723618090452262,0.08911217740694781,0.8888888888888888,0.3623308375327274
object100_pt_mobilenet_v2_01_194,6,0.9798994974874372,0.06613622819209218,0.898989898989899,0.34501448173941385
object100_pt_mobilenet_v2_01_194,7,0.9849246231155779,0.048555580440478106,0.8888888888888888,0.41564319087098345
object100_pt_mobilenet_v2_01_194,8,0.9899497487437185,0.0439931262546598,0.9191919191919192,0.3403667537401421
object100_pt_mobilenet_v2_01_194,9,0.9849246231155779,0.0565039811646519,0.9090909090909091,0.30693598606181566
object100_pt_mobilenet_v2_01_194,10,0.9874371859296482,0.03836766421682571,0.8686868686868687,0.3923148041793305
object100_pt_mobilenet_v2_01_194,11,0.9798994974874372,0.05846150986962582,0.8585858585858586,0.47501109318450246
object100_pt_mobilenet_v2_01_194,12,0.9974874371859297,0.022001588576702615,0.898989898989899,0.386924890406204
object100_pt_mobilenet_v2_01_194,13,0.9974874371859297,0.013846119921935263,0.9191919191919192,0.3499039934893407
object100_pt_mobilenet_v2_01_194,14,0.9899497487437185,0.019133598330762967,0.8787878787878788,0.5096734154033428
